id,category,source,target,name,kind,fiat_value,truth_score
mor_a918351fd2,𝓣 Truth,industrialcompany_786419d8a5,civiliancompany_0f87360e7f,F(purchase/logistics),purchase,30368.28777717065,26.138837669758846
mor_ea76729584,𝓣 Truth,strategiccompany_5ad802b586,household_2934909618,F(purchase/cybersecurity),purchase,19900.50633329652,29.795472688451916
mor_91d572d481,𝓣 Truth,industrialcompany_20c53b103f,strategiccompany_459b5017e6,F(purchase/agriculture),purchase,155900.78302536922,33.18645777956081
mor_ffc660cd71,𝓣 Truth,industrialcompany_28d1775ee7,household_79c8c9bc38,F(purchase/housing),purchase,81813.22235017759,31.964973597376655
mor_d76c2f4f6a,𝓣 Truth,strategiccompany_e9dde5755d,mediacompany_d70826fbd6,F(purchase/agriculture),purchase,63005.53153239326,30.93063801259559
mor_b35a824215,𝓣 Truth,researchcompany_c5cb9a4637,mediacompany_3ce362b509,F(purchase/biotech),purchase,7991.056577107634,30.073125545526334
mor_89f7bbe1e5,𝓣 Truth,strategiccompany_fbf8b5b323,household_d653b7789b,F(purchase/defense),purchase,81460.8978830259,35.2333845938886
mor_65524938ca,𝓣 Truth,mediacompany_5a75d3be30,strategiccompany_04523e0bb3,F(purchase/media),purchase,4487.627486629815,19.464398547149134
mor_246bbdbf19,𝓣 Truth,industrialcompany_b0b9362ae2,industrialcompany_28d1775ee7,F(purchase/construction),purchase,29961.612087875226,36.95412430699515
mor_3189ba176c,𝓣 Truth,researchcompany_6296f04a0b,industrialcompany_9d1b76fa5d,F(purchase/software),purchase,114445.97813438225,38.66836911950767
mor_f1a771818b,𝓣 Truth,strategiccompany_ba39312854,researchcompany_7355bb90ee,F(purchase/mobility),purchase,19524.415328741423,27.81257064191136
mor_7772bc5d30,𝓣 Truth,researchcompany_9905a152e0,strategiccompany_816296cf0d,F(purchase/agriculture),purchase,9641.168538344133,27.08767146783114
mor_d0d9cd4127,𝓣 Truth,civiliancompany_95ba57a906,researchcompany_ffd2afb163,F(purchase/luxury),purchase,10883.384651619228,21.25650970943892
mor_4c12e6e360,𝓣 Truth,researchcompany_cddd8a68e5,researchcompany_49190783b6,F(purchase/education),purchase,148270.88247538052,37.66719203463448
mor_20a3178871,𝓣 Truth,civiliancompany_69085261eb,strategiccompany_4b8dbcff89,F(purchase/agriculture),purchase,11202.898328739555,27.10491485799435
mor_3c92412525,𝓣 Truth,civiliancompany_c790521ab8,industrialcompany_9c1e1a3b27,F(purchase/law),purchase,87356.8480844511,40.19468481645704
mor_4063fa9ec0,𝓣 Truth,strategiccompany_8a611e0b26,industrialcompany_dbcbc2b340,F(purchase/space),purchase,6997.227881959419,30.05292726790685
mor_979208ff7f,𝓣 Truth,strategiccompany_007f9aad3f,mediacompany_49790322de,F(purchase/insurance),purchase,14750.731063661928,24.179608700864314
mor_5e619332a0,𝓣 Truth,researchcompany_46bfdac75f,industrialcompany_763e3e2141,F(purchase/food),purchase,2918.5021349789245,25.756231722743237
mor_6e2e7916f0,𝓣 Truth,platformcompany_93c2ed5106,mediacompany_adcd954c29,F(purchase/health),purchase,30482.89733965285,35.85183627960982
mor_ec2c28c2f3,𝓣 Truth,strategiccompany_d24a58382e,researchcompany_1a07c4689b,F(purchase/space),purchase,13896.278210950437,30.326602959534803
mor_0c9b0ae194,𝓣 Truth,researchcompany_03d8279b54,country_54180845bd,F(purchase/biotech),purchase,48722.179851290486,35.32680104516514
mor_0e3e683b7b,𝓣 Truth,strategiccompany_4b8dbcff89,mediacompany_5a75d3be30,F(purchase/defense),purchase,120647.1233953778,38.50931718930871
mor_0cb48fd0c9,𝓣 Truth,industrialcompany_72dbc06986,researchcompany_ccc9645cc8,F(purchase/water),purchase,24335.797785655537,31.622202578226336
mor_1deed28fd5,𝓣 Truth,industrialcompany_304852d2f1,strategiccompany_816296cf0d,F(purchase/insurance),purchase,7740.916179655527,24.40394558567593
mor_8d9f69d615,𝓣 Truth,strategiccompany_d2d2e88b94,household_db29abef6e,F(purchase/defense),purchase,23502.822550459554,34.30916259113674
mor_4fae503a44,𝓣 Truth,mediacompany_956134b877,household_01d5579504,F(purchase/culture),purchase,39301.11071656283,23.53273289671179
mor_3a312d1c69,𝓣 Truth,industrialcompany_cb59921ec8,mediacompany_bbd678caf0,F(purchase/energy),purchase,7251.674269090812,29.202421781321796
mor_f7c4ba6bab,𝓣 Truth,investmentbank_50cb72bec9,researchcompany_5b7d52bf1d,F(loan-origination),loan,38202.129813590196,25.575159554518848
mor_4cdbc3e21c,𝓣 Truth,unitednations_3872e31366,country_5447ea317f,audit,audit,0.0,31.99288192483351
mor_5fa26da954,𝓣 Truth,mutualdefensepact_cc546a1b9f,platformcompany_a24dc20bae,audit,audit,0.0,10.41221826438994
mor_70f53f077a,𝓣 Truth,commercialbank_748de00c58,strategiccompany_ea0dc1c402,audit,audit,0.0,9.9354425160548
mor_cd889a91bd,𝓣 Truth,centralbank_c438206821,industrialcompany_7b180aa09c,audit,audit,0.0,12.496291729668052
mor_6f57bdc138,𝓣 Truth,commercialbank_c79049fa86,mediacompany_d779deff45,audit,audit,0.0,13.827843227282063
mor_294e26728d,𝓣 Truth,commercialbank_6c09e8989a,strategiccompany_13a7009403,audit,audit,0.0,15.01790803219554
mor_5aa457665c,𝓣 Truth,investmentbank_9f04bdc857,civiliancompany_b1b0605ff7,audit,audit,0.0,12.347864088558502
mor_f15a767079,𝓣 Truth,commercialbank_6c09e8989a,industrialcompany_824e023ab2,audit,audit,0.0,9.684531442003548
mor_3998e7080e,𝓣 Truth,country_02d9232814,industrialcompany_cb59921ec8,audit,audit,0.0,9.87527458110009
mor_330715883b,𝓣 Truth,commercialbank_2695848fff,mediacompany_c30c62429a,audit,audit,0.0,10.665645717245361
mor_e1ad52b133,𝓣 Truth,investmentbank_72f081f2a6,industrialcompany_981d41abdb,audit,audit,0.0,10.875605437819614
mor_513cd6f18e,𝓣 Truth,country_4d03dce5bf,researchcompany_552e304652,audit,audit,0.0,11.53012863985984
mor_e4c1bb31c6,𝓣 Truth,investmentbank_27b4ee3bf6,strategiccompany_816296cf0d,audit,audit,0.0,13.479006582190657
mor_3b108f539b,𝓣 Truth,mediacompany_06be0561ae,household_7732608a8c,F(purchase/culture),purchase,34511.913893556,22.83511097567902
mor_6b2f23ea2c,𝓣 Truth,civiliancompany_f056789873,industrialcompany_2a63093ea5,F(purchase/software),purchase,15709.286833519505,30.584610179250213
mor_0c06c91f3a,𝓣 Truth,civiliancompany_0213aca435,mediacompany_2e17df9522,F(purchase/food),purchase,45115.969827300134,32.035901544941694
mor_5a77329a0c,𝓣 Truth,industrialcompany_824e023ab2,strategiccompany_55b0006c76,F(purchase/energy),purchase,68444.96532543907,36.86921655620859
mor_78ce49d925,𝓣 Truth,strategiccompany_08548c274e,household_61a8810538,F(purchase/finance),purchase,5084.738857212946,23.749927366094994
mor_1a067c4e38,𝓣 Truth,researchcompany_5b7d52bf1d,industrialcompany_e9846a49c5,F(purchase/insurance),purchase,49171.47363734442,29.248565355939764
mor_1b919fa3e6,𝓣 Truth,mediacompany_a3d14f023d,mediacompany_80127dd814,F(purchase/mobility),purchase,156223.63019711242,31.09221235707912
mor_8abddcbbb9,𝓣 Truth,strategiccompany_c731dec8c5,strategiccompany_4b8dbcff89,F(purchase/defense),purchase,74170.28347565423,34.579354649071846
mor_a7b2b46210,𝓣 Truth,industrialcompany_4c8ca38691,strategiccompany_4b8dbcff89,F(purchase/insurance),purchase,18916.322096311385,29.89565433221336
mor_b86cb3b573,𝓣 Truth,industrialcompany_cc99839a98,industrialcompany_d4de8f655e,F(purchase/law),purchase,29961.16135804863,32.19156205021498
mor_de4af702fe,𝓣 Truth,strategiccompany_668bcc8fac,industrialcompany_7305cf1faa,F(purchase/defense),purchase,4143.640806654529,29.676530189306582
mor_ab41b8be34,𝓣 Truth,researchcompany_48c646b2e7,household_35c9930f4c,F(purchase/law),purchase,42358.86910735676,34.72098137250826
mor_0d7563f64d,𝓣 Truth,mediacompany_67c2c29122,strategiccompany_8a611e0b26,F(purchase/finance),purchase,89052.95665149023,30.495724630007743
mor_5ae7429e2e,𝓣 Truth,researchcompany_974b7a292e,household_65f5986695,F(purchase/research),purchase,7577.294237824141,30.07666196161577
mor_27a82f351b,𝓣 Truth,researchcompany_4237f52eb6,civiliancompany_95ba57a906,F(purchase/mobility),purchase,35185.57971586491,29.750945328519965
mor_6a99e775ed,𝓣 Truth,strategiccompany_4d5b9c435f,platformcompany_9ff63ca5a6,F(purchase/defense),purchase,10140.438400040946,29.09862952403857
mor_2cae607ce6,𝓣 Truth,industrialcompany_cb59921ec8,industrialcompany_6af686dc2a,F(purchase/energy),purchase,16038.322698452172,30.627317610485097
mor_35eb5bee37,𝓣 Truth,researchcompany_5ecc4cf67b,household_970c41281c,F(purchase/housing),purchase,7369.642250856654,24.538678349457832
mor_cb19d2ed72,𝓣 Truth,industrialcompany_ebb864afbe,industrialcompany_815fdcd813,F(purchase/water),purchase,14254.313112972299,27.497919677707742
mor_0f9e2ddece,𝓣 Truth,strategiccompany_9421fba5ad,strategiccompany_cd57146dac,F(purchase/space),purchase,17658.42945875564,31.313924034429636
mor_1435602a65,𝓣 Truth,industrialcompany_1cce0eb7cf,civiliancompany_b1b0605ff7,F(purchase/construction),purchase,31919.217095011045,31.538401966621713
mor_2c94ca539f,𝓣 Truth,strategiccompany_f7cd1d18ea,mediacompany_4e3ca4c98b,F(purchase/law),purchase,29992.30867651122,32.69391008757122
mor_0941c37e26,𝓣 Truth,platformcompany_9b08455e2c,researchcompany_fdd7e03fa5,F(purchase/software),purchase,184630.55171631742,40.09174716264733
mor_a46aa90ae9,𝓣 Truth,industrialcompany_a6769c2c1d,researchcompany_f03e8a6383,F(purchase/agriculture),purchase,107848.74356588279,35.60418709514665
mor_ff6327425c,𝓣 Truth,platformcompany_93c2ed5106,mediacompany_a610bba658,F(purchase/health),purchase,6231.133009623455,28.614647901590455
mor_5d855b19e2,𝓣 Truth,strategiccompany_31eb42ba30,mediacompany_fa4b550c3e,F(purchase/defense),purchase,88317.68018971517,37.524401022349
mor_e9c1e76ff2,𝓣 Truth,platformcompany_38afcfc454,mediacompany_6ebb291e54,F(purchase/agriculture),purchase,17170.838904460124,26.987690012015868
mor_adf59ae94a,𝓣 Truth,industrialcompany_9bca99f929,civiliancompany_5d617eb518,F(purchase/construction),purchase,8434.629282152977,31.02480713244143
mor_5635f56d80,𝓣 Truth,strategiccompany_d65245b0e2,platformcompany_9ff63ca5a6,F(purchase/defense),purchase,25232.64428291373,33.305031730938715
mor_e811b3d8ea,𝓣 Truth,civiliancompany_0f87360e7f,household_5f4ca1a95c,F(purchase/mobility),purchase,7554.46621157365,23.287954789866472
mor_d5241e730f,𝓣 Truth,mediacompany_652aec4fd2,mediacompany_0107883c8d,F(purchase/media),purchase,27477.534235763636,20.718789123901473
mor_24e8199e2d,𝓣 Truth,industrialcompany_164a380aee,researchcompany_655b753a8c,F(purchase/logistics),purchase,28078.26950362878,26.82086933485056
mor_75fb1344bb,𝓣 Truth,researchcompany_cddd8a68e5,industrialcompany_f028263ecc,F(purchase/education),purchase,4735.583644986865,25.074791756996188
mor_76d9795e66,𝓣 Truth,industrialcompany_dbcbc2b340,industrialcompany_32bdd57676,F(purchase/water),purchase,23096.355605233126,28.551186032025868
mor_def4c91384,𝓣 Truth,strategiccompany_a613d37705,researchcompany_f3c7f0caa8,F(purchase/health),purchase,35613.65457510552,32.71143606266759
mor_9be51b7b1e,𝓣 Truth,mediacompany_b384ccbf49,strategiccompany_858b8fef58,F(purchase/culture),purchase,32354.584099392934,22.30820587394248
mor_e3af6f3712,𝓣 Truth,civiliancompany_69085261eb,researchcompany_e58bdf9326,F(purchase/agriculture),purchase,27913.567621160208,29.50755608707502
mor_4b054316fe,𝓣 Truth,mediacompany_2e17df9522,researchcompany_5414034d35,F(purchase/culture),purchase,197640.40648883904,28.888918388015846
mor_490839cf39,𝓣 Truth,industrialcompany_1fa6b12c14,industrialcompany_0890568677,F(purchase/construction),purchase,17565.723442263396,32.78660930789976
mor_20bd379ef9,𝓣 Truth,industrialcompany_d92a3d104e,platformcompany_e5e0814c9c,F(purchase/logistics),purchase,40634.29462501401,29.815437007202643
mor_f8133ba13f,𝓣 Truth,researchcompany_dfa67019e1,household_4ff033bceb,F(purchase/housing),purchase,26516.746629551435,31.07453629653258
mor_17545ff189,𝓣 Truth,commercialbank_6c09e8989a,mediacompany_b624140b9b,F(loan-origination),loan,43854.52286773353,9.065226033199044
mor_10b7f488b9,𝓣 Truth,researchcompany_03d8279b54,country_8bb22e6081,F(purchase/biotech),purchase,6777.525166861229,29.8067889300897
mor_61a5d7bab3,𝓣 Truth,strategiccompany_dfb38c59fa,industrialcompany_7c4885d06a,F(purchase/finance),purchase,15348.852483975772,24.602525203888472
mor_7334b801e4,𝓣 Truth,researchcompany_e7af53183d,household_2934909618,F(purchase/biotech),purchase,20366.119442788913,36.01630554547411
mor_1d66f2c857,𝓣 Truth,industrialcompany_486594e806,platformcompany_c22f748af2,F(purchase/construction),purchase,43983.34546268549,36.86422617470424
mor_ff9134bc3b,𝓣 Truth,platformcompany_a24dc20bae,strategiccompany_348c3055e8,F(purchase/insurance),purchase,34714.207453972005,30.643878029440014
mor_0061f4b6f6,𝓣 Truth,strategiccompany_ba39312854,household_bbb420d694,F(purchase/mobility),purchase,26072.11563720316,31.25473341884334
mor_e8f64617c2,𝓣 Truth,mediacompany_f7c465b320,mediacompany_3ce362b509,F(purchase/tourism),purchase,38145.99616006402,22.647528293398935
mor_b12b7133e1,𝓣 Truth,industrialcompany_6fa025d2e8,mediacompany_376d4ac5b1,F(purchase/construction),purchase,6921.419226264799,30.12002892786949
mor_d77a4713c6,𝓣 Truth,industrialcompany_20c53b103f,civiliancompany_4936cb5c76,F(purchase/agriculture),purchase,9093.004789489802,27.491325659544984
mor_708562a691,𝓣 Truth,strategiccompany_cf0b14a666,mediacompany_80127dd814,F(purchase/space),purchase,9625.961443118002,27.30056421752856
mor_fa993c9e2b,𝓣 Truth,mediacompany_5ab17f6ded,household_cf38e15447,F(purchase/media),purchase,15531.020147031435,21.628917321718188
mor_86fc13c823,𝓣 Truth,strategiccompany_459b5017e6,mediacompany_3dd289bc0f,F(purchase/cybersecurity),purchase,52269.88240115306,35.460586243197895
mor_8b7e3d1d33,𝓣 Truth,researchcompany_1f0ac42a22,mediacompany_b624140b9b,F(purchase/health),purchase,80800.11518723283,39.236055923691474
mor_d9b3b36fc4,𝓣 Truth,mediacompany_da5a516cef,country_2da7337fc9,F(purchase/culture),purchase,72609.23521737898,23.70229235112482
mor_a9ffa2fcd9,𝓣 Truth,industrialcompany_00ad1d579f,researchcompany_ccc9645cc8,F(purchase/finance),purchase,198036.5301115006,31.245579668332894
mor_4ed0dce6f3,𝓣 Truth,industrialcompany_fed95a29ec,platformcompany_f898a5236b,F(purchase/luxury),purchase,50117.40948189234,26.419528415604994
mor_249a408772,𝓣 Truth,civiliancompany_5339b5e1af,household_813b91ce69,F(purchase/food),purchase,85782.35106634037,36.07671257163841
mor_30dc4a747f,𝓣 Truth,industrialcompany_49fbd39fdd,researchcompany_1f0ac42a22,F(purchase/water),purchase,22192.704720871916,28.353756027880777
mor_a9774ee85b,𝓣 Truth,civiliancompany_4936cb5c76,household_01d5579504,F(purchase/luxury),purchase,54623.75687493112,22.169574226163256
mor_c4b8ba0e6f,𝓣 Truth,strategiccompany_b3038a40da,mediacompany_e1a5227bd6,F(purchase/luxury),purchase,9435.406111871656,20.43379712704631
mor_5bbedffdb9,𝓣 Truth,civiliancompany_c517b0df39,strategiccompany_007f9aad3f,F(purchase/software),purchase,54846.490743556446,34.88482511121846
mor_1e61aa54b3,𝓣 Truth,strategiccompany_858b8fef58,mediacompany_5777c1fedd,F(purchase/defense),purchase,18192.591008878982,32.85380541160002
mor_6eb3b4f55f,𝓣 Truth,platformcompany_4458829bb2,household_c9a7e3064f,F(purchase/software),purchase,8210.729103106296,30.463919274181237
mor_7c7e33f403,𝓣 Truth,industrialcompany_6af686dc2a,household_d431a6eb32,F(purchase/finance),purchase,4752.522439419875,21.861054622176205
mor_557a8a903b,𝓣 Truth,researchcompany_9bbcef49de,platformcompany_9b08455e2c,F(purchase/law),purchase,9443.40160101172,28.737582432867555
mor_d5cea7a69a,𝓣 Truth,civiliancompany_3320f88654,household_5f4ca1a95c,F(purchase/housing),purchase,25246.595504520403,28.0786115052062
mor_17455305c4,𝓣 Truth,civiliancompany_f6ada6ba21,household_844daf2235,F(purchase/housing),purchase,13084.913770640547,26.287273240095914
mor_84714741d6,𝓣 Truth,strategiccompany_b68087adf3,researchcompany_ccc9645cc8,F(purchase/housing),purchase,130426.79174418582,35.36479489448217
mor_5382c7fbaa,𝓣 Truth,mediacompany_d70826fbd6,strategiccompany_c55fc93dfc,F(purchase/media),purchase,21709.90626718227,22.953197394367002
mor_4bcbac6c85,𝓣 Truth,researchcompany_e58bdf9326,strategiccompany_d65245b0e2,F(purchase/law),purchase,18211.61905739728,34.07750950305806
mor_7c21d11942,𝓣 Truth,mediacompany_82bc7747fc,household_01d5579504,F(purchase/media),purchase,21493.929349825456,19.276187755646927
mor_70dcfdd9f4,𝓣 Truth,civiliancompany_b1b0605ff7,civiliancompany_4936cb5c76,F(purchase/finance),purchase,19887.59163082037,25.655782760742635
mor_95ce13e2ae,𝓣 Truth,strategiccompany_007f9aad3f,strategiccompany_967ec3b0dc,F(purchase/insurance),purchase,12151.33172461569,25.622173827669616
mor_e3f75cd5b4,𝓣 Truth,researchcompany_ffd2afb163,strategiccompany_c55fc93dfc,F(purchase/housing),purchase,3568.412540073784,22.26116410083133
mor_38725f4808,𝓣 Truth,mediacompany_5777c1fedd,mediacompany_b384ccbf49,F(purchase/tourism),purchase,73516.75922102891,22.483094485994144
mor_f86c9f1a9b,𝓣 Truth,industrialcompany_e1aecc5880,mediacompany_d70826fbd6,F(purchase/water),purchase,169367.51485512828,35.96147629609808
mor_9666057074,𝓣 Truth,researchcompany_be15deb299,country_ce3db49786,F(purchase/research),purchase,8834.13795202108,32.00226373424627
mor_ef1319ea6c,𝓣 Truth,mediacompany_fa4b550c3e,industrialcompany_2fbb0b271e,F(purchase/insurance),purchase,15036.86834843741,27.386211734557296
mor_3920f6ea09,𝓣 Truth,strategiccompany_4b8dbcff89,mediacompany_c35fd962c4,F(purchase/defense),purchase,18449.07063217709,34.85577403648645
mor_2bab1a3114,𝓣 Truth,mediacompany_d63a526cf7,mediacompany_80127dd814,F(purchase/culture),purchase,11058.72609930641,20.9487295324834
mor_81cc7fe193,𝓣 Truth,mediacompany_9f35e6a309,household_8025441b80,F(purchase/tourism),purchase,10293.969906355669,19.04290922701195
mor_b938748bb1,𝓣 Truth,industrialcompany_763e3e2141,industrialcompany_ebb864afbe,F(purchase/energy),purchase,3389.4351229285116,25.833622575375223
mor_71b723851e,𝓣 Truth,researchcompany_e9ec269ab8,industrialcompany_9bca99f929,F(purchase/biotech),purchase,45428.510650333796,33.88726858925706
mor_46b9e8b79c,𝓣 Truth,platformcompany_f86d043082,researchcompany_5ecc4cf67b,F(purchase/food),purchase,15044.714388143842,28.530659956114473
mor_113aead806,𝓣 Truth,researchcompany_f03e8a6383,industrialcompany_4609f3ee00,F(purchase/research),purchase,51626.70714746514,34.04841910320538
mor_a2e4174a29,𝓣 Truth,strategiccompany_c55fc93dfc,country_02d9232814,F(purchase/cybersecurity),purchase,5148.365319424593,29.079588683451973
mor_3b57b8caff,𝓣 Truth,strategiccompany_864619ce5c,mediacompany_d70826fbd6,F(purchase/defense),purchase,14392.087652017792,29.465763794834086
