id,category,source,target,name,kind,fiat_value,truth_score
mor_3b7e23de63,𝓛 Law,investmentbank_d66c7a1d67,country_5250a46b94,L(loan-origination),loan,123342.16918990665,1.70625
mor_922197f03f,𝓛 Law,civiliancompany_3eb7d05ea7,strategiccompany_439a1601f0,L(purchase/health),purchase,52392.947947355984,5.685710340070956
mor_12ce315e85,𝓛 Law,mediacompany_56b44e9c33,mediacompany_b1988d9596,L(purchase/law),purchase,65804.07864193674,25.7453662626419
mor_61520ad406,𝓛 Law,strategiccompany_4789dc577f,household_e72d51e0f7,L(purchase/cybersecurity),purchase,22765.527123910306,5.341641647879371
mor_8980181226,𝓛 Law,researchcompany_eeeef2bc6f,household_68647cf42a,L(purchase/education),purchase,10019.35656120254,5.00286797025707
mor_b6f3b5d544,𝓛 Law,civiliancompany_62338638c2,researchcompany_25b98813ea,L(purchase/luxury),purchase,7388.314167554136,1.7986035017197202
mor_9fb70ed06f,𝓛 Law,industrialcompany_4ba604d89d,civiliancompany_5eed1f8919,L(purchase/construction),purchase,36243.97113218346,1.9054693580438278
mor_140a88d7e9,𝓛 Law,industrialcompany_84f09a946f,mediacompany_c3b98ec113,L(purchase/software),purchase,10203.513055983845,1.8202953360499639
mor_0a060d3e33,𝓛 Law,researchcompany_152757386c,industrialcompany_1f57124c26,L(purchase/biotech),purchase,65574.3796728131,6.856387353256277
mor_1c00f1ba5e,𝓛 Law,strategiccompany_81189362e5,mediacompany_c3b98ec113,L(purchase/space),purchase,105669.87682929011,16.97886740423155
mor_721a48ac6b,𝓛 Law,strategiccompany_fe059879da,mediacompany_f3bc88044c,L(purchase/agriculture),purchase,14508.249012613125,1.8439467947135597
mor_689cf62c73,𝓛 Law,mediacompany_b1988d9596,strategiccompany_27ea116614,L(purchase/culture),purchase,9158.135880179787,1.8130324782619511
mor_279aa3e82a,𝓛 Law,mediacompany_9de71892db,researchcompany_dcb0469ba4,L(purchase/luxury),purchase,55095.43755816217,1.9336116707763646
mor_5b6c323ae2,𝓛 Law,cyberdefensecompact_9ebb88e93d,country_0a0756cc7d,L(defense-support),defense,0.0,3.375
mor_bff6ad060c,𝓛 Law,strategiccompany_624586baf0,household_ee6507bfbe,L(purchase/space),purchase,35631.32619730388,15.496095654114198
mor_922f6c3c00,𝓛 Law,industrialcompany_6501d515af,country_38e4125219,L(purchase/energy),purchase,69520.46958256613,1.9492390683930152
mor_2988f8c80d,𝓛 Law,researchcompany_eeeef2bc6f,mediacompany_9614319033,L(purchase/education),purchase,8378.049582023254,4.929024577886196
mor_e3c94da36c,𝓛 Law,mediacompany_6645c6f892,researchcompany_b7e45f0409,L(purchase/media),purchase,153934.09366063643,2.002656040893256
mor_726f49d2d7,𝓛 Law,industrialcompany_6501d515af,industrialcompany_914096db10,L(purchase/energy),purchase,10401.961638987286,1.821589638940629
mor_3b5cda182a,𝓛 Law,strategiccompany_7c195c68c5,industrialcompany_7923fec247,L(purchase/cybersecurity),purchase,13890.090379700669,5.137700411041972
mor_c47e29d594,𝓛 Law,industrialcompany_8a51d1cee5,industrialcompany_bc0a6202f5,L(purchase/housing),purchase,23556.56023009254,9.80141745442175
mor_bfd578cd4c,𝓛 Law,mediacompany_9de71892db,mediacompany_56b44e9c33,L(purchase/luxury),purchase,35085.56309700647,1.9032865404372485
mor_638d9e7983,𝓛 Law,strategiccompany_439a1601f0,industrialcompany_8a51d1cee5,L(purchase/space),purchase,6819.157889736299,13.240898097724095
mor_7cc9a13154,𝓛 Law,strategiccompany_fe059879da,household_cd48ab6ea0,L(purchase/agriculture),purchase,6700.613268336789,1.7920389594143546
mor_59bc486552,𝓛 Law,industrialcompany_f1406aac2b,household_e72d51e0f7,L(purchase/construction),purchase,10143.310613358948,1.819897709532213
mor_e9451856a0,𝓛 Law,platformcompany_d8ec02743d,strategiccompany_5aa1ad3661,L(purchase/health),purchase,7509.429258304061,4.883846973679047
mor_477e502546,𝓛 Law,industrialcompany_bf5533003b,strategiccompany_81189362e5,L(purchase/construction),purchase,6703.738723397849,1.7920702924099432
mor_a975e4d588,𝓛 Law,platformcompany_fa3a417f09,household_ee6507bfbe,L(purchase/insurance),purchase,12563.744181968828,9.264382637064932
mor_6ac96b018e,𝓛 Law,civiliancompany_5eed1f8919,industrialcompany_7923fec247,L(purchase/insurance),purchase,43663.571871091444,10.32865937525047
mor_4ce5da1666,𝓛 Law,developmentbank_48092dff5a,mediacompany_6b99857569,L(loan-origination),loan,37912.938147877314,1.70625
mor_4e445aec7d,𝓛 Law,strategiccompany_4789dc577f,industrialcompany_f1406aac2b,L(purchase/cybersecurity),purchase,3926.2990694377113,4.61621193583683
mor_0fd3feea48,𝓛 Law,mediacompany_b1988d9596,industrialcompany_a8f2063417,L(purchase/culture),purchase,80864.32242632414,1.9593963124448868
mor_3340687bbd,𝓛 Law,strategiccompany_624586baf0,industrialcompany_d44c0213ac,L(purchase/space),purchase,10222.228766605467,13.793017797558914
mor_79bd6c96c5,𝓛 Law,mediacompany_c3b98ec113,country_f9ce52032b,L(purchase/food),purchase,22663.81758248423,1.8739198445225693
mor_6c324b6672,𝓛 Law,industrialcompany_1f57124c26,household_cb9f0ef593,L(purchase/construction),purchase,14261.84797683711,1.8427957799355519
mor_107fe6b4d3,𝓛 Law,strategiccompany_9764af4d0b,industrialcompany_f1406aac2b,L(purchase/defense),purchase,4913.075224324096,9.856256264173997
mor_df31a2e33b,𝓛 Law,industrialcompany_bc0a6202f5,household_ee6507bfbe,L(purchase/logistics),purchase,36428.500440274656,1.9058106166972306
mor_252f7d94cf,𝓛 Law,strategiccompany_5aa1ad3661,country_2d64851898,L(purchase/agriculture),purchase,6510.577993722329,1.790105853199206
mor_dbcc33e3f8,𝓛 Law,civiliancompany_ce2864b3e3,researchcompany_dcb0469ba4,L(purchase/housing),purchase,16929.20992752759,9.519168805017275
mor_7b196b74e1,𝓛 Law,industrialcompany_a8f2063417,platformcompany_d8ec02743d,L(purchase/logistics),purchase,42207.98254765914,1.9157060960416386
mor_c9f243d467,𝓛 Law,industrialcompany_914096db10,strategiccompany_4789dc577f,L(purchase/water),purchase,1839.4958681223898,1.7051955086869117
mor_db9a7e2d51,𝓛 Law,researchcompany_b7e45f0409,strategiccompany_fe059879da,L(purchase/food),purchase,124170.47484555787,1.988216940065338
mor_e7537203b7,𝓛 Law,strategiccompany_ae7e3ddfeb,industrialcompany_7923fec247,L(purchase/defense),purchase,7391.402817776193,10.272119134726307
mor_ee838fec1b,𝓛 Law,mediacompany_f3bc88044c,strategiccompany_9764af4d0b,L(purchase/insurance),purchase,37465.310039133896,10.197855066420363
mor_af10a22ab8,𝓛 Law,industrialcompany_08982fff8d,household_03b06dc473,L(purchase/construction),purchase,17032.30284725098,1.8547246068876246
mor_6e47305d44,𝓛 Law,industrialcompany_bf5533003b,civiliancompany_5eed1f8919,L(purchase/construction),purchase,62797.5547322397,1.9424045891387078
mor_fb5f876572,𝓛 Law,strategiccompany_9764af4d0b,strategiccompany_fe059879da,L(purchase/defense),purchase,4364.729154929686,9.735760845328333
mor_84b026299f,𝓛 Law,strategiccompany_4789dc577f,strategiccompany_9764af4d0b,L(purchase/cybersecurity),purchase,11016.617706240735,5.042033163358871
mor_fb21a81456,𝓛 Law,maritimesecurityleague_81f1649354,country_0a0756cc7d,L(defense-support),defense,0.0,3.375
mor_88509f029a,𝓛 Law,industrialcompany_7923fec247,platformcompany_d8ec02743d,L(purchase/insurance),purchase,55138.410019399635,10.528014515043964
mor_59e431c903,𝓛 Law,strategiccompany_439a1601f0,industrialcompany_8a51d1cee5,L(purchase/space),purchase,6662.697871767921,13.209242309192641
mor_dfdbdb4b30,𝓛 Law,platformcompany_d8ec02743d,household_68647cf42a,L(purchase/health),purchase,48824.6936277516,5.656593737934047
mor_4e66b8878f,𝓛 Law,civiliancompany_3eb7d05ea7,industrialcompany_bc0a6202f5,L(purchase/health),purchase,63711.031474987154,5.766446727724736
mor_53506ea2c7,𝓛 Law,researchcompany_dcb0469ba4,household_13a30d8739,L(purchase/biotech),purchase,22569.5148053626,6.3124438362020765
mor_61e4f08c6d,𝓛 Law,industrialcompany_8a51d1cee5,country_38e4125219,L(purchase/housing),purchase,9976.504523812106,9.067390635252956
mor_cd2f3573d4,𝓛 Law,mediacompany_b1988d9596,industrialcompany_a8f2063417,L(purchase/culture),purchase,88201.02724623098,1.9652322872128627
mor_9c0c157541,𝓛 Law,civiliancompany_5eed1f8919,country_ec170fbc1e,L(purchase/insurance),purchase,12340.76038776036,9.249083626023296
mor_d2d7f96943,𝓛 Law,industrialcompany_f1406aac2b,mediacompany_9de71892db,L(purchase/construction),purchase,37472.04905262376,1.9077085519825854
mor_3b45ce4519,𝓛 Law,strategiccompany_4789dc577f,country_5250a46b94,L(purchase/cybersecurity),purchase,40687.44323226795,5.581335104494182
mor_75be4bf3b5,𝓛 Law,mediacompany_9de71892db,strategiccompany_624586baf0,L(purchase/luxury),purchase,48239.4091660203,1.9246815954502503
mor_9f21f1e60d,𝓛 Law,mediacompany_6b99857569,researchcompany_eeeef2bc6f,L(purchase/tourism),purchase,13325.109743624567,1.8382306915077968
mor_86b15bc57c,𝓛 Law,industrialcompany_bf5533003b,country_f9ce52032b,L(purchase/construction),purchase,60987.87671276193,1.9404396234518129
mor_516a44dda4,𝓛 Law,industrialcompany_8a51d1cee5,industrialcompany_6501d515af,L(purchase/housing),purchase,7870.4272646102245,8.864817854647708
mor_eaead8cc8d,𝓛 Law,strategiccompany_27ea116614,country_0a0756cc7d,L(purchase/finance),purchase,6007.147141541378,1.7846985771701573
mor_42714f3427,𝓛 Law,industrialcompany_a8f2063417,household_ee6507bfbe,L(purchase/logistics),purchase,38352.781317960056,1.9092696846239614
mor_d5efe744ff,𝓛 Law,mediacompany_9614319033,strategiccompany_fe059879da,L(purchase/culture),purchase,17068.57875002754,1.8548675708526532
mor_d45218d0f8,𝓛 Law,civiliancompany_3eb7d05ea7,country_ec170fbc1e,L(purchase/health),purchase,18364.43369087458,5.252963516555513
mor_186151923c,𝓛 Law,industrialcompany_7923fec247,industrialcompany_914096db10,L(purchase/insurance),purchase,17838.863397493617,9.563884575957152
mor_7006d8dee6,𝓛 Law,researchcompany_eeeef2bc6f,strategiccompany_5aa1ad3661,L(purchase/education),purchase,4728.83935816984,4.692967682868705
mor_1364394e6f,𝓛 Law,researchcompany_152757386c,household_68647cf42a,L(purchase/biotech),purchase,2387.119377541325,5.166913346567683
mor_08b3b37d37,𝓛 Law,investmentbank_98499c49b3,mediacompany_9fae3bd530,audit,audit,0.0,10.300128519770166
mor_3d536a0bc4,𝓛 Law,investmentbank_253d5a9f75,industrialcompany_6501d515af,audit,audit,0.0,12.015980366010789
mor_466320dc2f,𝓛 Law,commercialbank_d2170e9d75,strategiccompany_7c195c68c5,audit,audit,0.0,9.154346551177083
mor_8b1297f82e,𝓛 Law,centralbank_ab389a39c6,strategiccompany_7c195c68c5,audit,audit,0.0,12.180566540019003
mor_2520bb6299,𝓛 Law,unitednations_67669245b0,mediacompany_56b44e9c33,audit,audit,0.0,11.05780786279565
mor_1d27bad41d,𝓛 Law,centralbank_4edddd79d8,industrialcompany_a05d2430ef,audit,audit,0.0,14.980966479196997
mor_c8506e71d6,𝓛 Law,unitednations_67669245b0,industrialcompany_8a51d1cee5,audit,audit,0.0,11.731212854283298
mor_95c5c3525b,𝓛 Law,unitednations_67669245b0,industrialcompany_6a0854aed2,audit,audit,0.0,13.701448895007239
mor_2849454952,𝓛 Law,country_38e4125219,industrialcompany_4ba604d89d,audit,audit,0.0,9.949015130624815
mor_fe35c5a55d,𝓛 Law,mutualdefensepact_82a3421b1c,industrialcompany_7923fec247,audit,audit,0.0,11.463962530427464
mor_c9c859cf62,𝓛 Law,cyberdefensecompact_9ebb88e93d,mediacompany_6645c6f892,audit,audit,0.0,10.210590837948617
mor_50969a4306,𝓛 Law,centralbank_4b3db91066,industrialcompany_08982fff8d,audit,audit,0.0,9.46432820325293
mor_e6a1eacfb3,𝓛 Law,mediacompany_9614319033,researchcompany_eeeef2bc6f,L(purchase/culture),purchase,110301.40343973985,1.9802579228659511
mor_992b6fdd28,𝓛 Law,industrialcompany_8a51d1cee5,industrialcompany_a8f2063417,L(purchase/housing),purchase,13814.097173509823,9.3454371565525
mor_1e3b142419,𝓛 Law,industrialcompany_7923fec247,industrialcompany_84f09a946f,L(purchase/insurance),purchase,9177.938719035263,8.996115372859242
mor_be7fee6bc5,𝓛 Law,industrialcompany_a05d2430ef,strategiccompany_7c195c68c5,L(purchase/finance),purchase,24281.04976686386,1.8785515069965464
mor_78ef9239be,𝓛 Law,industrialcompany_a8f2063417,industrialcompany_7923fec247,L(purchase/logistics),purchase,12636.60159806894,1.8346658238620044
mor_6f22704dc3,𝓛 Law,industrialcompany_bf5533003b,researchcompany_dcb0469ba4,L(purchase/construction),purchase,48365.79843575198,1.9248574283716762
mor_89f5c97531,𝓛 Law,investmentbank_d66c7a1d67,country_5250a46b94,L(loan-origination),loan,123342.16918990665,1.70625
mor_38349b3ccb,𝓛 Law,civiliancompany_3eb7d05ea7,strategiccompany_439a1601f0,L(purchase/health),purchase,52392.947947355984,5.685710340070956
mor_ae90e483cf,𝓛 Law,mediacompany_56b44e9c33,mediacompany_b1988d9596,L(purchase/law),purchase,65804.07864193674,25.7453662626419
mor_31fff40533,𝓛 Law,strategiccompany_4789dc577f,household_e72d51e0f7,L(purchase/cybersecurity),purchase,22765.527123910306,5.341641647879371
mor_e644655c04,𝓛 Law,researchcompany_eeeef2bc6f,household_68647cf42a,L(purchase/education),purchase,10019.35656120254,5.00286797025707
mor_10bcacdb82,𝓛 Law,civiliancompany_62338638c2,researchcompany_25b98813ea,L(purchase/luxury),purchase,7388.314167554136,1.7986035017197202
mor_8bce9b9e31,𝓛 Law,industrialcompany_4ba604d89d,civiliancompany_5eed1f8919,L(purchase/construction),purchase,36243.97113218346,1.9054693580438278
mor_b17607a148,𝓛 Law,industrialcompany_84f09a946f,mediacompany_c3b98ec113,L(purchase/software),purchase,10203.513055983845,1.8202953360499639
mor_6ed3939e64,𝓛 Law,researchcompany_152757386c,industrialcompany_1f57124c26,L(purchase/biotech),purchase,65574.3796728131,6.856387353256277
mor_ebc14861b3,𝓛 Law,strategiccompany_81189362e5,mediacompany_c3b98ec113,L(purchase/space),purchase,105669.87682929011,16.97886740423155
mor_43a4dc33e5,𝓛 Law,strategiccompany_fe059879da,mediacompany_f3bc88044c,L(purchase/agriculture),purchase,14508.249012613125,1.8439467947135597
mor_c21a070465,𝓛 Law,mediacompany_b1988d9596,strategiccompany_27ea116614,L(purchase/culture),purchase,9158.135880179787,1.8130324782619511
mor_cb48be4ee2,𝓛 Law,mediacompany_9de71892db,researchcompany_dcb0469ba4,L(purchase/luxury),purchase,55095.43755816217,1.9336116707763646
mor_bbcb754fa8,𝓛 Law,cyberdefensecompact_9ebb88e93d,country_0a0756cc7d,L(defense-support),defense,0.0,3.375
mor_5b1ef74ce5,𝓛 Law,strategiccompany_624586baf0,household_ee6507bfbe,L(purchase/space),purchase,35631.32619730388,15.496095654114198
mor_226e09f98c,𝓛 Law,industrialcompany_6501d515af,country_38e4125219,L(purchase/energy),purchase,69520.46958256613,1.9492390683930152
mor_129bd232f1,𝓛 Law,researchcompany_eeeef2bc6f,mediacompany_9614319033,L(purchase/education),purchase,8378.049582023254,4.929024577886196
mor_9f28a1eb9f,𝓛 Law,mediacompany_6645c6f892,researchcompany_b7e45f0409,L(purchase/media),purchase,153934.09366063643,2.002656040893256
mor_660d906ba0,𝓛 Law,industrialcompany_6501d515af,industrialcompany_914096db10,L(purchase/energy),purchase,10401.961638987286,1.821589638940629
mor_fd77d8d41a,𝓛 Law,strategiccompany_7c195c68c5,industrialcompany_7923fec247,L(purchase/cybersecurity),purchase,13890.090379700669,5.137700411041972
mor_907a8a5712,𝓛 Law,industrialcompany_8a51d1cee5,industrialcompany_bc0a6202f5,L(purchase/housing),purchase,23556.56023009254,9.80141745442175
mor_378cc5334f,𝓛 Law,mediacompany_9de71892db,mediacompany_56b44e9c33,L(purchase/luxury),purchase,35085.56309700647,1.9032865404372485
mor_cd7f1648c1,𝓛 Law,strategiccompany_439a1601f0,industrialcompany_8a51d1cee5,L(purchase/space),purchase,6819.157889736299,13.240898097724095
mor_0e529e03bf,𝓛 Law,strategiccompany_fe059879da,household_cd48ab6ea0,L(purchase/agriculture),purchase,6700.613268336789,1.7920389594143546
mor_f202729f8c,𝓛 Law,industrialcompany_f1406aac2b,household_e72d51e0f7,L(purchase/construction),purchase,10143.310613358948,1.819897709532213
mor_1f76fec816,𝓛 Law,platformcompany_d8ec02743d,strategiccompany_5aa1ad3661,L(purchase/health),purchase,7509.429258304061,4.883846973679047
mor_2d35fb336c,𝓛 Law,industrialcompany_bf5533003b,strategiccompany_81189362e5,L(purchase/construction),purchase,6703.738723397849,1.7920702924099432
mor_3a3fb68081,𝓛 Law,platformcompany_fa3a417f09,household_ee6507bfbe,L(purchase/insurance),purchase,12563.744181968828,9.264382637064932
mor_88e8d29c56,𝓛 Law,civiliancompany_5eed1f8919,industrialcompany_7923fec247,L(purchase/insurance),purchase,43663.571871091444,10.32865937525047
mor_8e9858782c,𝓛 Law,developmentbank_48092dff5a,mediacompany_6b99857569,L(loan-origination),loan,37912.938147877314,1.70625
mor_abd7db9fc6,𝓛 Law,strategiccompany_4789dc577f,industrialcompany_f1406aac2b,L(purchase/cybersecurity),purchase,3926.2990694377113,4.61621193583683
mor_b7b11560fe,𝓛 Law,mediacompany_b1988d9596,industrialcompany_a8f2063417,L(purchase/culture),purchase,80864.32242632414,1.9593963124448868
mor_c0b3d277c3,𝓛 Law,strategiccompany_624586baf0,industrialcompany_d44c0213ac,L(purchase/space),purchase,10222.228766605467,13.793017797558914
mor_313cbc4a3d,𝓛 Law,mediacompany_c3b98ec113,country_f9ce52032b,L(purchase/food),purchase,22663.81758248423,1.8739198445225693
mor_b5659213f9,𝓛 Law,industrialcompany_1f57124c26,household_cb9f0ef593,L(purchase/construction),purchase,14261.84797683711,1.8427957799355519
mor_958b286ab8,𝓛 Law,strategiccompany_9764af4d0b,industrialcompany_f1406aac2b,L(purchase/defense),purchase,4913.075224324096,9.856256264173997
mor_9b1b9eb8b1,𝓛 Law,industrialcompany_bc0a6202f5,household_ee6507bfbe,L(purchase/logistics),purchase,36428.500440274656,1.9058106166972306
mor_65c082cae0,𝓛 Law,strategiccompany_5aa1ad3661,country_2d64851898,L(purchase/agriculture),purchase,6510.577993722329,1.790105853199206
mor_d2dd584894,𝓛 Law,civiliancompany_ce2864b3e3,researchcompany_dcb0469ba4,L(purchase/housing),purchase,16929.20992752759,9.519168805017275
mor_df8e23530a,𝓛 Law,industrialcompany_a8f2063417,platformcompany_d8ec02743d,L(purchase/logistics),purchase,42207.98254765914,1.9157060960416386
mor_83809a278b,𝓛 Law,industrialcompany_914096db10,strategiccompany_4789dc577f,L(purchase/water),purchase,1839.4958681223898,1.7051955086869117
mor_8df79ba9b1,𝓛 Law,researchcompany_b7e45f0409,strategiccompany_fe059879da,L(purchase/food),purchase,124170.47484555787,1.988216940065338
mor_79aa5438e4,𝓛 Law,strategiccompany_ae7e3ddfeb,industrialcompany_7923fec247,L(purchase/defense),purchase,7391.402817776193,10.272119134726307
mor_0c587563dc,𝓛 Law,mediacompany_f3bc88044c,strategiccompany_9764af4d0b,L(purchase/insurance),purchase,37465.310039133896,10.197855066420363
mor_bc3d79d1bd,𝓛 Law,industrialcompany_08982fff8d,household_03b06dc473,L(purchase/construction),purchase,17032.30284725098,1.8547246068876246
mor_5c73b36e01,𝓛 Law,industrialcompany_bf5533003b,civiliancompany_5eed1f8919,L(purchase/construction),purchase,62797.5547322397,1.9424045891387078
mor_c2ee79db5f,𝓛 Law,strategiccompany_9764af4d0b,strategiccompany_fe059879da,L(purchase/defense),purchase,4364.729154929686,9.735760845328333
