id,category,source,target,name,kind,fiat_value,truth_score
mor_f1fe8c8af2,𝓔 Economy,strategiccompany_832d15644a,civiliancompany_da8bf90c86,purchase/agriculture,purchase,90223.36634728004,27.63857943815907
mor_1f498d61e6,𝓔 Economy,strategiccompany_468d06dc2b,country_2e5fbd4458,purchase/law,purchase,69080.81837743531,32.866785188248606
mor_9fac906c5f,𝓔 Economy,researchcompany_b0f841442a,industrialcompany_ef5ecedb3d,purchase/education,purchase,39846.91528533722,27.154391353515248
mor_8ae91ae3d4,𝓔 Economy,strategiccompany_d26b2f071d,researchcompany_3fa797c27b,purchase/defense,purchase,32330.253305687216,28.763583142947034
mor_41fb4f4e80,𝓔 Economy,platformcompany_fc359af0fc,industrialcompany_6383f932d9,purchase/law,purchase,10837.021726959434,24.785353513778823
mor_c7095805ef,𝓔 Economy,industrialcompany_708cf55828,platformcompany_31a13b3213,purchase/semiconductors,purchase,104312.81467403045,29.965854289023955
mor_e22a4388bf,𝓔 Economy,civiliancompany_6fe515b83a,mediacompany_fdef4573d3,purchase/housing,purchase,9937.47440427708,21.73832916328579
mor_8724011f9d,𝓔 Economy,researchcompany_66a830300e,household_7a44eea4df,purchase/research,purchase,12559.516412419638,28.28204326293171
mor_218b0344cd,𝓔 Economy,industrialcompany_3343b849ee,household_62e97f2631,purchase/water,purchase,21068.854873598033,25.745230100568804
mor_ec34283b67,𝓔 Economy,industrialcompany_783405feb2,researchcompany_0f5fadc600,purchase/semiconductors,purchase,26032.99029070404,25.741166805668936
mor_bb2b142f04,𝓔 Economy,researchcompany_66ceeda3ee,strategiccompany_c5af28f449,purchase/biotech,purchase,60937.222881061934,32.96205203681165
mor_867593bde5,𝓔 Economy,strategiccompany_83e4c125d9,industrialcompany_15381fcb1a,purchase/software,purchase,13873.350184368968,25.161800323179556
mor_9129172171,𝓔 Economy,civiliancompany_1b0fb5c08d,strategiccompany_a07a5d51f5,purchase/law,purchase,42745.52931682105,29.388998118802416
mor_c5f125f497,𝓔 Economy,mediacompany_bc3cd51c96,researchcompany_8bae2531b5,purchase/media,purchase,6679.2984475008225,15.358415577081148
mor_d3ba6ec4da,𝓔 Economy,industrialcompany_32c82f2a24,mediacompany_1517c9d245,purchase/logistics,purchase,1188.7875755908676,15.92123870112124
mor_3c9cb36a0c,𝓔 Economy,mediacompany_f0155d2acf,researchcompany_c9fefd0175,purchase/culture,purchase,18516.63063843022,16.87525884888815
mor_baef492e57,𝓔 Economy,mediacompany_3b13c09b3a,industrialcompany_73dd298538,purchase/media,purchase,6727.438128431958,14.622893474331354
mor_005b9f757f,𝓔 Economy,strategiccompany_dd70ff9caa,strategiccompany_d6ffc4ceba,purchase/space,purchase,36032.56856584785,29.322070684046402
mor_1d2134f577,𝓔 Economy,mediacompany_b89f0960d6,researchcompany_cb4770e148,purchase/media,purchase,6968.859272610936,14.737294385488292
mor_071d756332,𝓔 Economy,strategiccompany_4a1400ce8e,researchcompany_230a752a82,purchase/health,purchase,4211.038691264923,25.849655360794447
mor_ec75521888,𝓔 Economy,industrialcompany_888c01a716,civiliancompany_44ad5372c9,purchase/water,purchase,27531.843848169436,27.30734427314064
mor_df020257a4,𝓔 Economy,industrialcompany_fc15595d8c,mediacompany_650ae66cfc,purchase/logistics,purchase,8681.149252760697,23.63273113801122
mor_23bbe55267,𝓔 Economy,industrialcompany_c1c186ae1c,industrialcompany_5e03a8a20b,purchase/energy,purchase,18978.29603548515,28.398338042050806
mor_41922074a2,𝓔 Economy,industrialcompany_da05a1a16a,industrialcompany_2ae36535fd,purchase/food,purchase,73097.9623641107,26.745014053629237
mor_8b869fac4b,𝓔 Economy,strategiccompany_ba9a97d2e0,household_adb1198929,purchase/space,purchase,3810.6470020186675,26.7440520847383
mor_801123f207,𝓔 Economy,platformcompany_fdfdfe525a,household_96394071ad,purchase/finance,purchase,53095.73845209689,21.68742312619472
mor_0bb13f4cf1,𝓔 Economy,strategiccompany_c5af28f449,strategiccompany_4b04885b2b,purchase/defense,purchase,45053.85318255038,32.96531464452274
mor_1a53951c96,𝓔 Economy,researchcompany_172e44cb22,platformcompany_e2b4687494,purchase/research,purchase,30348.001407649233,26.611872172107507
mor_af04faabad,𝓔 Economy,researchcompany_78a5609e64,strategiccompany_28a35b89aa,purchase/education,purchase,33264.62231304737,32.039601060564515
mor_6e5b06e322,𝓔 Economy,civiliancompany_de14d78734,industrialcompany_51a04fa49f,purchase/agriculture,purchase,17197.928722465727,25.044306808058067
mor_037fe36aeb,𝓔 Economy,mediacompany_ad8e0a9746,strategiccompany_cc8c1b1ad9,purchase/finance,purchase,47493.32435289721,26.32465714493651
mor_17f312989d,𝓔 Economy,industrialcompany_5bad592410,mediacompany_7229a8e3f2,purchase/finance,purchase,55416.25817277462,27.94959343220983
mor_dc0966e790,𝓔 Economy,industrialcompany_d51e352adc,strategiccompany_e37514b865,purchase/food,purchase,13698.35068061315,24.46038790385492
mor_8d968b6260,𝓔 Economy,industrialcompany_e28e0a7ad9,strategiccompany_7dd887162e,purchase/energy,purchase,31566.656996402584,28.29343225397012
mor_2387181d14,𝓔 Economy,industrialcompany_639af7e10c,researchcompany_83e11f3b10,purchase/semiconductors,purchase,14042.473549424083,26.207100104548076
mor_cfb7644c67,𝓔 Economy,strategiccompany_b8e64c08bd,household_6582090cf8,purchase/defense,purchase,25406.49262649261,28.533289311422276
mor_38f99e7862,𝓔 Economy,strategiccompany_3984fef8a2,industrialcompany_97a0375a54,purchase/defense,purchase,420482.0349789439,38.23616972449678
mor_6271c45758,𝓔 Economy,strategiccompany_9a2bfe40cc,industrialcompany_e70cbb2359,purchase/housing,purchase,119812.23174588844,28.193798093570923
mor_6f4fbcb99c,𝓔 Economy,mediacompany_51a3e400f6,industrialcompany_3343b849ee,purchase/tourism,purchase,20807.54681373443,17.576508748411484
mor_3cf17e4dda,𝓔 Economy,strategiccompany_d05afcab9a,strategiccompany_7abb55151b,purchase/space,purchase,2048.4659859672875,21.196718472306085
mor_c9c94dd814,𝓔 Economy,commercialbank_df35c28099,researchcompany_c94afbfbf6,loan-origination,loan,39134.02471573445,5.2124999999999995
mor_8afbc0b482,𝓔 Economy,developmentbank_40b8cfe0e2,strategiccompany_6ae4be4cf9,loan-origination,loan,23908.63886360609,21.264045414775325
mor_4ce0b5e82a,𝓔 Economy,commercialbank_de4f50ff45,industrialcompany_c0562e5d8b,loan-origination,loan,61947.17785960333,5.2124999999999995
mor_41d594d4a1,𝓔 Economy,mediacompany_bd06f23267,researchcompany_db3d8a37d6,purchase/media,purchase,6337.124267982076,14.264214214769195
mor_5c74fac872,𝓔 Economy,mediacompany_fc5d69fba7,industrialcompany_5c8597a33b,purchase/media,purchase,14903.021194589865,17.475610542856366
mor_7e86c63643,𝓔 Economy,researchcompany_e2d4a8a238,country_94addd9630,purchase/education,purchase,63948.525931471115,29.72381510812612
mor_4136113f3f,𝓔 Economy,strategiccompany_0fb62ba499,strategiccompany_8c76f4b82b,purchase/space,purchase,53395.97765197212,32.767689118818986
mor_2630922f38,𝓔 Economy,mediacompany_adfa5d9a0c,industrialcompany_535bb6e952,purchase/finance,purchase,26145.65724917018,24.083648134929312
mor_36e6a7f817,𝓔 Economy,strategiccompany_a5c9c26bfe,researchcompany_6b2192f582,purchase/health,purchase,22065.062987270216,31.942168830428734
mor_6c2afedeb9,𝓔 Economy,platformcompany_cf28cbdf29,industrialcompany_b3ff6a0750,purchase/health,purchase,6771.439216746112,24.434081957387445
mor_c17ef9ce51,𝓔 Economy,strategiccompany_5f71f4482d,mediacompany_9c9ec50827,purchase/law,purchase,72688.08326398586,31.494325869297825
mor_f981e5482b,𝓔 Economy,industrialcompany_e5f5664d63,strategiccompany_c37fd51b89,purchase/construction,purchase,63292.658581663134,31.35586146214666
mor_cca2b5bdaf,𝓔 Economy,mediacompany_1067d4f67e,household_39988291df,purchase/media,purchase,9802.676345090604,15.241928198569186
mor_c2a836b461,𝓔 Economy,strategiccompany_b7ae513a99,researchcompany_a5598b0e20,purchase/space,purchase,35980.190787067375,31.76310503620649
mor_8484dab365,𝓔 Economy,researchcompany_407876e447,mediacompany_074d80b4b8,purchase/education,purchase,4282.569221206245,22.52737099608485
mor_3d2d7ca91a,𝓔 Economy,strategiccompany_f2d78175f7,industrialcompany_f061f3aaaf,purchase/cybersecurity,purchase,7026.8581615195935,26.432779593177887
mor_d6ee3a8158,𝓔 Economy,civiliancompany_96f443a5c1,civiliancompany_04d58db258,purchase/agriculture,purchase,4549.340676203812,20.0185128313858
mor_4544e2af06,𝓔 Economy,researchcompany_e49b790bc4,mediacompany_59b14a191c,purchase/research,purchase,10266.54105562209,28.4634634852655
mor_29b10d44f1,𝓔 Economy,industrialcompany_b9ccdc9b08,strategiccompany_aa1ece42e4,purchase/water,purchase,43549.48324130101,26.78261716999449
mor_d8aae5b2e4,𝓔 Economy,industrialcompany_0731c09f8b,country_2c49f27ad9,purchase/construction,purchase,12518.051233231625,28.98692436920137
mor_630d021c37,𝓔 Economy,industrialcompany_6bf0ebc068,platformcompany_42bea03327,purchase/insurance,purchase,7395.491224091278,23.59870170288304
mor_4e267f4dc3,𝓔 Economy,researchcompany_57ad213968,household_dfe1d97d8f,purchase/research,purchase,19881.298852987777,30.931410505526387
mor_402224e981,𝓔 Economy,strategiccompany_892368ca99,civiliancompany_1552839454,purchase/software,purchase,104856.29838139501,33.59339095117172
mor_1a8910d6ba,𝓔 Economy,researchcompany_98c3c25913,industrialcompany_c965018482,purchase/biotech,purchase,124483.39885831723,32.61339849964826
mor_80054f5447,𝓔 Economy,platformcompany_95a5b7b15c,household_8545a8bb30,purchase/health,purchase,91705.77815358755,32.56238621538762
mor_f2cddbe714,𝓔 Economy,researchcompany_0e81fb25eb,strategiccompany_149679a1fd,purchase/software,purchase,60186.49193624776,29.487740774785067
mor_de05f90a82,𝓔 Economy,industrialcompany_d7a078eb8e,mediacompany_faefb8ea99,purchase/energy,purchase,16913.58296107014,27.83624437093994
mor_60dbc3db60,𝓔 Economy,strategiccompany_bc3ec9b868,civiliancompany_5b81323bef,purchase/defense,purchase,52712.24535369016,35.283222798132336
mor_24f205747d,𝓔 Economy,civiliancompany_6af9a42166,mediacompany_9fe3b979cd,purchase/food,purchase,11425.658480124306,25.776499340885408
mor_d1dcdcd61d,𝓔 Economy,strategiccompany_4ca9729934,industrialcompany_8aa4c5fdaf,purchase/space,purchase,15213.063838489623,24.684456921627575
mor_b2259abc20,𝓔 Economy,strategiccompany_c37fd51b89,household_972f6b65f5,purchase/defense,purchase,49480.629797633366,34.294231897023835
mor_4454b61b4d,𝓔 Economy,researchcompany_3ecd30c2e5,platformcompany_be9ee84453,purchase/mobility,purchase,13206.096809131492,24.272729457290875
mor_cca8c88b5b,𝓔 Economy,strategiccompany_bdff5bec06,researchcompany_686f8910af,purchase/defense,purchase,18375.733996500836,30.24982821051566
mor_1696f56c84,𝓔 Economy,industrialcompany_9c6c36c217,strategiccompany_1a10da0622,purchase/semiconductors,purchase,21375.036819598557,26.232012518632047
mor_b06922befc,𝓔 Economy,civiliancompany_f7a1c8c98d,household_643866b2d1,purchase/software,purchase,36842.47437134263,30.623321920748637
mor_84989aa442,𝓔 Economy,mediacompany_13f39f2dec,strategiccompany_d2a5a7c996,purchase/insurance,purchase,73054.27519954965,28.409382522495086
mor_5fbe079fa1,𝓔 Economy,researchcompany_8ffafeeb4d,mediacompany_17b009fd54,purchase/research,purchase,7300.325738733337,22.725008104696123
mor_6499215a2b,𝓔 Economy,industrialcompany_ffa52e379c,civiliancompany_04d58db258,purchase/construction,purchase,36622.77710785236,29.73384783513328
mor_f0c9394178,𝓔 Economy,industrialcompany_0271ae0241,household_c1fd126d0f,purchase/logistics,purchase,24230.10220766694,25.189106945624992
mor_f1ef8bae7d,𝓔 Economy,industrialcompany_15b19fc14d,industrialcompany_ffa52e379c,purchase/water,purchase,31455.73203983698,28.799336938337383
mor_1684b7fb7e,𝓔 Economy,strategiccompany_05eb0c8bcc,household_ecb3c3a906,purchase/space,purchase,63689.78579730888,30.831198327280433
mor_4ddaa90c53,𝓔 Economy,industrialcompany_eda02a3bde,strategiccompany_bdff5bec06,purchase/energy,purchase,17650.955263932992,29.056500319543357
mor_a70fe1dd3d,𝓔 Economy,strategiccompany_e979b25078,household_6899f18aeb,purchase/cybersecurity,purchase,99146.16566925602,28.325823232576568
mor_fb2f759ca3,𝓔 Economy,civiliancompany_242b26f755,industrialcompany_1d07add264,purchase/finance,purchase,22505.670058353608,21.964593313397504
mor_e8968ea96a,𝓔 Economy,researchcompany_1225a0baec,household_e2f84fb643,purchase/biotech,purchase,19111.333453048843,29.974398707524653
mor_cf1d22428f,𝓔 Economy,civiliancompany_d230aafab8,platformcompany_4b4cf0d0db,purchase/luxury,purchase,296146.9462238341,23.29511226049743
mor_5798819cd8,𝓔 Economy,industrialcompany_ef5ecedb3d,industrialcompany_5a9a881c55,purchase/water,purchase,34122.1433263644,27.303655315191975
mor_e74b355f1d,𝓔 Economy,platformcompany_cdee9f4066,industrialcompany_bf528ae3a0,purchase/agriculture,purchase,8510.358930927947,24.010918746808464
mor_e06b0c70b0,𝓔 Economy,mediacompany_3d31c71ca3,industrialcompany_dc393d88eb,purchase/tourism,purchase,9793.436474762042,16.009914494611433
mor_92a304fcf4,𝓔 Economy,mediacompany_c0cf7e457e,platformcompany_fa6ed60999,purchase/software,purchase,8660.818139472472,22.691854847565548
mor_0f636aff45,𝓔 Economy,platformcompany_7e7c97a504,civiliancompany_ceba58dacf,purchase/mobility,purchase,49019.06125818044,27.951049252142557
mor_36e8668fa8,𝓔 Economy,researchcompany_14ff3612f5,industrialcompany_94f400b006,purchase/food,purchase,10586.10095696897,24.634670158424605
mor_c0b478ffae,𝓔 Economy,industrialcompany_b73aa2b3de,industrialcompany_98004192f5,purchase/food,purchase,41725.40856080098,31.210823174397778
mor_100b6a1cd1,𝓔 Economy,strategiccompany_f6edc4ac67,household_308aa28692,purchase/defense,purchase,32596.864170022334,29.28102960862765
mor_92e864390a,𝓔 Economy,strategiccompany_d840c7cbde,mediacompany_a2d15b220b,purchase/cybersecurity,purchase,21145.898284941613,28.56150909268338
mor_0d33638ab8,𝓔 Economy,researchcompany_ad24d332cb,industrialcompany_427018e49e,purchase/research,purchase,18912.382758861317,28.259294451343496
mor_b3bfcc8cb8,𝓔 Economy,industrialcompany_8de74e7d2e,strategiccompany_f6edc4ac67,purchase/construction,purchase,32055.296480323577,28.334584632607488
mor_d220a6d9b0,𝓔 Economy,industrialcompany_ebf921195a,industrialcompany_d7a078eb8e,purchase/semiconductors,purchase,126165.54963033494,33.72361992195629
mor_f31501d803,𝓔 Economy,industrialcompany_3658b4504d,household_32415e6220,purchase/health,purchase,68534.66455633004,31.990084556994432
mor_918f1da6f2,𝓔 Economy,researchcompany_5224250038,industrialcompany_8c05578172,purchase/education,purchase,13333.971439027364,25.933633158350233
mor_940de88f60,𝓔 Economy,mediacompany_62b23c16f4,household_66affadff0,purchase/mobility,purchase,11025.36600243204,21.540388563902084
mor_37d6fec9e4,𝓔 Economy,strategiccompany_79c1f3008c,household_5c0c9cd38b,purchase/defense,purchase,23828.56592682599,33.127005949655896
mor_e017288116,𝓔 Economy,industrialcompany_d6621be8c6,strategiccompany_b4ac2cf0d2,purchase/logistics,purchase,163720.44491196025,29.441618405147125
mor_50c850819f,𝓔 Economy,researchcompany_686f8910af,strategiccompany_836ec2e095,purchase/research,purchase,13882.223657539009,27.31976987588271
mor_681a951a39,𝓔 Economy,researchcompany_aad613cda3,industrialcompany_2a32685c1f,purchase/research,purchase,67333.92270565321,35.372181838688704
mor_007b40bf42,𝓔 Economy,researchcompany_23acd3b815,country_8a3337b5e0,purchase/housing,purchase,13701.974491298059,24.113275114715798
mor_e83618ceae,𝓔 Economy,researchcompany_6260586504,industrialcompany_de2101cbd5,purchase/education,purchase,67311.6158284647,30.735731288182222
mor_d929f0c45e,𝓔 Economy,platformcompany_e2b4687494,household_b2471185e3,purchase/insurance,purchase,22446.50079243844,25.949584786722987
mor_862db1ac8a,𝓔 Economy,mediacompany_667cf9b1a5,mediacompany_c23713f9cb,purchase/media,purchase,41704.10565894351,17.546842709910788
mor_763e0e6465,𝓔 Economy,platformcompany_310d519921,industrialcompany_cbdfd50780,purchase/health,purchase,7121.025620100148,26.166386176418168
mor_a0e8a8f9f7,𝓔 Economy,industrialcompany_9c6a700db9,household_1aee867f4f,purchase/law,purchase,32255.126324202338,29.425940635525556
mor_18bf29c0a5,𝓔 Economy,industrialcompany_94f400b006,civiliancompany_46e397484b,purchase/energy,purchase,7605.269456633629,25.773523412918006
mor_d85b41479e,𝓔 Economy,mediacompany_868d60c37e,industrialcompany_5b9745cb44,purchase/tourism,purchase,18690.52586401572,17.809884745785677
mor_17d45bf05a,𝓔 Economy,researchcompany_daddfde12d,industrialcompany_18bb4c2673,purchase/housing,purchase,17869.417581128157,25.61036884852194
mor_ee9d4ad894,𝓔 Economy,industrialcompany_8a7c5df6ce,researchcompany_8052195b9d,purchase/food,purchase,8495.392113948757,24.451868344757788
mor_da4f4f0b6a,𝓔 Economy,strategiccompany_d563304fd7,industrialcompany_4d8a821cf5,purchase/defense,purchase,15678.51761036585,30.548414950244986
mor_3d6f061a96,𝓔 Economy,industrialcompany_8c6de4e6c9,strategiccompany_06e8798e08,purchase/water,purchase,24618.689394554447,27.24129131528187
mor_2acf175eb8,𝓔 Economy,industrialcompany_eb7ac00858,researchcompany_d814e42769,purchase/energy,purchase,58771.55639506194,30.310028158565615
mor_95d476d852,𝓔 Economy,industrialcompany_b0016f061e,industrialcompany_49d21cb2db,purchase/water,purchase,5872.159570041855,24.3733258793958
mor_c386d85e15,𝓔 Economy,industrialcompany_36e3b19b0f,researchcompany_6d2d1dbe90,purchase/energy,purchase,25053.910801085283,29.05524811362276
mor_68c97731a8,𝓔 Economy,industrialcompany_0b8efea86e,mediacompany_8da0775a6a,purchase/semiconductors,purchase,34937.84492390075,31.24031173610201
mor_532daa7cc0,𝓔 Economy,researchcompany_1188c23b31,strategiccompany_7f39b67c7a,purchase/health,purchase,53150.63222035752,32.382427257412495
mor_2824ca5696,𝓔 Economy,industrialcompany_2a32685c1f,civiliancompany_55a4d62992,purchase/energy,purchase,1063.8511597065356,21.710850371559328
