id,category,source,target,name,kind,fiat_value,truth_score
mor_f4a1854765,𝓛 Law,mediacompany_1f21eed75b,industrialcompany_d2aaf89c4a,L(purchase/food),purchase,16277.045933571517,1.8516768789687823
mor_eaa4d921f0,𝓛 Law,researchcompany_d421cf680f,industrialcompany_d2aaf89c4a,L(purchase/research),purchase,32436.294624899303,7.507025326668172
mor_99ee57a982,𝓛 Law,researchcompany_24b31ebd90,industrialcompany_49e8f3d215,L(purchase/biotech),purchase,8074.577067014547,5.788265800561872
mor_f9d88a58a9,𝓛 Law,civiliancompany_4b072d04df,strategiccompany_8cfa40c900,L(purchase/health),purchase,28041.22186070375,5.427677402976828
mor_3f631156e7,𝓛 Law,strategiccompany_937a5e49c7,country_f4fe7be71d,L(purchase/space),purchase,3005.219190807023,12.123510094114732
mor_3738d392c4,𝓛 Law,mediacompany_6fa0052f76,industrialcompany_b8b87b71a7,L(purchase/media),purchase,28935.38196932889,1.8903358542550235
mor_5c6522c195,𝓛 Law,researchcompany_2b7076fa38,industrialcompany_b192a167b9,L(purchase/biotech),purchase,3498.142187808501,5.3617392954027405
mor_f925cbbdab,𝓛 Law,mediacompany_706faf7ff4,industrialcompany_5ab5c94457,L(purchase/culture),purchase,17342.39801596399,1.855936995513936
mor_af10de0388,𝓛 Law,industrialcompany_ba86053e4a,mediacompany_9446ab1446,L(purchase/software),purchase,55042.64202130044,1.9335472462660066
mor_00df67822d,𝓛 Law,researchcompany_9dfddf58f4,mediacompany_b5e466b072,L(purchase/food),purchase,65964.50864638497,1.9457108257630513
mor_ba8f38d523,𝓛 Law,industrialcompany_fa518e57b8,mediacompany_b5e466b072,L(purchase/finance),purchase,79781.60710589873,1.958490486002968
mor_e1826fd809,𝓛 Law,mediacompany_1f21eed75b,strategiccompany_4b59ccd91d,L(purchase/food),purchase,12751.770373507066,1.8352754561113238
mor_47d09e914b,𝓛 Law,industrialcompany_3b360dbafe,mediacompany_1f21eed75b,L(purchase/insurance),purchase,28415.615876133223,9.961640730261173
mor_5a14d937c2,𝓛 Law,civiliancompany_de597b71ae,industrialcompany_54a09f67b0,L(purchase/housing),purchase,37006.25832655663,10.18732196697991
mor_a712541a7b,𝓛 Law,cyberdefensecompact_751fe62314,country_c5c1d7b452,L(defense-support),defense,0.0,3.375
mor_a8d76944c0,𝓛 Law,platformcompany_9d363e292b,industrialcompany_b192a167b9,L(purchase/health),purchase,210290.290924418,6.259379565819304
mor_6e3db4120b,𝓛 Law,industrialcompany_54a09f67b0,industrialcompany_cb7ae55b38,L(purchase/water),purchase,17687.266564796977,1.8572601364760895
mor_560f605329,𝓛 Law,industrialcompany_5ab5c94457,researchcompany_24b31ebd90,L(purchase/construction),purchase,29504.6805952648,1.8916451194021469
mor_d5eb6ef37e,𝓛 Law,researchcompany_a4109018b5,industrialcompany_ba86053e4a,L(purchase/education),purchase,27103.40991277345,5.413636070444379
mor_5aee8aac5f,𝓛 Law,strategiccompany_88a26dc64c,researchcompany_9dfddf58f4,L(purchase/defense),purchase,15121.664490065707,11.001030534466606
mor_88fe4467ce,𝓛 Law,strategiccompany_712676ca10,industrialcompany_49e8f3d215,L(purchase/defense),purchase,41285.12190924117,12.023842074343268
mor_0046d3292b,𝓛 Law,strategiccompany_8cfa40c900,country_c5c1d7b452,L(purchase/cybersecurity),purchase,19505.849791322067,5.277853449902161
mor_7165cd5fb7,𝓛 Law,strategiccompany_580778f21d,mediacompany_9446ab1446,L(purchase/agriculture),purchase,5735.499478751417,1.7815894194683282
mor_a016f93610,𝓛 Law,industrialcompany_d2aaf89c4a,industrialcompany_37fca1886c,L(purchase/semiconductors),purchase,57326.5774674234,1.936279291042022
mor_aca38af2c9,𝓛 Law,industrialcompany_7e30d7f531,household_350ca561d6,L(purchase/water),purchase,148218.16511703117,2.000113258745561
mor_cd75f74bd9,𝓛 Law,strategiccompany_68d9348a5f,industrialcompany_f63a5f14d8,L(purchase/finance),purchase,10159.851644864968,1.820007194750696
mor_5a670c2293,𝓛 Law,strategiccompany_4b59ccd91d,strategiccompany_68d9348a5f,L(purchase/space),purchase,34581.16988650675,15.455291543579355
mor_67fb9c11be,𝓛 Law,civiliancompany_78550143c2,platformcompany_259e340f7f,L(purchase/luxury),purchase,23506.46057443789,1.876372913731307
mor_37559611e3,𝓛 Law,researchcompany_88e2bf98d5,household_68fa536aa3,L(purchase/biotech),purchase,2925.157874643643,5.270537223316766
mor_8c0b6f5d0d,𝓛 Law,industrialcompany_3b360dbafe,civiliancompany_78550143c2,L(purchase/insurance),purchase,46464.4187270831,10.381778526853836
mor_0650d0d525,𝓛 Law,strategiccompany_937a5e49c7,mediacompany_9446ab1446,L(purchase/space),purchase,53166.51328420482,16.041960668649075
mor_641391e617,𝓛 Law,researchcompany_24b31ebd90,household_68fa536aa3,L(purchase/biotech),purchase,7564.4337298725695,5.754985928751388
mor_0c8f911e61,𝓛 Law,cyberdefensecompact_751fe62314,country_c5c1d7b452,L(defense-support),defense,0.0,3.375
mor_c985412a2d,𝓛 Law,mutualdefensepact_90c986efb4,country_e175fb70b6,L(defense-support),defense,0.0,3.375
mor_7e19721261,𝓛 Law,researchcompany_d5bd2f398b,civiliancompany_4b072d04df,L(purchase/biotech),purchase,18541.93986447798,6.212200641598525
mor_7ac8b80ff4,𝓛 Law,platformcompany_9d363e292b,mediacompany_cf13ba0e2c,L(purchase/health),purchase,10752.697862464574,5.032024448153344
mor_67779a5e30,𝓛 Law,mediacompany_9446ab1446,household_431cd36f5f,L(purchase/tourism),purchase,23190.935858545774,1.875464825611036
mor_53ce29b0a9,𝓛 Law,civiliancompany_de597b71ae,country_4f0f10f370,L(purchase/housing),purchase,112145.03425044224,11.134584853057142
mor_14d5540844,𝓛 Law,platformcompany_259e340f7f,strategiccompany_937a5e49c7,L(purchase/insurance),purchase,45185.32272566988,10.357928885436888
mor_e386a6b507,𝓛 Law,strategiccompany_76067bf7a4,researchcompany_2b7076fa38,L(purchase/agriculture),purchase,18744.959144116132,1.8611628909217002
mor_9bc2857b7a,𝓛 Law,mediacompany_162e9d779b,household_4175b9838a,L(purchase/insurance),purchase,19443.295279401038,9.637464013184138
mor_78f8443e11,𝓛 Law,industrialcompany_cb7ae55b38,household_350ca561d6,L(purchase/energy),purchase,9095.297786417377,1.812569850350104
mor_7e522cb191,𝓛 Law,industrialcompany_f63a5f14d8,industrialcompany_7e30d7f531,L(purchase/construction),purchase,24086.40418738807,1.8780106593136492
mor_b9853350dd,𝓛 Law,mediacompany_6fa0052f76,industrialcompany_37fca1886c,L(purchase/media),purchase,3492.3359071205205,1.7482587536817076
mor_94e1fb5945,𝓛 Law,mediacompany_cf13ba0e2c,household_742f6ae9e7,L(purchase/culture),purchase,28399.45775896115,1.889079588442068
mor_c7db71c62b,𝓛 Law,industrialcompany_5ab5c94457,strategiccompany_580778f21d,L(purchase/construction),purchase,18379.12080463252,1.8598384778832928
mor_1159d896a2,𝓛 Law,investmentbank_bae94fd477,strategiccompany_580778f21d,L(loan-origination),loan,72901.80162173913,1.70625
mor_0fbe273ae0,𝓛 Law,mediacompany_b5e466b072,mediacompany_b9ad1f9a3e,L(purchase/luxury),purchase,4998.093005095387,1.7723431913458916
mor_9a8dd9bed5,𝓛 Law,platformcompany_259e340f7f,household_4175b9838a,L(purchase/insurance),purchase,340921.0140719806,12.084551077260528
mor_9e7c54c24c,𝓛 Law,industrialcompany_7e30d7f531,industrialcompany_3b360dbafe,L(purchase/water),purchase,15471.771054279649,1.848267449888626
mor_5c105240ef,𝓛 Law,researchcompany_24b31ebd90,mediacompany_9446ab1446,L(purchase/biotech),purchase,8046.790096502419,5.786507933380953
mor_a064c27405,𝓛 Law,mediacompany_cf13ba0e2c,household_521e525c6f,L(purchase/culture),purchase,6575.713391504436,1.7907747158854193
mor_a3eadf7053,𝓛 Law,mediacompany_162e9d779b,household_521e525c6f,L(purchase/insurance),purchase,29285.38724011424,9.987399838158177
mor_7b3fbecafa,𝓛 Law,researchcompany_88e2bf98d5,industrialcompany_3b360dbafe,L(purchase/biotech),purchase,32423.101422250016,6.497195221114314
mor_607f1cd55c,𝓛 Law,industrialcompany_35d2c57fa1,civiliancompany_ae5004bd33,L(purchase/construction),purchase,9900.702314350721,1.8182710445375743
mor_ccb66dc687,𝓛 Law,researchcompany_2b7076fa38,strategiccompany_712676ca10,L(purchase/biotech),purchase,22610.995152273874,6.313380259737998
mor_330b5a4db0,𝓛 Law,mediacompany_6fa0052f76,household_521e525c6f,L(purchase/media),purchase,17019.35143419064,1.854673491374886
mor_6ca1ce686b,𝓛 Law,strategiccompany_76067bf7a4,industrialcompany_b8b87b71a7,L(purchase/agriculture),purchase,27318.05514036093,1.8864708297337225
mor_0da9ead2a0,𝓛 Law,strategiccompany_8cfa40c900,industrialcompany_5ab5c94457,L(purchase/cybersecurity),purchase,3059.8541726107137,4.513318269954241
mor_02678c1de0,𝓛 Law,investmentbank_bbdb582fc6,researchcompany_a4109018b5,L(loan-origination),loan,138177.0729101334,1.70625
mor_cfa794d7a1,𝓛 Law,industrialcompany_d2aaf89c4a,strategiccompany_c12d09865b,L(purchase/semiconductors),purchase,24291.61670304582,1.878580744381967
mor_74bab629ce,𝓛 Law,industrialcompany_cb7ae55b38,industrialcompany_35d2c57fa1,L(purchase/energy),purchase,18441.335840911637,1.860065559658776
mor_71d3732d1b,𝓛 Law,civiliancompany_de597b71ae,researchcompany_24b31ebd90,L(purchase/housing),purchase,8673.578238389407,8.94782905647961
mor_4c545f89ad,𝓛 Law,commercialbank_6e2dbaa97c,civiliancompany_ae5004bd33,audit,audit,0.0,10.13498494178716
mor_b5e6fa5dc7,𝓛 Law,developmentbank_9bb74c181a,civiliancompany_78550143c2,audit,audit,0.0,12.509132638667813
mor_32f04ef19e,𝓛 Law,developmentbank_fe1ee0ac8d,industrialcompany_7e30d7f531,audit,audit,0.0,14.004021936885042
mor_79e4b47cbf,𝓛 Law,country_f4fe7be71d,civiliancompany_4b072d04df,audit,audit,0.0,13.973440750297009
mor_98241d083c,𝓛 Law,investmentbank_bbdb582fc6,industrialcompany_244f137a94,audit,audit,0.0,13.348553584826433
mor_898a69aaa6,𝓛 Law,investmentbank_bbdb582fc6,industrialcompany_5ab5c94457,audit,audit,0.0,9.489342474517946
mor_7ddcd6eda1,𝓛 Law,investmentbank_bbdb582fc6,strategiccompany_541b74eb79,audit,audit,0.0,12.026957857089213
mor_3aed842660,𝓛 Law,investmentbank_b39f2d98e6,strategiccompany_937a5e49c7,audit,audit,0.0,14.905100683337835
mor_d13764aeb6,𝓛 Law,cyberdefensecompact_751fe62314,civiliancompany_ae5004bd33,audit,audit,0.0,9.263143263573685
mor_1abd45b1d8,𝓛 Law,commercialbank_6e2dbaa97c,mediacompany_6fa0052f76,audit,audit,0.0,12.320419208918672
mor_b725388f7f,𝓛 Law,unitednations_eb8f5f3d64,country_f4fe7be71d,audit,audit,0.0,30.4125
mor_987a66f026,𝓛 Law,developmentbank_9bb74c181a,industrialcompany_ba86053e4a,audit,audit,0.0,9.374482935569965
mor_4997b5f95f,𝓛 Law,investmentbank_0f3e85266b,mediacompany_6fa0052f76,audit,audit,0.0,13.381402917934665
mor_77bf4e86b9,𝓛 Law,country_e175fb70b6,civiliancompany_4b072d04df,audit,audit,0.0,13.224083789664855
mor_bdcb2402a9,𝓛 Law,strategiccompany_4b59ccd91d,civiliancompany_de597b71ae,L(purchase/space),purchase,42435.83283851113,15.734472957724213
mor_31bd92af6a,𝓛 Law,industrialcompany_ba86053e4a,industrialcompany_54a09f67b0,L(purchase/software),purchase,10145.86821244183,1.8199146499633985
mor_acbaaa2cb8,𝓛 Law,mediacompany_9446ab1446,strategiccompany_76067bf7a4,L(purchase/tourism),purchase,14814.34867413828,1.8453497564600256
mor_4e6007d811,𝓛 Law,mediacompany_b5e466b072,industrialcompany_b8b87b71a7,L(purchase/luxury),purchase,6471.318157330776,1.7896994622337563
mor_74e3609267,𝓛 Law,industrialcompany_35d2c57fa1,country_c5c1d7b452,L(purchase/construction),purchase,34398.76188220161,1.9019580907119318
mor_b87aa4b9f6,𝓛 Law,mediacompany_162e9d779b,strategiccompany_c12d09865b,L(purchase/insurance),purchase,67787.8161713377,10.704475902063765
mor_df2f49b3b0,𝓛 Law,strategiccompany_5041105e16,mediacompany_6fa0052f76,L(purchase/defense),purchase,1813.4297422047127,8.841591393412697
mor_418895e7dd,𝓛 Law,commercialbank_2d191cee5b,industrialcompany_f63a5f14d8,L(loan-origination),loan,96363.40199601164,1.70625
mor_d157a73a53,𝓛 Law,cyberdefensecompact_751fe62314,country_e175fb70b6,L(defense-support),defense,0.0,3.375
mor_e8fee07030,𝓛 Law,mutualdefensepact_90c986efb4,country_2a955115e8,L(defense-support),defense,0.0,3.375
mor_6f271fc0ae,𝓛 Law,researchcompany_d5bd2f398b,mediacompany_706faf7ff4,L(purchase/biotech),purchase,8091.702526328939,5.789346186074276
mor_46efcc84b6,𝓛 Law,strategiccompany_937a5e49c7,civiliancompany_4b072d04df,L(purchase/space),purchase,20888.296377842755,14.767697322247248
mor_ac697711a6,𝓛 Law,mediacompany_9865f29a7c,strategiccompany_937a5e49c7,L(purchase/law),purchase,29033.791375467503,23.93517570465325
mor_0238e67641,𝓛 Law,industrialcompany_fa518e57b8,civiliancompany_de597b71ae,L(purchase/finance),purchase,17716.33702013699,1.857370488219319
mor_6ae5c2f6b3,𝓛 Law,strategiccompany_8cfa40c900,mediacompany_9446ab1446,L(purchase/cybersecurity),purchase,37186.813608731354,5.544198384032842
mor_e2baef536f,𝓛 Law,researchcompany_88e2bf98d5,strategiccompany_8cfa40c900,L(purchase/biotech),purchase,31356.28711446576,6.480133001075323
mor_a9bd7d2df8,𝓛 Law,industrialcompany_49e8f3d215,platformcompany_9d363e292b,L(purchase/construction),purchase,125175.93704689264,1.9887588919922181
mor_17bc14ccb1,𝓛 Law,mediacompany_1f21eed75b,industrialcompany_d2aaf89c4a,L(purchase/food),purchase,16277.045933571517,1.8516768789687823
mor_4bbd383729,𝓛 Law,researchcompany_d421cf680f,industrialcompany_d2aaf89c4a,L(purchase/research),purchase,32436.294624899303,7.507025326668172
mor_0e13d30089,𝓛 Law,researchcompany_24b31ebd90,industrialcompany_49e8f3d215,L(purchase/biotech),purchase,8074.577067014547,5.788265800561872
mor_c41929dfaf,𝓛 Law,civiliancompany_4b072d04df,strategiccompany_8cfa40c900,L(purchase/health),purchase,28041.22186070375,5.427677402976828
mor_89ac19c385,𝓛 Law,strategiccompany_937a5e49c7,country_f4fe7be71d,L(purchase/space),purchase,3005.219190807023,12.123510094114732
mor_7fb9f1534e,𝓛 Law,mediacompany_6fa0052f76,industrialcompany_b8b87b71a7,L(purchase/media),purchase,28935.38196932889,1.8903358542550235
mor_1e3ad4cef3,𝓛 Law,researchcompany_2b7076fa38,industrialcompany_b192a167b9,L(purchase/biotech),purchase,3498.142187808501,5.3617392954027405
mor_e1a927fbfb,𝓛 Law,mediacompany_706faf7ff4,industrialcompany_5ab5c94457,L(purchase/culture),purchase,17342.39801596399,1.855936995513936
mor_d937b22e17,𝓛 Law,industrialcompany_ba86053e4a,mediacompany_9446ab1446,L(purchase/software),purchase,55042.64202130044,1.9335472462660066
mor_175381a69b,𝓛 Law,researchcompany_9dfddf58f4,mediacompany_b5e466b072,L(purchase/food),purchase,65964.50864638497,1.9457108257630513
mor_284399c880,𝓛 Law,industrialcompany_fa518e57b8,mediacompany_b5e466b072,L(purchase/finance),purchase,79781.60710589873,1.958490486002968
mor_d3363b80ac,𝓛 Law,mediacompany_1f21eed75b,strategiccompany_4b59ccd91d,L(purchase/food),purchase,12751.770373507066,1.8352754561113238
mor_d173534f62,𝓛 Law,industrialcompany_3b360dbafe,mediacompany_1f21eed75b,L(purchase/insurance),purchase,28415.615876133223,9.961640730261173
mor_c7d18882d6,𝓛 Law,civiliancompany_de597b71ae,industrialcompany_54a09f67b0,L(purchase/housing),purchase,37006.25832655663,10.18732196697991
mor_24d05ed629,𝓛 Law,cyberdefensecompact_751fe62314,country_c5c1d7b452,L(defense-support),defense,0.0,3.375
mor_2423c70dd9,𝓛 Law,platformcompany_9d363e292b,industrialcompany_b192a167b9,L(purchase/health),purchase,210290.290924418,6.259379565819304
mor_6282d0c767,𝓛 Law,industrialcompany_54a09f67b0,industrialcompany_cb7ae55b38,L(purchase/water),purchase,17687.266564796977,1.8572601364760895
mor_3d7be31b26,𝓛 Law,industrialcompany_5ab5c94457,researchcompany_24b31ebd90,L(purchase/construction),purchase,29504.6805952648,1.8916451194021469
mor_98fc735a3a,𝓛 Law,researchcompany_a4109018b5,industrialcompany_ba86053e4a,L(purchase/education),purchase,27103.40991277345,5.413636070444379
mor_4070068f02,𝓛 Law,strategiccompany_88a26dc64c,researchcompany_9dfddf58f4,L(purchase/defense),purchase,15121.664490065707,11.001030534466606
mor_c95301f16d,𝓛 Law,strategiccompany_712676ca10,industrialcompany_49e8f3d215,L(purchase/defense),purchase,41285.12190924117,12.023842074343268
mor_ad4d8ba731,𝓛 Law,strategiccompany_8cfa40c900,country_c5c1d7b452,L(purchase/cybersecurity),purchase,19505.849791322067,5.277853449902161
mor_11347b93b7,𝓛 Law,strategiccompany_580778f21d,mediacompany_9446ab1446,L(purchase/agriculture),purchase,5735.499478751417,1.7815894194683282
mor_72fa23fa9d,𝓛 Law,industrialcompany_d2aaf89c4a,industrialcompany_37fca1886c,L(purchase/semiconductors),purchase,57326.5774674234,1.936279291042022
mor_9bf4a8b24d,𝓛 Law,industrialcompany_7e30d7f531,household_350ca561d6,L(purchase/water),purchase,148218.16511703117,2.000113258745561
mor_d058164660,𝓛 Law,strategiccompany_68d9348a5f,industrialcompany_f63a5f14d8,L(purchase/finance),purchase,10159.851644864968,1.820007194750696
mor_10fa090324,𝓛 Law,strategiccompany_4b59ccd91d,strategiccompany_68d9348a5f,L(purchase/space),purchase,34581.16988650675,15.455291543579355
mor_e371c81eb3,𝓛 Law,civiliancompany_78550143c2,platformcompany_259e340f7f,L(purchase/luxury),purchase,23506.46057443789,1.876372913731307
mor_839bd34ad7,𝓛 Law,researchcompany_88e2bf98d5,household_68fa536aa3,L(purchase/biotech),purchase,2925.157874643643,5.270537223316766
mor_a0fb481a00,𝓛 Law,industrialcompany_3b360dbafe,civiliancompany_78550143c2,L(purchase/insurance),purchase,46464.4187270831,10.381778526853836
mor_566e40d62f,𝓛 Law,strategiccompany_937a5e49c7,mediacompany_9446ab1446,L(purchase/space),purchase,53166.51328420482,16.041960668649075
mor_167d9bae88,𝓛 Law,researchcompany_24b31ebd90,household_68fa536aa3,L(purchase/biotech),purchase,7564.4337298725695,5.754985928751388
mor_eead62b99e,𝓛 Law,cyberdefensecompact_751fe62314,country_c5c1d7b452,L(defense-support),defense,0.0,3.375
mor_fdd016d9ee,𝓛 Law,mutualdefensepact_90c986efb4,country_e175fb70b6,L(defense-support),defense,0.0,3.375
mor_4ace7ecda0,𝓛 Law,researchcompany_d5bd2f398b,civiliancompany_4b072d04df,L(purchase/biotech),purchase,18541.93986447798,6.212200641598525
mor_c23ad9130d,𝓛 Law,platformcompany_9d363e292b,mediacompany_cf13ba0e2c,L(purchase/health),purchase,10752.697862464574,5.032024448153344
mor_cbb6120b91,𝓛 Law,mediacompany_9446ab1446,household_431cd36f5f,L(purchase/tourism),purchase,23190.935858545774,1.875464825611036
mor_42eda33f58,𝓛 Law,civiliancompany_de597b71ae,country_4f0f10f370,L(purchase/housing),purchase,112145.03425044224,11.134584853057142
mor_ec5ae57783,𝓛 Law,platformcompany_259e340f7f,strategiccompany_937a5e49c7,L(purchase/insurance),purchase,45185.32272566988,10.357928885436888
mor_793f7209ea,𝓛 Law,strategiccompany_76067bf7a4,researchcompany_2b7076fa38,L(purchase/agriculture),purchase,18744.959144116132,1.8611628909217002
mor_221c62409a,𝓛 Law,mediacompany_162e9d779b,household_4175b9838a,L(purchase/insurance),purchase,19443.295279401038,9.637464013184138
mor_eb3126a21b,𝓛 Law,industrialcompany_cb7ae55b38,household_350ca561d6,L(purchase/energy),purchase,9095.297786417377,1.812569850350104
mor_cd1bb6d384,𝓛 Law,industrialcompany_f63a5f14d8,industrialcompany_7e30d7f531,L(purchase/construction),purchase,24086.40418738807,1.8780106593136492
mor_426c16e1f4,𝓛 Law,mediacompany_6fa0052f76,industrialcompany_37fca1886c,L(purchase/media),purchase,3492.3359071205205,1.7482587536817076
