id,category,source,target,name,kind,fiat_value,truth_score
mor_e5ffe4955a,𝓛 Law,strategiccompany_27809692ec,strategiccompany_4d6029c279,L(purchase/space),purchase,9501.311287773104,13.69327202573423
mor_8775771c30,𝓛 Law,researchcompany_7f8eccd387,civiliancompany_92d1e825a8,L(purchase/research),purchase,25214.6431158128,7.354105486527772
mor_b86bf9df5a,𝓛 Law,strategiccompany_26759d4229,industrialcompany_bcddbb5307,L(purchase/defense),purchase,44591.1072385792,12.102289898247346
mor_cce5b45b78,𝓛 Law,industrialcompany_bcddbb5307,civiliancompany_e12b1c6196,L(purchase/housing),purchase,41708.16058554798,10.289513947348581
mor_f14769bdd5,𝓛 Law,industrialcompany_86fbdf6c98,industrialcompany_38ae6fb2e1,L(purchase/construction),purchase,6749.833329955281,1.7925307068264291
mor_1a1c168571,𝓛 Law,investmentbank_7bd00613fe,strategiccompany_407562aa8d,L(loan-origination),loan,226615.5512670091,1.70625
mor_a37f75198c,𝓛 Law,industrialcompany_d55cc43d46,industrialcompany_d2bb2dec53,L(purchase/construction),purchase,65617.62691382218,1.945356520035721
mor_197523f360,𝓛 Law,industrialcompany_007d107fc7,household_64fb9048af,L(purchase/logistics),purchase,14270.83643599,1.8428381160950351
mor_f7946432ea,𝓛 Law,industrialcompany_940d63317f,industrialcompany_38ae6fb2e1,L(purchase/semiconductors),purchase,7998.38322523673,1.803934445240747
mor_f3c9cb2cf0,𝓛 Law,platformcompany_f0ccbd17db,household_0ba10cf8b6,L(purchase/health),purchase,34527.095883454276,5.513565424668709
mor_152c14b2e7,𝓛 Law,industrialcompany_0cebd2e87b,strategiccompany_170bd14579,L(purchase/construction),purchase,27722.27368689392,1.88745785100408
mor_df5c7df73d,𝓛 Law,strategiccompany_fc7e9916a6,researchcompany_c437922012,L(purchase/cybersecurity),purchase,38899.47455289931,5.562784841663275
mor_2def43d5fe,𝓛 Law,strategiccompany_211a2ad9ee,industrialcompany_0cebd2e87b,L(purchase/finance),purchase,14651.893987578002,1.84460881878964
mor_2a8adb7a96,𝓛 Law,mediacompany_310f94cb4f,mediacompany_50086f6f7c,L(purchase/culture),purchase,13577.310846206974,1.8394905893356974
mor_d1f61d4c20,𝓛 Law,industrialcompany_5b3509493e,industrialcompany_86fbdf6c98,L(purchase/construction),purchase,1316.3134848427849,1.6827211000356956
mor_7cd07d7757,𝓛 Law,researchcompany_8d13501ebf,mediacompany_b8e5778056,L(purchase/food),purchase,3778.0042988989826,1.7535409045101364
mor_543a7a6c4a,𝓛 Law,maritimesecurityleague_3adafe5cf1,country_36f215f8b5,L(defense-support),defense,0.0,3.375
mor_01906213cd,𝓛 Law,civiliancompany_92d1e825a8,platformcompany_68612edfdf,L(purchase/health),purchase,8216.939314920059,4.921010062994586
mor_ebdd83bbc0,𝓛 Law,mediacompany_84b667d891,strategiccompany_f990226fa9,L(purchase/insurance),purchase,10191.019306027918,9.085565416434102
mor_cca032beed,𝓛 Law,researchcompany_8d12223919,household_53d34d4620,L(purchase/biotech),purchase,29232.25719378859,6.444361765423105
mor_09e7b689c3,𝓛 Law,mediacompany_4216e7a3ed,household_949b812277,L(purchase/culture),purchase,25855.304301127762,1.882772813877749
mor_e1f620bd73,𝓛 Law,mediacompany_50086f6f7c,household_03c1a3c8c7,L(purchase/media),purchase,14679.819170258654,1.8447367652813054
mor_e09bcec3ab,𝓛 Law,researchcompany_fb26e3954c,researchcompany_8850cb32e3,L(purchase/biotech),purchase,10529.07960461377,5.9236154940948325
mor_dd1c107f2e,𝓛 Law,cyberdefensecompact_8591f9931a,country_36f215f8b5,L(defense-support),defense,0.0,3.375
mor_fa205eccae,𝓛 Law,strategiccompany_407562aa8d,civiliancompany_3833505ba2,L(purchase/cybersecurity),purchase,22159.17354253116,5.33049825411269
mor_0f72d718e3,𝓛 Law,industrialcompany_86fbdf6c98,industrialcompany_5f339ebda6,L(purchase/construction),purchase,26204.795039582048,1.8836750491205594
mor_b15ee8bb41,𝓛 Law,strategiccompany_d93a98e8e2,researchcompany_8850cb32e3,L(purchase/space),purchase,24367.3994236925,14.977821924061686
mor_f073cab0f5,𝓛 Law,strategiccompany_d93a98e8e2,civiliancompany_92d1e825a8,L(purchase/space),purchase,15980.236200817913,14.402388665088905
mor_367f851130,𝓛 Law,civiliancompany_92d1e825a8,strategiccompany_d93a98e8e2,L(purchase/health),purchase,32990.92244986122,5.494778645359824
mor_17084af180,𝓛 Law,strategiccompany_407562aa8d,industrialcompany_8ea6f76235,L(purchase/cybersecurity),purchase,120860.35737358319,6.030750456142565
mor_47832c9a2f,𝓛 Law,researchcompany_fb26e3954c,household_27118bc501,L(purchase/biotech),purchase,6471.512308472358,5.675413002773049
mor_9b1295034e,𝓛 Law,industrialcompany_0cebd2e87b,mediacompany_310f94cb4f,L(purchase/construction),purchase,9679.568642954588,1.8167532620022233
mor_ae3ba469ae,𝓛 Law,industrialcompany_940d63317f,industrialcompany_a48d80c0d1,L(purchase/semiconductors),purchase,26819.698142404577,1.885233641377201
mor_a6c297bd9c,𝓛 Law,strategiccompany_170bd14579,researchcompany_e17d8a0d59,L(purchase/space),purchase,9426.925681287054,13.68255240403792
mor_a1b475b016,𝓛 Law,maritimesecurityleague_3adafe5cf1,country_36f215f8b5,L(defense-support),defense,0.0,3.375
mor_c542a7d38d,𝓛 Law,mediacompany_310f94cb4f,strategiccompany_407562aa8d,L(purchase/culture),purchase,27931.91280960243,1.8879640953790016
mor_a28f10b836,𝓛 Law,mediacompany_84b667d891,household_4e1fe70a46,L(purchase/insurance),purchase,33479.47677203867,10.10175245842024
mor_fb3f507a9f,𝓛 Law,civiliancompany_3833505ba2,strategiccompany_408d452a57,L(purchase/luxury),purchase,16669.78604906937,1.853278962211452
mor_cf06411713,𝓛 Law,researchcompany_e17d8a0d59,country_c5b911f255,L(purchase/biotech),purchase,135405.81029316597,7.226179857248612
mor_428f776b7d,𝓛 Law,researchcompany_8850cb32e3,strategiccompany_4d6029c279,L(purchase/education),purchase,26986.45991336917,5.411851068922589
mor_b75996abca,𝓛 Law,strategiccompany_4d6029c279,industrialcompany_007d107fc7,L(purchase/defense),purchase,21656.01410051586,11.36677341559577
mor_7f78457448,𝓛 Law,industrialcompany_4e1b6ab84e,industrialcompany_007d107fc7,L(purchase/water),purchase,33690.19438985645,1.9005594481621793
mor_128ad20ee9,𝓛 Law,researchcompany_c437922012,household_0ba10cf8b6,L(purchase/biotech),purchase,4578.22792073841,5.498935700186231
mor_6999347cc5,𝓛 Law,industrialcompany_d55cc43d46,researchcompany_fb26e3954c,L(purchase/construction),purchase,64592.9828678297,1.9442989035532943
mor_f6770ba551,𝓛 Law,industrialcompany_007d107fc7,strategiccompany_d69d14b885,L(purchase/logistics),purchase,30510.891013829838,1.893898581997966
mor_226135ef60,𝓛 Law,centralbank_a8a8c2b305,industrialcompany_38ae6fb2e1,audit,audit,0.0,13.020076294218658
mor_cd61ad52ec,𝓛 Law,centralbank_a8a8c2b305,industrialcompany_38ae6fb2e1,audit,audit,0.0,12.179154539582381
mor_322a79eb45,𝓛 Law,unitednations_dfea29c738,country_5e5cf326f6,audit,audit,0.0,30.4125
mor_25e7338762,𝓛 Law,country_5e5cf326f6,strategiccompany_d69d14b885,audit,audit,0.0,9.566175081284662
mor_e4da013a2b,𝓛 Law,country_0e5add9c67,mediacompany_bbaeb04853,audit,audit,0.0,10.91845263625262
mor_dc62973cfb,𝓛 Law,centralbank_a8a8c2b305,researchcompany_c437922012,audit,audit,0.0,15.079523286130375
mor_b6e795dbce,𝓛 Law,centralbank_5b89900be5,industrialcompany_9b45abc0c3,audit,audit,0.0,12.615680589473314
mor_650b60718b,𝓛 Law,developmentbank_2959c4200a,civiliancompany_e12b1c6196,audit,audit,0.0,10.780320738991303
mor_dd508b0cd2,𝓛 Law,commercialbank_fc837b1c18,industrialcompany_38ae6fb2e1,audit,audit,0.0,12.7110713308271
mor_e76cb00dc8,𝓛 Law,developmentbank_591095f90c,strategiccompany_d93a98e8e2,audit,audit,0.0,14.235358527751602
mor_436490d148,𝓛 Law,industrialcompany_4e1b6ab84e,researchcompany_7f8eccd387,L(purchase/water),purchase,16068.384535202224,1.8508099018852278
mor_5fa737af77,𝓛 Law,researchcompany_e17d8a0d59,strategiccompany_4d6029c279,L(purchase/biotech),purchase,71039.96068326871,6.897216069360169
mor_12b6b84e4e,𝓛 Law,mediacompany_bbaeb04853,household_0b4ae8a207,L(purchase/luxury),purchase,4721.734657297007,1.7685216289100398
mor_4ebec1e577,𝓛 Law,industrialcompany_7aad82cee3,country_b1de627750,L(purchase/software),purchase,8014.006335523403,1.8040655614897112
mor_8517e3b896,𝓛 Law,strategiccompany_170bd14579,platformcompany_68612edfdf,L(purchase/space),purchase,44295.05228929604,15.792959744333228
mor_bd4f86d6ec,𝓛 Law,industrialcompany_a48d80c0d1,industrialcompany_7aad82cee3,L(purchase/construction),purchase,163573.46081552363,2.0067375848098674
mor_15092ed6c7,𝓛 Law,mediacompany_b8e5778056,strategiccompany_407562aa8d,L(purchase/health),purchase,23316.342755431786,5.351510069172681
mor_e1c0e6564c,𝓛 Law,industrialcompany_007d107fc7,researchcompany_8850cb32e3,L(purchase/logistics),purchase,20031.41683669363,1.865623195925476
mor_16caa7eee6,𝓛 Law,civiliancompany_e12b1c6196,strategiccompany_26759d4229,L(purchase/insurance),purchase,46751.39996635052,10.38703927096727
mor_b7b6245363,𝓛 Law,mediacompany_84b667d891,industrialcompany_940d63317f,L(purchase/insurance),purchase,67900.67424348141,10.705897165392972
mor_dea65e6398,𝓛 Law,industrialcompany_940d63317f,industrialcompany_5b3509493e,L(purchase/semiconductors),purchase,6572.079360454312,1.7907375735673021
mor_ab7b25f507,𝓛 Law,industrialcompany_86fbdf6c98,industrialcompany_8ea6f76235,L(purchase/construction),purchase,35189.01616681294,1.9034843887498893
mor_b5e6927f5b,𝓛 Law,researchcompany_c437922012,country_36f215f8b5,L(purchase/biotech),purchase,34576.07299156958,6.529982516665014
mor_58b3affc5e,𝓛 Law,strategiccompany_407562aa8d,platformcompany_f0ccbd17db,L(purchase/cybersecurity),purchase,13278.209929780242,5.119104594287149
mor_be09330323,𝓛 Law,civiliancompany_92d1e825a8,strategiccompany_170bd14579,L(purchase/health),purchase,11092.845401534303,5.044879371872816
mor_e30d9ed3df,𝓛 Law,strategiccompany_26759d4229,civiliancompany_92d1e825a8,L(purchase/defense),purchase,41840.04391869889,12.037439096779037
mor_9ade270c63,𝓛 Law,researchcompany_7f8eccd387,country_36f215f8b5,L(purchase/research),purchase,113411.13975407889,8.26706947299348
mor_730271cfc0,𝓛 Law,mediacompany_4216e7a3ed,industrialcompany_4e1b6ab84e,L(purchase/culture),purchase,37437.63825164308,1.9076468151275832
mor_d31a143a3b,𝓛 Law,industrialcompany_d55cc43d46,industrialcompany_0cebd2e87b,L(purchase/construction),purchase,52402.32867042095,1.9302439463784347
mor_9f671d5a5d,𝓛 Law,industrialcompany_d2bb2dec53,industrialcompany_86fbdf6c98,L(purchase/logistics),purchase,26867.69066107395,1.8853537805028444
mor_163b4076f1,𝓛 Law,commercialbank_5eb862b454,industrialcompany_86fbdf6c98,L(loan-origination),loan,54957.64185292614,1.70625
mor_6e042ae295,𝓛 Law,strategiccompany_fc7e9916a6,strategiccompany_407562aa8d,L(purchase/cybersecurity),purchase,20572.407397965635,5.2998283062415625
mor_37cf7dd75e,𝓛 Law,mediacompany_50086f6f7c,mediacompany_b8e5778056,L(purchase/media),purchase,11720.968587305564,1.8296115851575911
mor_da9f1698e4,𝓛 Law,strategiccompany_f990226fa9,industrialcompany_4e1b6ab84e,L(purchase/agriculture),purchase,9464.95240643623,1.8152466890714156
mor_3c184def39,𝓛 Law,researchcompany_e17d8a0d59,country_36f215f8b5,L(purchase/biotech),purchase,32929.791429703815,6.505103338478044
mor_27ae7e613f,𝓛 Law,industrialcompany_38ae6fb2e1,country_0e5add9c67,L(purchase/water),purchase,48553.29668041377,1.9251174315782933
mor_c3d6847f91,𝓛 Law,researchcompany_c437922012,platformcompany_68612edfdf,L(purchase/biotech),purchase,37230.4846326701,6.567704122130396
mor_468f0188da,𝓛 Law,mediacompany_b8e5778056,industrialcompany_7aad82cee3,L(purchase/health),purchase,16923.474635600272,5.219233828150475
mor_8f1915651d,𝓛 Law,civiliancompany_e12b1c6196,civiliancompany_92d1e825a8,L(purchase/insurance),purchase,108253.8599037353,11.104412880611543
mor_9e9ebc14b2,𝓛 Law,mediacompany_bbaeb04853,researchcompany_c437922012,L(purchase/luxury),purchase,22851.582167331166,1.8744742633488785
mor_ffda392ef5,𝓛 Law,industrialcompany_4e1b6ab84e,industrialcompany_9b45abc0c3,L(purchase/water),purchase,11499.558747136514,1.8283301404718397
mor_5e208ab3b8,𝓛 Law,researchcompany_8d12223919,household_53d34d4620,L(purchase/biotech),purchase,2224.1337627364574,5.130861878547332
mor_30c28da774,𝓛 Law,industrialcompany_5f339ebda6,researchcompany_e17d8a0d59,L(purchase/energy),purchase,22417.484571573495,1.8731854820300424
mor_202dc01f41,𝓛 Law,mediacompany_310f94cb4f,country_36f215f8b5,L(purchase/culture),purchase,5450.287704718176,1.7781623995286877
mor_f8c01b5277,𝓛 Law,strategiccompany_27809692ec,strategiccompany_4d6029c279,L(purchase/space),purchase,9501.311287773104,13.69327202573423
mor_1060fca323,𝓛 Law,researchcompany_7f8eccd387,civiliancompany_92d1e825a8,L(purchase/research),purchase,25214.6431158128,7.354105486527772
mor_aa946009f0,𝓛 Law,strategiccompany_26759d4229,industrialcompany_bcddbb5307,L(purchase/defense),purchase,44591.1072385792,12.102289898247346
mor_8ee6991d41,𝓛 Law,industrialcompany_bcddbb5307,civiliancompany_e12b1c6196,L(purchase/housing),purchase,41708.16058554798,10.289513947348581
mor_e8d80de924,𝓛 Law,industrialcompany_86fbdf6c98,industrialcompany_38ae6fb2e1,L(purchase/construction),purchase,6749.833329955281,1.7925307068264291
mor_826d308639,𝓛 Law,investmentbank_7bd00613fe,strategiccompany_407562aa8d,L(loan-origination),loan,226615.5512670091,1.70625
mor_24ab6d6338,𝓛 Law,industrialcompany_d55cc43d46,industrialcompany_d2bb2dec53,L(purchase/construction),purchase,65617.62691382218,1.945356520035721
mor_122c03a7b1,𝓛 Law,industrialcompany_007d107fc7,household_64fb9048af,L(purchase/logistics),purchase,14270.83643599,1.8428381160950351
mor_c857028aad,𝓛 Law,industrialcompany_940d63317f,industrialcompany_38ae6fb2e1,L(purchase/semiconductors),purchase,7998.38322523673,1.803934445240747
mor_e125391793,𝓛 Law,platformcompany_f0ccbd17db,household_0ba10cf8b6,L(purchase/health),purchase,34527.095883454276,5.513565424668709
mor_976df66d62,𝓛 Law,industrialcompany_0cebd2e87b,strategiccompany_170bd14579,L(purchase/construction),purchase,27722.27368689392,1.88745785100408
mor_60c386c9c6,𝓛 Law,strategiccompany_fc7e9916a6,researchcompany_c437922012,L(purchase/cybersecurity),purchase,38899.47455289931,5.562784841663275
mor_d1e40ea82f,𝓛 Law,strategiccompany_211a2ad9ee,industrialcompany_0cebd2e87b,L(purchase/finance),purchase,14651.893987578002,1.84460881878964
mor_c1d9e62ce7,𝓛 Law,mediacompany_310f94cb4f,mediacompany_50086f6f7c,L(purchase/culture),purchase,13577.310846206974,1.8394905893356974
mor_f9350da964,𝓛 Law,industrialcompany_5b3509493e,industrialcompany_86fbdf6c98,L(purchase/construction),purchase,1316.3134848427849,1.6827211000356956
mor_25c80ebcef,𝓛 Law,researchcompany_8d13501ebf,mediacompany_b8e5778056,L(purchase/food),purchase,3778.0042988989826,1.7535409045101364
mor_dc4e9425b5,𝓛 Law,maritimesecurityleague_3adafe5cf1,country_36f215f8b5,L(defense-support),defense,0.0,3.375
mor_d24fd35acc,𝓛 Law,civiliancompany_92d1e825a8,platformcompany_68612edfdf,L(purchase/health),purchase,8216.939314920059,4.921010062994586
mor_a989011c66,𝓛 Law,mediacompany_84b667d891,strategiccompany_f990226fa9,L(purchase/insurance),purchase,10191.019306027918,9.085565416434102
mor_497a5ed0a1,𝓛 Law,researchcompany_8d12223919,household_53d34d4620,L(purchase/biotech),purchase,29232.25719378859,6.444361765423105
mor_af68f0de86,𝓛 Law,mediacompany_4216e7a3ed,household_949b812277,L(purchase/culture),purchase,25855.304301127762,1.882772813877749
mor_27a59b05e5,𝓛 Law,mediacompany_50086f6f7c,household_03c1a3c8c7,L(purchase/media),purchase,14679.819170258654,1.8447367652813054
mor_4127307f2d,𝓛 Law,researchcompany_fb26e3954c,researchcompany_8850cb32e3,L(purchase/biotech),purchase,10529.07960461377,5.9236154940948325
mor_eea65e2850,𝓛 Law,cyberdefensecompact_8591f9931a,country_36f215f8b5,L(defense-support),defense,0.0,3.375
mor_4f14d1db19,𝓛 Law,strategiccompany_407562aa8d,civiliancompany_3833505ba2,L(purchase/cybersecurity),purchase,22159.17354253116,5.33049825411269
mor_479ca4d2a7,𝓛 Law,industrialcompany_86fbdf6c98,industrialcompany_5f339ebda6,L(purchase/construction),purchase,26204.795039582048,1.8836750491205594
mor_eb5590747a,𝓛 Law,strategiccompany_d93a98e8e2,researchcompany_8850cb32e3,L(purchase/space),purchase,24367.3994236925,14.977821924061686
mor_a7b5c7ad9f,𝓛 Law,strategiccompany_d93a98e8e2,civiliancompany_92d1e825a8,L(purchase/space),purchase,15980.236200817913,14.402388665088905
mor_686fb48a43,𝓛 Law,civiliancompany_92d1e825a8,strategiccompany_d93a98e8e2,L(purchase/health),purchase,32990.92244986122,5.494778645359824
mor_b00eeebda9,𝓛 Law,strategiccompany_407562aa8d,industrialcompany_8ea6f76235,L(purchase/cybersecurity),purchase,120860.35737358319,6.030750456142565
mor_99cedba47e,𝓛 Law,researchcompany_fb26e3954c,household_27118bc501,L(purchase/biotech),purchase,6471.512308472358,5.675413002773049
mor_655f5b130f,𝓛 Law,industrialcompany_0cebd2e87b,mediacompany_310f94cb4f,L(purchase/construction),purchase,9679.568642954588,1.8167532620022233
mor_8dafae9bbb,𝓛 Law,industrialcompany_940d63317f,industrialcompany_a48d80c0d1,L(purchase/semiconductors),purchase,26819.698142404577,1.885233641377201
mor_bc75c0d59f,𝓛 Law,strategiccompany_170bd14579,researchcompany_e17d8a0d59,L(purchase/space),purchase,9426.925681287054,13.68255240403792
mor_edc9fc8ff6,𝓛 Law,maritimesecurityleague_3adafe5cf1,country_36f215f8b5,L(defense-support),defense,0.0,3.375
mor_e1da613ace,𝓛 Law,mediacompany_310f94cb4f,strategiccompany_407562aa8d,L(purchase/culture),purchase,27931.91280960243,1.8879640953790016
mor_0769883ca1,𝓛 Law,mediacompany_84b667d891,household_4e1fe70a46,L(purchase/insurance),purchase,33479.47677203867,10.10175245842024
mor_28b9f0c5ed,𝓛 Law,civiliancompany_3833505ba2,strategiccompany_408d452a57,L(purchase/luxury),purchase,16669.78604906937,1.853278962211452
mor_0f071bef1f,𝓛 Law,researchcompany_e17d8a0d59,country_c5b911f255,L(purchase/biotech),purchase,135405.81029316597,7.226179857248612
mor_731ea91c6b,𝓛 Law,researchcompany_8850cb32e3,strategiccompany_4d6029c279,L(purchase/education),purchase,26986.45991336917,5.411851068922589
mor_5e91522e5b,𝓛 Law,strategiccompany_4d6029c279,industrialcompany_007d107fc7,L(purchase/defense),purchase,21656.01410051586,11.36677341559577
mor_d3110ed59d,𝓛 Law,industrialcompany_4e1b6ab84e,industrialcompany_007d107fc7,L(purchase/water),purchase,33690.19438985645,1.9005594481621793
mor_6c5a2ba897,𝓛 Law,researchcompany_c437922012,household_0ba10cf8b6,L(purchase/biotech),purchase,4578.22792073841,5.498935700186231
mor_0bd1fd50a7,𝓛 Law,industrialcompany_d55cc43d46,researchcompany_fb26e3954c,L(purchase/construction),purchase,64592.9828678297,1.9442989035532943
mor_e523624389,𝓛 Law,industrialcompany_007d107fc7,strategiccompany_d69d14b885,L(purchase/logistics),purchase,30510.891013829838,1.893898581997966
