id,category,source,target,name,kind,fiat_value,truth_score
mor_5f46434473,𝓛 Law,strategiccompany_0f055a88e2,household_6f659662d3,L(purchase/finance),purchase,37574.27277251051,1.9124531003173084
mor_dac26d5d20,𝓛 Law,civiliancompany_9c3efe010d,strategiccompany_bf2870968c,L(purchase/health),purchase,11948.403919831826,5.015774856915868
mor_fa0b9fe843,𝓛 Law,strategiccompany_1f9cfb14e1,mediacompany_35cff41845,L(purchase/agriculture),purchase,25010.777002579278,1.8584605055752108
mor_b67f9fac94,𝓛 Law,researchcompany_b0f527a301,civiliancompany_dfb11afbd5,L(purchase/biotech),purchase,15069.572892692655,5.814544154765696
mor_6c31cc6d86,𝓛 Law,industrialcompany_682c40b9e7,strategiccompany_07ff1367f3,L(purchase/insurance),purchase,7727.275646324244,8.698606875779399
mor_1304872187,𝓛 Law,industrialcompany_9fa6518477,mediacompany_f47a8bb253,L(purchase/construction),purchase,25306.741691211824,1.9341662280549206
mor_fa75e12fe3,𝓛 Law,mediacompany_7d9c8278ac,household_d90b9d4316,L(purchase/insurance),purchase,14312.49446329831,9.241495660098808
mor_b5eb2c8bac,𝓛 Law,strategiccompany_bf2870968c,industrialcompany_9fa6518477,L(purchase/space),purchase,10973.559650471198,13.101630771099419
mor_51ec9e814d,𝓛 Law,researchcompany_95198cb39c,strategiccompany_0f055a88e2,L(purchase/education),purchase,9395.96967101085,4.9688651564799295
mor_5487ea7b1e,𝓛 Law,strategiccompany_a767c57008,industrialcompany_682c40b9e7,L(purchase/defense),purchase,12179.976525227179,10.46361380100834
mor_49e1f396cd,𝓛 Law,researchcompany_9ca6db2fa7,platformcompany_216e8026ac,L(purchase/biotech),purchase,26902.88348942216,6.437450824561825
mor_cb8ee17de8,𝓛 Law,mediacompany_35cff41845,strategiccompany_a37a4038e4,L(purchase/luxury),purchase,9608.76565916324,1.8202383801089796
mor_25fa41da72,𝓛 Law,strategiccompany_4370c670b1,industrialcompany_19bc9a97af,L(purchase/defense),purchase,4042.885865964706,9.125463964694523
mor_251125fd19,𝓛 Law,researchcompany_fa6bb40e2e,country_65e6eff9fc,L(purchase/biotech),purchase,12982.251236169286,5.887345045796284
mor_b61590f934,𝓛 Law,industrialcompany_0849795b1c,industrialcompany_26355ab627,L(purchase/logistics),purchase,27392.56513947861,1.9099521939298596
mor_da7f3a22d3,𝓛 Law,mediacompany_a3e8b7b2e9,household_67502c800d,L(purchase/tourism),purchase,31129.306462076693,1.854680693962128
mor_a38ef853af,𝓛 Law,mediacompany_198cd0d849,industrialcompany_96cd1616d1,L(purchase/food),purchase,43367.5177716291,1.9749629922044212
mor_4787f400f1,𝓛 Law,mutualdefensepact_65821192db,country_e112137b29,L(defense-support),defense,0.0,3.3352524367637564
mor_3fe92a98b8,𝓛 Law,strategiccompany_1f9cfb14e1,country_83f5d48694,L(purchase/agriculture),purchase,56617.26991950773,1.8454589738231337
mor_1f10c105cc,𝓛 Law,mediacompany_b093b7a3ff,researchcompany_9ca6db2fa7,L(purchase/culture),purchase,62116.193726582685,1.996400732511622
mor_27046f819a,𝓛 Law,platformcompany_0a1668f808,industrialcompany_9fa6518477,L(purchase/health),purchase,2219.8737205498437,4.511469142841177
mor_e841810f19,𝓛 Law,strategiccompany_0f055a88e2,industrialcompany_c3e3fd4cc5,L(purchase/finance),purchase,9277.633093846489,1.8013275357428415
mor_cfbe096a02,𝓛 Law,platformcompany_216e8026ac,country_e112137b29,L(purchase/insurance),purchase,13919.369347447242,9.162030100938244
mor_3e41098bec,𝓛 Law,researchcompany_0afdf5b30a,industrialcompany_0849795b1c,L(purchase/research),purchase,48470.69870258002,8.018867061561474
mor_8385731cf3,𝓛 Law,strategiccompany_8aa59f923d,mediacompany_198cd0d849,L(purchase/space),purchase,59472.964643246014,17.044647314568373
mor_d4e53d9da2,𝓛 Law,researchcompany_2f31c995aa,household_e0b7b7aff2,L(purchase/food),purchase,4664.523425594446,1.7412724243209086
mor_6e85d935fb,𝓛 Law,researchcompany_fa6bb40e2e,industrialcompany_c3e3fd4cc5,L(purchase/biotech),purchase,111837.70039269622,6.885295713030923
mor_7452c3a1c3,𝓛 Law,mediacompany_35cff41845,mediacompany_688af84f8f,L(purchase/luxury),purchase,11154.616311987274,1.853558115247575
mor_f468c88789,𝓛 Law,industrialcompany_26355ab627,researchcompany_0afdf5b30a,L(purchase/semiconductors),purchase,7707.465330282682,1.8028941371405511
mor_60c588095a,𝓛 Law,maritimesecurityleague_0dba1e5984,country_65e6eff9fc,L(defense-support),defense,0.0,3.376208914616785
mor_53995c14cd,𝓛 Law,civiliancompany_ff1c3f9185,household_b250921964,L(purchase/housing),purchase,13080.505872281194,9.734332169317737
mor_6d03743687,𝓛 Law,strategiccompany_a767c57008,strategiccompany_1f9cfb14e1,L(purchase/defense),purchase,21255.308440668025,12.196852727447258
mor_5c43ce6dc6,𝓛 Law,mediacompany_7d9c8278ac,strategiccompany_4370c670b1,L(purchase/insurance),purchase,58229.8820443577,9.580289578837862
mor_94f1aff5e4,𝓛 Law,industrialcompany_0849795b1c,mediacompany_35cff41845,L(purchase/logistics),purchase,89014.23069379221,1.9492311837417702
mor_d7ffcf733a,𝓛 Law,civiliancompany_9c3efe010d,country_65e6eff9fc,L(purchase/health),purchase,20373.165014389848,5.076802585822132
mor_f9503d192d,𝓛 Law,strategiccompany_725912a01c,researchcompany_0afdf5b30a,L(purchase/defense),purchase,15833.076892158086,10.351145583182184
mor_06a76228b1,𝓛 Law,civiliancompany_dfb11afbd5,industrialcompany_8b457b6314,L(purchase/luxury),purchase,79794.75326674107,2.0170920167227093
mor_60bef0927f,𝓛 Law,strategiccompany_a37a4038e4,industrialcompany_c3e3fd4cc5,L(purchase/cybersecurity),purchase,75035.20022175583,5.7115835406183
mor_ece2f6c8c6,𝓛 Law,strategiccompany_8aa59f923d,researchcompany_fa6bb40e2e,L(purchase/space),purchase,116073.16997276124,15.665474624236225
mor_0bad86f071,𝓛 Law,mediacompany_b093b7a3ff,industrialcompany_a06a6f905b,L(purchase/culture),purchase,61174.43992321581,1.998544260572407
mor_472a6d73b4,𝓛 Law,strategiccompany_e44859eea6,household_e0b7b7aff2,L(purchase/agriculture),purchase,39128.77990258047,1.917203318009216
mor_9d310a3315,𝓛 Law,industrialcompany_727b5ff63d,platformcompany_0a1668f808,L(purchase/construction),purchase,5129.905334094332,1.8065193829435722
mor_0a62a7fe7e,𝓛 Law,industrialcompany_9fa6518477,strategiccompany_a767c57008,L(purchase/construction),purchase,3494.1614950314492,1.7545328400371503
mor_2000bee7c1,𝓛 Law,mediacompany_35cff41845,household_9a09f7d05d,L(purchase/luxury),purchase,17922.397914787558,1.8398746431989779
mor_6cfa53c2d8,𝓛 Law,mediacompany_a3e8b7b2e9,strategiccompany_725912a01c,L(purchase/tourism),purchase,29006.039673513966,1.945987527329635
mor_1a95c9fa97,𝓛 Law,civiliancompany_9c3efe010d,industrialcompany_c3e3fd4cc5,L(purchase/health),purchase,26127.605431606473,5.877804629930042
mor_3bded1fcc6,𝓛 Law,civiliancompany_f2bbe4ac68,researchcompany_b0f527a301,L(purchase/insurance),purchase,71167.15882499263,11.03246746165474
mor_0a44c22aa5,𝓛 Law,mediacompany_9206e7eda9,researchcompany_fa6bb40e2e,L(purchase/health),purchase,16452.575420832447,4.875587682266293
mor_a524aac91b,𝓛 Law,industrialcompany_e62e17a34d,industrialcompany_d005d688f0,L(purchase/housing),purchase,6195.169183847775,8.442315462181556
mor_b8e82b4794,𝓛 Law,mediacompany_7d9c8278ac,strategiccompany_1f9cfb14e1,L(purchase/insurance),purchase,2543.0316396882904,7.672049166203395
mor_c8cc335dd2,𝓛 Law,industrialcompany_8b457b6314,household_d90b9d4316,L(purchase/construction),purchase,9609.956789176198,1.7467706371860579
mor_a2e853797e,𝓛 Law,mediacompany_9206e7eda9,strategiccompany_bf2870968c,L(purchase/health),purchase,13558.89523482947,5.1224461699928385
mor_e52d24843e,𝓛 Law,industrialcompany_6b0fd636b3,industrialcompany_0849795b1c,L(purchase/water),purchase,59691.46326621667,1.9241194605740004
mor_287bad5410,𝓛 Law,researchcompany_95198cb39c,industrialcompany_9fa6518477,L(purchase/education),purchase,38300.508730586655,5.590977484765769
mor_8b74fa6998,𝓛 Law,developmentbank_ec9885c665,industrialcompany_6b0fd636b3,L(loan-origination),loan,60051.66848617883,1.70625
mor_956d285821,𝓛 Law,strategiccompany_07ff1367f3,researchcompany_9e88143b9e,L(purchase/cybersecurity),purchase,34158.6259360533,5.349209768249797
mor_1f2bb151db,𝓛 Law,industrialcompany_5e6609a0c6,industrialcompany_26355ab627,L(purchase/construction),purchase,25926.10675801694,1.9385041437923172
mor_add9dcca83,𝓛 Law,platformcompany_216e8026ac,strategiccompany_07ff1367f3,L(purchase/insurance),purchase,15030.916328700869,9.505077739236443
mor_ee77dff376,𝓛 Law,mediacompany_688af84f8f,strategiccompany_8aa59f923d,L(purchase/law),purchase,35748.401976837646,25.89715927718478
mor_4593d7c636,𝓛 Law,mediacompany_f8e741cdce,mediacompany_a3e8b7b2e9,L(purchase/media),purchase,16131.455733159717,1.8716524401099217
mor_f752aef5e3,𝓛 Law,industrialcompany_9fa6518477,strategiccompany_0f055a88e2,L(purchase/construction),purchase,12411.390827077312,1.837089547937229
mor_b199249c05,𝓛 Law,strategiccompany_0f055a88e2,country_a576e620a8,L(purchase/finance),purchase,13103.338078586143,1.8518739821470154
mor_628ac5f6c5,𝓛 Law,mediacompany_35cff41845,researchcompany_fa6bb40e2e,L(purchase/luxury),purchase,11571.636348992219,1.8724293732009434
mor_2e570b0127,𝓛 Law,strategiccompany_cbc82a961d,mediacompany_f47a8bb253,L(purchase/space),purchase,17100.466204605276,15.898715483611173
mor_cdb7f82d16,𝓛 Law,strategiccompany_a37a4038e4,country_d71402dde5,L(purchase/cybersecurity),purchase,16119.505196543529,4.993326291734725
mor_d0dbd0e6f1,𝓛 Law,researchcompany_fa6bb40e2e,civiliancompany_f2bbe4ac68,L(purchase/biotech),purchase,2213.248116397012,4.8312058861081395
mor_2546f1023d,𝓛 Law,industrialcompany_e9ef1247ca,industrialcompany_a06a6f905b,L(purchase/logistics),purchase,99578.42519559972,1.9591166669667668
mor_5c87e90935,𝓛 Law,civiliancompany_9c3efe010d,strategiccompany_e44859eea6,L(purchase/health),purchase,5190.088836633944,4.822253704507351
mor_c4d6a51c2e,𝓛 Law,strategiccompany_725912a01c,industrialcompany_682c40b9e7,L(purchase/defense),purchase,41987.59654899583,11.928151956732716
mor_bdcc70f748,𝓛 Law,researchcompany_9ca6db2fa7,mediacompany_f47a8bb253,L(purchase/biotech),purchase,7369.545442286671,5.378186637263072
mor_1b6ed44b4e,𝓛 Law,industrialcompany_e62e17a34d,industrialcompany_9fa6518477,L(purchase/housing),purchase,26676.22814696527,10.13781274700141
mor_33844d2499,𝓛 Law,mediacompany_7d9c8278ac,household_9a09f7d05d,L(purchase/insurance),purchase,30750.045272860043,9.672733928949903
mor_768b012853,𝓛 Law,mediacompany_9206e7eda9,household_49de239304,L(purchase/health),purchase,29926.519906939357,5.083313561781703
mor_e1d67006c2,𝓛 Law,industrialcompany_6b0fd636b3,household_49de239304,L(purchase/water),purchase,11473.7840067923,1.849125858985474
mor_8772fdc231,𝓛 Law,civiliancompany_f2bbe4ac68,platformcompany_216e8026ac,L(purchase/insurance),purchase,77773.98455992671,12.080543202366345
mor_ffe8a969ca,𝓛 Law,mediacompany_f47a8bb253,household_ad9d4a7627,L(purchase/culture),purchase,3303.8465798889993,1.7460152939447553
mor_0cd28849eb,𝓛 Law,investmentbank_87f11b1fa5,mediacompany_198cd0d849,audit,audit,0.0,14.56906402948991
mor_2ac9ffa3b0,𝓛 Law,centralbank_bcf088a2c2,civiliancompany_9c3efe010d,audit,audit,0.0,10.518423288533702
mor_19292198e0,𝓛 Law,country_65e6eff9fc,industrialcompany_9fa6518477,audit,audit,0.0,10.194573241556622
mor_3970547b60,𝓛 Law,unitednations_09c2d3f7c1,country_65e6eff9fc,audit,audit,0.0,30.191809141496243
mor_b9b207ea2c,𝓛 Law,country_83f5d48694,industrialcompany_6b0fd636b3,audit,audit,0.0,13.32924517406781
mor_b712f04de3,𝓛 Law,developmentbank_59b1940d43,mediacompany_7d9c8278ac,audit,audit,0.0,10.499035635441574
mor_d0bebba140,𝓛 Law,country_e112137b29,researchcompany_95198cb39c,audit,audit,0.0,11.372629741999981
mor_589b0f866f,𝓛 Law,developmentbank_59b1940d43,industrialcompany_96cd1616d1,audit,audit,0.0,13.13350769746719
mor_b18124ed07,𝓛 Law,mutualdefensepact_65821192db,researchcompany_2f31c995aa,audit,audit,0.0,14.566456045375293
mor_07b083b20c,𝓛 Law,investmentbank_04ddcdd866,mediacompany_198cd0d849,audit,audit,0.0,13.797036346084775
mor_d83d0dd7c5,𝓛 Law,centralbank_a65de99e1c,mediacompany_35cff41845,audit,audit,0.0,10.872633651132546
mor_27f9741061,𝓛 Law,investmentbank_d5c3f6fe0b,industrialcompany_e62e17a34d,audit,audit,0.0,11.744865284805627
mor_8adda98b95,𝓛 Law,developmentbank_22dbf48293,strategiccompany_a37a4038e4,audit,audit,0.0,12.546981250044771
mor_eff028b48f,𝓛 Law,cyberdefensecompact_069ffc6d51,civiliancompany_f2bbe4ac68,audit,audit,0.0,13.621397428596428
mor_f7d1eaa713,𝓛 Law,industrialcompany_d005d688f0,industrialcompany_96cd1616d1,L(purchase/software),purchase,17111.82652344146,1.8266924136700982
mor_8319a35019,𝓛 Law,investmentbank_7b7b73b7c9,researchcompany_9ca6db2fa7,L(loan-origination),loan,261064.45507694007,1.70625
mor_7b30318dc2,𝓛 Law,maritimesecurityleague_0dba1e5984,country_65e6eff9fc,L(defense-support),defense,0.0,3.392432933437587
mor_f4c1a0b3fa,𝓛 Law,cyberdefensecompact_069ffc6d51,country_a576e620a8,L(defense-support),defense,0.0,3.6412868330525585
mor_7b412e9c8c,𝓛 Law,industrialcompany_26355ab627,platformcompany_216e8026ac,L(purchase/semiconductors),purchase,38613.545962833894,2.0839674980637914
mor_d6712df523,𝓛 Law,strategiccompany_0f055a88e2,household_6f659662d3,L(purchase/finance),purchase,37574.27277251051,1.9124531003173084
mor_6c342628df,𝓛 Law,civiliancompany_9c3efe010d,strategiccompany_bf2870968c,L(purchase/health),purchase,11948.403919831826,5.015774856915868
mor_693131a3bb,𝓛 Law,strategiccompany_1f9cfb14e1,mediacompany_35cff41845,L(purchase/agriculture),purchase,25010.777002579278,1.8584605055752108
mor_dddc0b2918,𝓛 Law,researchcompany_b0f527a301,civiliancompany_dfb11afbd5,L(purchase/biotech),purchase,15069.572892692655,5.814544154765696
mor_0f17a2bc95,𝓛 Law,industrialcompany_682c40b9e7,strategiccompany_07ff1367f3,L(purchase/insurance),purchase,7727.275646324244,8.698606875779399
mor_a7982e5af0,𝓛 Law,industrialcompany_9fa6518477,mediacompany_f47a8bb253,L(purchase/construction),purchase,25306.741691211824,1.9341662280549206
mor_8f43a19201,𝓛 Law,mediacompany_7d9c8278ac,household_d90b9d4316,L(purchase/insurance),purchase,14312.49446329831,9.241495660098808
mor_1c4a2f9fac,𝓛 Law,strategiccompany_bf2870968c,industrialcompany_9fa6518477,L(purchase/space),purchase,10973.559650471198,13.101630771099419
mor_e72901cc38,𝓛 Law,researchcompany_95198cb39c,strategiccompany_0f055a88e2,L(purchase/education),purchase,9395.96967101085,4.9688651564799295
mor_84e61d28d3,𝓛 Law,strategiccompany_a767c57008,industrialcompany_682c40b9e7,L(purchase/defense),purchase,12179.976525227179,10.46361380100834
mor_589b4be4d4,𝓛 Law,researchcompany_9ca6db2fa7,platformcompany_216e8026ac,L(purchase/biotech),purchase,26902.88348942216,6.437450824561825
mor_35ce320e29,𝓛 Law,mediacompany_35cff41845,strategiccompany_a37a4038e4,L(purchase/luxury),purchase,9608.76565916324,1.8202383801089796
mor_4cd96afaad,𝓛 Law,strategiccompany_4370c670b1,industrialcompany_19bc9a97af,L(purchase/defense),purchase,4042.885865964706,9.125463964694523
mor_b436ec5c1a,𝓛 Law,researchcompany_fa6bb40e2e,country_65e6eff9fc,L(purchase/biotech),purchase,12982.251236169286,5.887345045796284
mor_aba562c95f,𝓛 Law,industrialcompany_0849795b1c,industrialcompany_26355ab627,L(purchase/logistics),purchase,27392.56513947861,1.9099521939298596
mor_c95dce5a06,𝓛 Law,mediacompany_a3e8b7b2e9,household_67502c800d,L(purchase/tourism),purchase,31129.306462076693,1.854680693962128
mor_ba1985277d,𝓛 Law,mediacompany_198cd0d849,industrialcompany_96cd1616d1,L(purchase/food),purchase,43367.5177716291,1.9749629922044212
mor_e159a9c9aa,𝓛 Law,mutualdefensepact_65821192db,country_e112137b29,L(defense-support),defense,0.0,3.3352524367637564
mor_8e2909efcb,𝓛 Law,strategiccompany_1f9cfb14e1,country_83f5d48694,L(purchase/agriculture),purchase,56617.26991950773,1.8454589738231337
mor_f6a3991110,𝓛 Law,mediacompany_b093b7a3ff,researchcompany_9ca6db2fa7,L(purchase/culture),purchase,62116.193726582685,1.996400732511622
mor_38ca0cbc13,𝓛 Law,platformcompany_0a1668f808,industrialcompany_9fa6518477,L(purchase/health),purchase,2219.8737205498437,4.511469142841177
mor_7dc0616fd7,𝓛 Law,strategiccompany_0f055a88e2,industrialcompany_c3e3fd4cc5,L(purchase/finance),purchase,9277.633093846489,1.8013275357428415
mor_56ac795f07,𝓛 Law,platformcompany_216e8026ac,country_e112137b29,L(purchase/insurance),purchase,13919.369347447242,9.162030100938244
mor_860ebd69a7,𝓛 Law,researchcompany_0afdf5b30a,industrialcompany_0849795b1c,L(purchase/research),purchase,48470.69870258002,8.018867061561474
mor_10d4121fd9,𝓛 Law,strategiccompany_8aa59f923d,mediacompany_198cd0d849,L(purchase/space),purchase,59472.964643246014,17.044647314568373
mor_d0c372ca18,𝓛 Law,researchcompany_2f31c995aa,household_e0b7b7aff2,L(purchase/food),purchase,4664.523425594446,1.7412724243209086
mor_fd09c6226a,𝓛 Law,researchcompany_fa6bb40e2e,industrialcompany_c3e3fd4cc5,L(purchase/biotech),purchase,111837.70039269622,6.885295713030923
mor_ebc3c16042,𝓛 Law,mediacompany_35cff41845,mediacompany_688af84f8f,L(purchase/luxury),purchase,11154.616311987274,1.853558115247575
mor_31c50baa48,𝓛 Law,industrialcompany_26355ab627,researchcompany_0afdf5b30a,L(purchase/semiconductors),purchase,7707.465330282682,1.8028941371405511
mor_b6ca31651e,𝓛 Law,maritimesecurityleague_0dba1e5984,country_65e6eff9fc,L(defense-support),defense,0.0,3.376208914616785
mor_f3e71ee648,𝓛 Law,civiliancompany_ff1c3f9185,household_b250921964,L(purchase/housing),purchase,13080.505872281194,9.734332169317737
mor_88a8f7f0b8,𝓛 Law,strategiccompany_a767c57008,strategiccompany_1f9cfb14e1,L(purchase/defense),purchase,21255.308440668025,12.196852727447258
mor_f1acfefa3a,𝓛 Law,mediacompany_7d9c8278ac,strategiccompany_4370c670b1,L(purchase/insurance),purchase,58229.8820443577,9.580289578837862
mor_1030f9c198,𝓛 Law,industrialcompany_0849795b1c,mediacompany_35cff41845,L(purchase/logistics),purchase,89014.23069379221,1.9492311837417702
mor_69b56ee48c,𝓛 Law,civiliancompany_9c3efe010d,country_65e6eff9fc,L(purchase/health),purchase,20373.165014389848,5.076802585822132
mor_f6a6abf261,𝓛 Law,strategiccompany_725912a01c,researchcompany_0afdf5b30a,L(purchase/defense),purchase,15833.076892158086,10.351145583182184
mor_45182672ff,𝓛 Law,civiliancompany_dfb11afbd5,industrialcompany_8b457b6314,L(purchase/luxury),purchase,79794.75326674107,2.0170920167227093
mor_05782607ca,𝓛 Law,strategiccompany_a37a4038e4,industrialcompany_c3e3fd4cc5,L(purchase/cybersecurity),purchase,75035.20022175583,5.7115835406183
mor_ad3b1c2cff,𝓛 Law,strategiccompany_8aa59f923d,researchcompany_fa6bb40e2e,L(purchase/space),purchase,116073.16997276124,15.665474624236225
mor_e708a1733b,𝓛 Law,mediacompany_b093b7a3ff,industrialcompany_a06a6f905b,L(purchase/culture),purchase,61174.43992321581,1.998544260572407
mor_215b1f4ae7,𝓛 Law,strategiccompany_e44859eea6,household_e0b7b7aff2,L(purchase/agriculture),purchase,39128.77990258047,1.917203318009216
