id,category,source,target,name,kind,fiat_value,truth_score
mor_b5d9588fb5,𝓛 Law,maritimesecurityleague_c70a00827b,country_927e88dc5e,L(defense-support),defense,0.0,3.375
mor_4ac0538675,𝓛 Law,researchcompany_278ac11f57,industrialcompany_238cce7eaa,L(purchase/education),purchase,19495.596145676765,5.277636407283582
mor_1bb39fdefb,𝓛 Law,strategiccompany_e6a9505e07,industrialcompany_749c450bb0,L(purchase/space),purchase,6887.989012884622,13.25459500265363
mor_b0a61b9e90,𝓛 Law,mediacompany_025ae6452f,industrialcompany_c535b2e799,L(purchase/law),purchase,16918.380579044944,22.740402118404248
mor_bf6794ad45,𝓛 Law,cyberdefensecompact_3bd37e5037,country_927e88dc5e,L(defense-support),defense,0.0,3.375
mor_35b681f6d4,𝓛 Law,mediacompany_44c6807e62,researchcompany_55e6ac7446,L(purchase/food),purchase,776.3374839805556,1.6472747730115154
mor_6d4e889df1,𝓛 Law,mediacompany_9dc51b94fa,country_aa2ec61124,L(purchase/culture),purchase,2948.9412333985492,1.7368971234986417
mor_5f6f849efb,𝓛 Law,researchcompany_d202661832,country_a1465f1e8b,L(purchase/biotech),purchase,45665.74668411608,6.671854090857245
mor_70823e88eb,𝓛 Law,mediacompany_ddd577d518,industrialcompany_9218515631,L(purchase/insurance),purchase,82656.19283850562,10.873907369438328
mor_ef9efa6463,𝓛 Law,researchcompany_55e6ac7446,mediacompany_ddd577d518,L(purchase/biotech),purchase,10311.723246695017,5.912978176072222
mor_c271a3c1b4,𝓛 Law,industrialcompany_3e6919d78d,household_e1f5c7db4c,L(purchase/software),purchase,7392.1367224926125,1.7986382558615739
mor_70b9764d69,𝓛 Law,mediacompany_07ecdd935e,civiliancompany_e2d2c5d406,L(purchase/luxury),purchase,25043.99677995798,1.8806304528052817
mor_14fa66685a,𝓛 Law,strategiccompany_e056219f87,household_e1f5c7db4c,L(purchase/cybersecurity),purchase,20577.8267604861,5.299937030003814
mor_e270e9af74,𝓛 Law,civiliancompany_e2d2c5d406,strategiccompany_e056219f87,L(purchase/luxury),purchase,5705.7492097066115,1.7812400042561793
mor_3a8130be46,𝓛 Law,developmentbank_ba344d08c6,civiliancompany_f045a70d00,L(loan-origination),loan,33861.350689955165,1.70625
mor_7d3c95b326,𝓛 Law,platformcompany_7c9292dff2,country_927e88dc5e,L(purchase/health),purchase,224143.58902727885,6.285715240331072
mor_5e5cfe7c60,𝓛 Law,industrialcompany_fe08fddb18,strategiccompany_e056219f87,L(purchase/construction),purchase,9064.545049615059,1.8123422758790735
mor_8c9ca6c4a9,𝓛 Law,researchcompany_f1440d8ca9,strategiccompany_2fe1d6eac7,L(purchase/food),purchase,9025.080084985404,1.8120490960447622
mor_be228849c0,𝓛 Law,strategiccompany_44ae8507a4,household_e48743861c,L(purchase/space),purchase,49532.80334237449,15.9454000738065
mor_a1d201c5c9,𝓛 Law,industrialcompany_4bc30f05b3,country_51a057f897,L(purchase/energy),purchase,13290.459669265529,1.8380557329098792
mor_b95f8d4b0a,𝓛 Law,strategiccompany_faa3c3127d,industrialcompany_7c5186efae,L(purchase/space),purchase,29162.448556763604,15.222835847424795
mor_846b9ac183,𝓛 Law,investmentbank_7e7bbb5835,industrialcompany_5514371c81,L(loan-origination),loan,87838.03379038187,1.70625
mor_0f2d8dcc93,𝓛 Law,strategiccompany_6bda569119,strategiccompany_e6a9505e07,L(purchase/defense),purchase,18178.522398821173,11.188519236873663
mor_65ce96c246,𝓛 Law,researchcompany_6c67c1ae9f,strategiccompany_e056219f87,L(purchase/biotech),purchase,41435.509565064116,6.622277998819268
mor_6cb947cb69,𝓛 Law,strategiccompany_e056219f87,mediacompany_025ae6452f,L(purchase/cybersecurity),purchase,3828.6702664955487,4.605820429490862
mor_4eeffd185c,𝓛 Law,industrialcompany_3e6919d78d,mediacompany_07ecdd935e,L(purchase/software),purchase,41205.3024241521,1.9140904844706312
mor_b4010f9cbc,𝓛 Law,civiliancompany_f045a70d00,civiliancompany_93c0034d23,L(purchase/housing),purchase,29852.68680142031,10.003791958747234
mor_92cd8daa7b,𝓛 Law,mediacompany_ddd577d518,strategiccompany_faa3c3127d,L(purchase/insurance),purchase,12031.402290141747,9.227394285866604
mor_a02fba86c4,𝓛 Law,strategiccompany_bb1b60794f,researchcompany_2392e67f0b,L(purchase/finance),purchase,7202.5508641019205,1.796892532924985
mor_eb7b714533,𝓛 Law,mediacompany_025ae6452f,strategiccompany_e6a9505e07,L(purchase/law),purchase,38225.573387174416,24.54366556931824
mor_1b848bd2a2,𝓛 Law,researchcompany_2392e67f0b,strategiccompany_e16d54dc6b,L(purchase/research),purchase,37346.240771555764,7.592610290797252
mor_87ab43930a,𝓛 Law,platformcompany_2dfdeac3a7,industrialcompany_238cce7eaa,L(purchase/insurance),purchase,4801.289546857917,8.442618992803657
mor_b195b55ecd,𝓛 Law,strategiccompany_e16d54dc6b,household_4bde78b74c,L(purchase/agriculture),purchase,19637.8453860916,1.8642897939743375
mor_1af4a551ce,𝓛 Law,mediacompany_7a8287e1b2,country_a1465f1e8b,L(purchase/health),purchase,4979.314970714819,4.714268945773991
mor_e0ae94401c,𝓛 Law,researchcompany_55e6ac7446,mediacompany_83dc2ac310,L(purchase/biotech),purchase,6064.929437837494,5.642325958446217
mor_136be3457c,𝓛 Law,strategiccompany_b91751eb28,industrialcompany_4bc30f05b3,L(purchase/agriculture),purchase,34086.11479161176,1.901344541621733
mor_8c2917980b,𝓛 Law,mediacompany_07ecdd935e,strategiccompany_6bda569119,L(purchase/luxury),purchase,6343.392755824662,1.7883579523050956
mor_9932d0dc10,𝓛 Law,industrialcompany_6be1cb3310,industrialcompany_5514371c81,L(purchase/construction),purchase,8994.419929886395,1.811820439783204
mor_5f6cd65160,𝓛 Law,industrialcompany_8db3eabbab,country_927e88dc5e,L(purchase/water),purchase,48744.563413069576,1.9253816280730804
mor_1883d769fe,𝓛 Law,industrialcompany_5514371c81,researchcompany_6c67c1ae9f,L(purchase/construction),purchase,9631.72845578674,1.8164203445167686
mor_29e18e7acc,𝓛 Law,industrialcompany_c535b2e799,industrialcompany_3e6919d78d,L(purchase/housing),purchase,33812.97849029386,10.110221096729026
mor_c08919a5d1,𝓛 Law,industrialcompany_fce958e3d3,strategiccompany_2fe1d6eac7,L(purchase/logistics),purchase,16156.372042439862,1.8511768500864272
mor_83561cdcf8,𝓛 Law,industrialcompany_9218515631,industrialcompany_4bc30f05b3,L(purchase/construction),purchase,30373.649822392734,1.8935956374208176
mor_0c7faf1ddb,𝓛 Law,industrialcompany_c535b2e799,country_23f2f56e83,L(purchase/housing),purchase,23905.840011136086,9.813992353938064
mor_15f9cd0824,𝓛 Law,mediacompany_025ae6452f,strategiccompany_e16d54dc6b,L(purchase/law),purchase,17827.725355637198,22.856223904142446
mor_161e3425e1,𝓛 Law,industrialcompany_8db3eabbab,household_eeebd5cd28,L(purchase/water),purchase,7849.9238866300475,1.802675572559126
mor_d1e36b6385,𝓛 Law,strategiccompany_faa3c3127d,country_c9d1551ff9,L(purchase/space),purchase,26503.135151949882,15.092416443021104
mor_9c2fa1a2f4,𝓛 Law,industrialcompany_739e13ef7b,household_e48743861c,L(purchase/finance),purchase,23432.58309153568,1.8761613900598109
mor_5210be3090,𝓛 Law,industrialcompany_3e6919d78d,mediacompany_933d0426b7,L(purchase/software),purchase,4908.276441311597,1.7711248600266312
mor_7a899360ee,𝓛 Law,industrialcompany_749c450bb0,mediacompany_933d0426b7,L(purchase/insurance),purchase,22162.392834247654,9.749294917908902
mor_61c97f7c87,𝓛 Law,researchcompany_6c67c1ae9f,strategiccompany_bb1b60794f,L(purchase/biotech),purchase,16855.81157890031,6.163580152071129
mor_b836f19e9f,𝓛 Law,strategiccompany_2fe1d6eac7,household_ddcd9202e6,L(purchase/defense),purchase,20846.377874126734,11.32797115351064
mor_c4eafc4ae3,𝓛 Law,industrialcompany_7c5186efae,platformcompany_7c9292dff2,L(purchase/construction),purchase,34735.78582043997,1.9026132633753532
mor_a1f139e037,𝓛 Law,strategiccompany_6599107361,civiliancompany_e2d2c5d406,L(purchase/cybersecurity),purchase,13227.467121985259,5.117524172388791
mor_71540a13f7,𝓛 Law,mediacompany_9dc51b94fa,household_46397bab6d,L(purchase/culture),purchase,5788.162334525903,1.782203521910983
mor_fad3cdc9e0,𝓛 Law,mediacompany_83dc2ac310,strategiccompany_e056219f87,L(purchase/tourism),purchase,3441.664468016377,1.7472768675501602
mor_c5632b2bec,𝓛 Law,industrialcompany_fe08fddb18,household_8f97d4e73f,L(purchase/construction),purchase,13896.328036380783,1.8410511658684348
mor_9df5f63f66,𝓛 Law,strategiccompany_b91751eb28,strategiccompany_2fe1d6eac7,L(purchase/agriculture),purchase,13980.260914718563,1.841455799436912
mor_c448f57dee,𝓛 Law,industrialcompany_3e6919d78d,mediacompany_933d0426b7,L(purchase/software),purchase,64344.95367706566,1.944040371051665
mor_00ef1061b2,𝓛 Law,mediacompany_44c6807e62,industrialcompany_fce958e3d3,L(purchase/food),purchase,40661.261289738104,1.9131973430560212
mor_e64ec22e1c,𝓛 Law,researchcompany_f1440d8ca9,industrialcompany_c535b2e799,L(purchase/food),purchase,26654.631277102188,1.8848187838618005
mor_fdf7d4b499,𝓛 Law,researchcompany_278ac11f57,industrialcompany_8db3eabbab,L(purchase/education),purchase,33487.781403836714,5.5009490732655655
mor_e370409212,𝓛 Law,industrialcompany_739e13ef7b,country_23f2f56e83,L(purchase/finance),purchase,3702.0838878829436,1.7521771069711463
mor_fa214b1643,𝓛 Law,strategiccompany_e16d54dc6b,country_51a057f897,L(purchase/agriculture),purchase,25372.44965892578,1.8815060190820487
mor_aa2bcb7e80,𝓛 Law,industrialcompany_9218515631,strategiccompany_e16d54dc6b,L(purchase/construction),purchase,38098.66498029992,1.9088229636034277
mor_2d641f6edb,𝓛 Law,developmentbank_e7eb5a71c6,country_23f2f56e83,L(loan-origination),loan,108189.95693863921,1.70625
mor_b179b2640e,𝓛 Law,researchcompany_55e6ac7446,household_4bde78b74c,L(purchase/biotech),purchase,91471.1519931204,7.026132826120304
mor_2f9edddff7,𝓛 Law,strategiccompany_6599107361,mediacompany_ddd577d518,L(purchase/cybersecurity),purchase,31500.129085694432,5.475691034217126
mor_48685dd6e4,𝓛 Law,platformcompany_7c9292dff2,industrialcompany_7c5186efae,L(purchase/health),purchase,16774.012563103857,5.215572149400847
mor_bbfe6981b0,𝓛 Law,researchcompany_41c38df951,strategiccompany_b91751eb28,L(purchase/biotech),purchase,2483.3584494567167,5.18706256534297
mor_fff3c03050,𝓛 Law,industrialcompany_4bc30f05b3,mediacompany_933d0426b7,L(purchase/energy),purchase,45426.72240711098,1.920644589731184
mor_d425e01190,𝓛 Law,industrialcompany_fce958e3d3,strategiccompany_e056219f87,L(purchase/logistics),purchase,16032.959073498421,1.8506615938446838
mor_a78ee33579,𝓛 Law,mediacompany_025ae6452f,industrialcompany_3e6919d78d,L(purchase/law),purchase,45538.175803821934,24.930928600748636
mor_e5481516f4,𝓛 Law,centralbank_3d5387b3f1,industrialcompany_fe08fddb18,audit,audit,0.0,12.184945723426857
mor_ad012d214a,𝓛 Law,country_51a057f897,platformcompany_7c9292dff2,audit,audit,0.0,14.71758851842727
mor_d56c0089de,𝓛 Law,developmentbank_a91dfea6be,industrialcompany_fce958e3d3,audit,audit,0.0,11.550629411737452
mor_d8d006cdfc,𝓛 Law,centralbank_4bd93265f7,industrialcompany_739e13ef7b,audit,audit,0.0,9.607161531352197
mor_c58a96e6ec,𝓛 Law,country_23f2f56e83,strategiccompany_6bda569119,audit,audit,0.0,12.941858907279414
mor_4ed5b75baa,𝓛 Law,country_23f2f56e83,civiliancompany_1ed286652c,audit,audit,0.0,10.813062583540187
mor_830507eb01,𝓛 Law,investmentbank_daa68bcf2f,industrialcompany_5514371c81,audit,audit,0.0,13.372778065355135
mor_4f33d1c1fc,𝓛 Law,centralbank_3d5387b3f1,researchcompany_d202661832,audit,audit,0.0,12.07512030559294
mor_8ca023a2f1,𝓛 Law,country_927e88dc5e,strategiccompany_e6a9505e07,audit,audit,0.0,10.957198797843025
mor_b3be490392,𝓛 Law,investmentbank_22df0e4721,industrialcompany_7c5186efae,audit,audit,0.0,12.764260181456802
mor_544f3a61b8,𝓛 Law,centralbank_e235d27376,industrialcompany_3e6919d78d,audit,audit,0.0,11.381762244174597
mor_54f86782fa,𝓛 Law,investmentbank_daa68bcf2f,researchcompany_2392e67f0b,audit,audit,0.0,9.272539225305856
mor_4ac2d1b321,𝓛 Law,country_aa2ec61124,strategiccompany_44ae8507a4,audit,audit,0.0,9.45076576509255
mor_34b94418d9,𝓛 Law,researchcompany_2392e67f0b,household_b5d7cd0b62,L(purchase/research),purchase,67726.35370926568,7.954034619187877
mor_dabe679bb3,𝓛 Law,developmentbank_0d02230429,researchcompany_41c38df951,L(loan-origination),loan,49319.81057926923,1.70625
mor_486799139a,𝓛 Law,civiliancompany_1ed286652c,mediacompany_025ae6452f,L(purchase/health),purchase,61369.693011191055,5.750991077467712
mor_b1d3f23ab1,𝓛 Law,researchcompany_41c38df951,industrialcompany_4bc30f05b3,L(purchase/biotech),purchase,16807.590264765804,6.16211913359633
mor_f22433830e,𝓛 Law,strategiccompany_b91751eb28,household_e1f5c7db4c,L(purchase/agriculture),purchase,43964.4797906803,1.91844595568041
mor_0c92d7468d,𝓛 Law,industrialcompany_fce958e3d3,civiliancompany_e2d2c5d406,L(purchase/logistics),purchase,3804.2261887507866,1.7540055839584343
mor_812c5c69f1,𝓛 Law,industrialcompany_9218515631,strategiccompany_6bda569119,L(purchase/construction),purchase,23786.681667029123,1.8771692355896
mor_29beaebfb0,𝓛 Law,industrialcompany_d95a0e93db,strategiccompany_bb1b60794f,L(purchase/water),purchase,101066.52077991185,1.9743821631863594
mor_3deb138a74,𝓛 Law,platformcompany_2dfdeac3a7,industrialcompany_238cce7eaa,L(purchase/insurance),purchase,22370.323542521906,9.757273290851975
mor_4e19af376f,𝓛 Law,industrialcompany_4bc30f05b3,researchcompany_d202661832,L(purchase/energy),purchase,966.3898342126138,1.6619732242926362
mor_a133ff9ec2,𝓛 Law,mediacompany_ddd577d518,researchcompany_6c67c1ae9f,L(purchase/insurance),purchase,17597.655001473406,9.552253636208981
mor_304a646bb5,𝓛 Law,mutualdefensepact_8a2a62cd32,country_aa2ec61124,L(defense-support),defense,0.0,3.375
mor_d1bed3cd8e,𝓛 Law,maritimesecurityleague_c70a00827b,country_927e88dc5e,L(defense-support),defense,0.0,3.375
mor_396c2e985b,𝓛 Law,researchcompany_278ac11f57,industrialcompany_238cce7eaa,L(purchase/education),purchase,19495.596145676765,5.277636407283582
mor_50f63970db,𝓛 Law,strategiccompany_e6a9505e07,industrialcompany_749c450bb0,L(purchase/space),purchase,6887.989012884622,13.25459500265363
mor_a8ccd46200,𝓛 Law,mediacompany_025ae6452f,industrialcompany_c535b2e799,L(purchase/law),purchase,16918.380579044944,22.740402118404248
mor_ae7a227119,𝓛 Law,cyberdefensecompact_3bd37e5037,country_927e88dc5e,L(defense-support),defense,0.0,3.375
mor_217ca3f52d,𝓛 Law,mediacompany_44c6807e62,researchcompany_55e6ac7446,L(purchase/food),purchase,776.3374839805556,1.6472747730115154
mor_28eabfa02c,𝓛 Law,mediacompany_9dc51b94fa,country_aa2ec61124,L(purchase/culture),purchase,2948.9412333985492,1.7368971234986417
mor_d7917d5283,𝓛 Law,researchcompany_d202661832,country_a1465f1e8b,L(purchase/biotech),purchase,45665.74668411608,6.671854090857245
mor_2f001011cc,𝓛 Law,mediacompany_ddd577d518,industrialcompany_9218515631,L(purchase/insurance),purchase,82656.19283850562,10.873907369438328
mor_6e856674c7,𝓛 Law,researchcompany_55e6ac7446,mediacompany_ddd577d518,L(purchase/biotech),purchase,10311.723246695017,5.912978176072222
mor_53613f4789,𝓛 Law,industrialcompany_3e6919d78d,household_e1f5c7db4c,L(purchase/software),purchase,7392.1367224926125,1.7986382558615739
mor_7af20f673e,𝓛 Law,mediacompany_07ecdd935e,civiliancompany_e2d2c5d406,L(purchase/luxury),purchase,25043.99677995798,1.8806304528052817
mor_a9478ab2fa,𝓛 Law,strategiccompany_e056219f87,household_e1f5c7db4c,L(purchase/cybersecurity),purchase,20577.8267604861,5.299937030003814
mor_01bc0e89b4,𝓛 Law,civiliancompany_e2d2c5d406,strategiccompany_e056219f87,L(purchase/luxury),purchase,5705.7492097066115,1.7812400042561793
mor_0a5d924d0f,𝓛 Law,developmentbank_ba344d08c6,civiliancompany_f045a70d00,L(loan-origination),loan,33861.350689955165,1.70625
mor_41aa7d8be5,𝓛 Law,platformcompany_7c9292dff2,country_927e88dc5e,L(purchase/health),purchase,224143.58902727885,6.285715240331072
mor_db899711f8,𝓛 Law,industrialcompany_fe08fddb18,strategiccompany_e056219f87,L(purchase/construction),purchase,9064.545049615059,1.8123422758790735
mor_7ad60b06d9,𝓛 Law,researchcompany_f1440d8ca9,strategiccompany_2fe1d6eac7,L(purchase/food),purchase,9025.080084985404,1.8120490960447622
mor_c57287105c,𝓛 Law,strategiccompany_44ae8507a4,household_e48743861c,L(purchase/space),purchase,49532.80334237449,15.9454000738065
mor_d687dafb2c,𝓛 Law,industrialcompany_4bc30f05b3,country_51a057f897,L(purchase/energy),purchase,13290.459669265529,1.8380557329098792
mor_71674afb83,𝓛 Law,strategiccompany_faa3c3127d,industrialcompany_7c5186efae,L(purchase/space),purchase,29162.448556763604,15.222835847424795
mor_afa09b5c19,𝓛 Law,investmentbank_7e7bbb5835,industrialcompany_5514371c81,L(loan-origination),loan,87838.03379038187,1.70625
mor_5855ffb414,𝓛 Law,strategiccompany_6bda569119,strategiccompany_e6a9505e07,L(purchase/defense),purchase,18178.522398821173,11.188519236873663
mor_829f237b3f,𝓛 Law,researchcompany_6c67c1ae9f,strategiccompany_e056219f87,L(purchase/biotech),purchase,41435.509565064116,6.622277998819268
mor_7813c375ee,𝓛 Law,strategiccompany_e056219f87,mediacompany_025ae6452f,L(purchase/cybersecurity),purchase,3828.6702664955487,4.605820429490862
mor_03dcd2480b,𝓛 Law,industrialcompany_3e6919d78d,mediacompany_07ecdd935e,L(purchase/software),purchase,41205.3024241521,1.9140904844706312
mor_204f3a150f,𝓛 Law,civiliancompany_f045a70d00,civiliancompany_93c0034d23,L(purchase/housing),purchase,29852.68680142031,10.003791958747234
mor_6917b86f41,𝓛 Law,mediacompany_ddd577d518,strategiccompany_faa3c3127d,L(purchase/insurance),purchase,12031.402290141747,9.227394285866604
mor_fa14e5af23,𝓛 Law,strategiccompany_bb1b60794f,researchcompany_2392e67f0b,L(purchase/finance),purchase,7202.5508641019205,1.796892532924985
mor_285316c0b2,𝓛 Law,mediacompany_025ae6452f,strategiccompany_e6a9505e07,L(purchase/law),purchase,38225.573387174416,24.54366556931824
mor_a3983e5f6a,𝓛 Law,researchcompany_2392e67f0b,strategiccompany_e16d54dc6b,L(purchase/research),purchase,37346.240771555764,7.592610290797252
mor_cccd4330d7,𝓛 Law,platformcompany_2dfdeac3a7,industrialcompany_238cce7eaa,L(purchase/insurance),purchase,4801.289546857917,8.442618992803657
mor_fbad8705ef,𝓛 Law,strategiccompany_e16d54dc6b,household_4bde78b74c,L(purchase/agriculture),purchase,19637.8453860916,1.8642897939743375
mor_6a5a3b7851,𝓛 Law,mediacompany_7a8287e1b2,country_a1465f1e8b,L(purchase/health),purchase,4979.314970714819,4.714268945773991
mor_8932197697,𝓛 Law,researchcompany_55e6ac7446,mediacompany_83dc2ac310,L(purchase/biotech),purchase,6064.929437837494,5.642325958446217
mor_930b8db92a,𝓛 Law,strategiccompany_b91751eb28,industrialcompany_4bc30f05b3,L(purchase/agriculture),purchase,34086.11479161176,1.901344541621733
mor_37d0e92172,𝓛 Law,mediacompany_07ecdd935e,strategiccompany_6bda569119,L(purchase/luxury),purchase,6343.392755824662,1.7883579523050956
mor_40231c538d,𝓛 Law,industrialcompany_6be1cb3310,industrialcompany_5514371c81,L(purchase/construction),purchase,8994.419929886395,1.811820439783204
mor_7d07df51ed,𝓛 Law,industrialcompany_8db3eabbab,country_927e88dc5e,L(purchase/water),purchase,48744.563413069576,1.9253816280730804
