id,category,source,target,name,kind,fiat_value,truth_score
mor_e9a9ec7fee,𝓛 Law,mediacompany_89e2caef49,civiliancompany_8b32877686,L(purchase/media),purchase,21920.666969199105,1.8716795088215779
mor_2102f461fc,𝓛 Law,strategiccompany_92989acbc1,household_b0df1d8624,L(purchase/space),purchase,32631.7060031377,15.376147911111591
mor_7f58fa98f5,𝓛 Law,strategiccompany_03e18cc6ad,strategiccompany_b3514ef209,L(purchase/cybersecurity),purchase,14367.000546713547,5.151634844443089
mor_e65ab35b03,𝓛 Law,researchcompany_3d94eeebc9,household_aef963d522,L(purchase/biotech),purchase,7234.212645123028,5.732224665200444
mor_c5df08cf0a,𝓛 Law,platformcompany_d6f2d4bbbb,industrialcompany_13c80e3507,L(purchase/insurance),purchase,23614.779756338907,9.803526390888601
mor_57ff5e3171,𝓛 Law,civiliancompany_7d33b19e63,strategiccompany_dba98a6a97,L(purchase/insurance),purchase,36003.27704945082,10.163846193990052
mor_bf0ec978fe,𝓛 Law,industrialcompany_6ae6cbc388,researchcompany_24abcdce5e,L(purchase/energy),purchase,9321.078087148171,1.8142174653585204
mor_de6bed7931,𝓛 Law,platformcompany_bee40f7b35,strategiccompany_e9ef7a1bcb,L(purchase/health),purchase,19522.50738511721,5.278205804101999
mor_4b052d31fd,𝓛 Law,industrialcompany_8bb5add965,household_37a59eb63d,L(purchase/finance),purchase,7716.11263361601,1.8015203417576342
mor_879cdbc5a5,𝓛 Law,industrialcompany_9f118eef04,platformcompany_d6f2d4bbbb,L(purchase/construction),purchase,21196.77409212018,1.8694229780779272
mor_962541f869,𝓛 Law,mediacompany_e596f16f97,industrialcompany_080bd4e0fa,L(purchase/tourism),purchase,11059.926661545902,1.8257108965979065
mor_c4000d2f19,𝓛 Law,industrialcompany_13c80e3507,industrialcompany_6ae6cbc388,L(purchase/construction),purchase,63563.1782608587,1.9432189199070518
mor_d9cc5aa442,𝓛 Law,researchcompany_81e0ec98d6,mediacompany_c375dbf57a,L(purchase/biotech),purchase,176369.06585955565,7.360973253875484
mor_284976939d,𝓛 Law,industrialcompany_522bb55861,country_35c268e17a,L(purchase/water),purchase,3482.8068160114112,1.7480751956419502
mor_1f186752d8,𝓛 Law,mediacompany_ec64d34b81,strategiccompany_92989acbc1,L(purchase/law),purchase,39717.66394652138,24.62837900611938
mor_47a3a57b70,𝓛 Law,mediacompany_e84271268f,country_c2e63802e8,L(purchase/culture),purchase,3958.362881962065,1.7566739406756315
mor_44c18a0367,𝓛 Law,investmentbank_c2519f277e,country_09065a63e6,L(loan-origination),loan,37342.6852992691,1.70625
mor_46041e5a34,𝓛 Law,strategiccompany_b3514ef209,industrialcompany_b1ff100641,L(purchase/agriculture),purchase,110568.9374603512,1.9804207164045549
mor_4892c76c77,𝓛 Law,mediacompany_89e2caef49,household_aef963d522,L(purchase/media),purchase,3552.0967228795907,1.7493986278050022
mor_0784b2b0d1,𝓛 Law,researchcompany_24abcdce5e,mediacompany_6d06bbc266,L(purchase/research),purchase,56553.99398184979,7.844570648409461
mor_7aea6037c1,𝓛 Law,civiliancompany_8b32877686,industrialcompany_22f5b70955,L(purchase/luxury),purchase,12879.917539423403,1.8359473501687449
mor_d20bc6c25f,𝓛 Law,strategiccompany_e9ef7a1bcb,household_aef963d522,L(purchase/defense),purchase,11321.325122960003,10.7062871140564
mor_d81cb88f93,𝓛 Law,industrialcompany_22f5b70955,industrialcompany_83ed8da03b,L(purchase/construction),purchase,23996.115314051203,1.8777582945408702
mor_f10146cb97,𝓛 Law,mutualdefensepact_767864b449,country_6490942103,L(defense-support),defense,0.0,3.375
mor_6f2eb4418c,𝓛 Law,civiliancompany_4664f6b07b,industrialcompany_26db6db383,L(purchase/health),purchase,13328.95231093068,5.12067897533228
mor_8b2cb69edf,𝓛 Law,researchcompany_b7c8ef56b4,industrialcompany_22f5b70955,L(purchase/biotech),purchase,10061.476849233764,5.900449996723723
mor_a5e6d4a58f,𝓛 Law,strategiccompany_5ae334381d,household_b0df1d8624,L(purchase/space),purchase,57800.14564483672,16.155937925921428
mor_c99d73ddbe,𝓛 Law,mediacompany_e84271268f,household_7de74d0fba,L(purchase/culture),purchase,13696.046699362236,1.8400756668894456
mor_a6c4b38607,𝓛 Law,researchcompany_8d8050869b,household_d616e707f0,L(purchase/biotech),purchase,49181.47462138041,6.709679242391985
mor_af761fdf60,𝓛 Law,mediacompany_e596f16f97,industrialcompany_83ed8da03b,L(purchase/tourism),purchase,6872.866727123135,1.7937443950540055
mor_cef194e50b,𝓛 Law,mediacompany_ec64d34b81,household_aef963d522,L(purchase/law),purchase,31725.091163778707,24.13129300427203
mor_ffc733664f,𝓛 Law,industrialcompany_0dad2a28c0,strategiccompany_74c58818fc,L(purchase/logistics),purchase,297141.4485163629,2.0468521775236943
mor_479c1c1139,𝓛 Law,strategiccompany_dba98a6a97,civiliancompany_7d33b19e63,L(purchase/space),purchase,4598.986130271241,12.70371488581659
mor_d25555c138,𝓛 Law,industrialcompany_b64f2e8c61,mediacompany_c375dbf57a,L(purchase/construction),purchase,11399.54064697471,1.8277431591265814
mor_a84d480d7d,𝓛 Law,industrialcompany_d7f0ac49ab,civiliancompany_8b32877686,L(purchase/software),purchase,16016.612923351782,1.850593050474318
mor_6bff9e3ec0,𝓛 Law,researchcompany_81e0ec98d6,industrialcompany_b64f2e8c61,L(purchase/biotech),purchase,13319.946406488343,6.043517426485336
mor_cf7c4e824d,𝓛 Law,strategiccompany_92989acbc1,industrialcompany_26db6db383,L(purchase/space),purchase,92262.30269466506,16.793795992672557
mor_f5802fd8b0,𝓛 Law,mediacompany_234fd1b58c,platformcompany_d6f2d4bbbb,L(purchase/insurance),purchase,5916.180278412907,8.620989720938308
mor_0d69e637c7,𝓛 Law,industrialcompany_8bb5add965,strategiccompany_9199c768b2,L(purchase/finance),purchase,13430.501083522344,1.8387600612419945
mor_17985eeaab,𝓛 Law,industrialcompany_4b21c64039,strategiccompany_b1addf01a5,L(purchase/water),purchase,14070.237634401245,1.8418868809170021
mor_ee126c657f,𝓛 Law,maritimesecurityleague_983bfb4add,country_09065a63e6,L(defense-support),defense,0.0,3.375
mor_3b0e89db5b,𝓛 Law,industrialcompany_83ed8da03b,industrialcompany_4b21c64039,L(purchase/semiconductors),purchase,9827.524259183198,1.8177725618832494
mor_184eda6020,𝓛 Law,civiliancompany_8b32877686,strategiccompany_82ff5ef5ca,L(purchase/luxury),purchase,7119.4068307893895,1.7961123935376595
mor_98f9a90f8a,𝓛 Law,industrialcompany_13c80e3507,household_89ae9b9a24,L(purchase/construction),purchase,16141.389562145903,1.8511145076604805
mor_fc4af5b3b5,𝓛 Law,mediacompany_c375dbf57a,strategiccompany_82ff5ef5ca,L(purchase/health),purchase,44473.96829268005,5.618067046878686
mor_ed823092f9,𝓛 Law,researchcompany_24abcdce5e,industrialcompany_83ed8da03b,L(purchase/research),purchase,79720.65475762442,8.053039253763787
mor_b5935ba955,𝓛 Law,industrialcompany_4b21c64039,country_09065a63e6,L(purchase/water),purchase,49096.61972349571,1.925865224076449
mor_cf3c633242,𝓛 Law,strategiccompany_5ae334381d,industrialcompany_ae0622dffa,L(purchase/space),purchase,18820.681646755973,14.625531137257616
mor_e7cc07bdf2,𝓛 Law,industrialcompany_6ae6cbc388,country_c2e63802e8,L(purchase/energy),purchase,53485.78704523813,1.9316191633809854
mor_9b3d70f2bb,𝓛 Law,developmentbank_25bc10869e,strategiccompany_e9ef7a1bcb,L(loan-origination),loan,79187.35639611236,1.70625
mor_74583c0ccc,𝓛 Law,developmentbank_917fbb607d,country_35c268e17a,L(loan-origination),loan,251270.3943771049,1.70625
mor_79635cf590,𝓛 Law,mutualdefensepact_767864b449,country_35c268e17a,L(defense-support),defense,0.0,3.375
mor_8ddc61ceab,𝓛 Law,industrialcompany_9f118eef04,civiliancompany_4664f6b07b,L(purchase/construction),purchase,205518.7096903121,2.0220775731316536
mor_3936ae4078,𝓛 Law,industrialcompany_d7f0ac49ab,civiliancompany_a690f7aff3,L(purchase/software),purchase,35436.65267942661,1.9039556273483986
mor_fdc728d834,𝓛 Law,platformcompany_d6f2d4bbbb,industrialcompany_26db6db383,L(purchase/insurance),purchase,30008.22624990025,10.008231876454548
mor_8310bd3003,𝓛 Law,strategiccompany_b3514ef209,civiliancompany_8b32877686,L(purchase/agriculture),purchase,90221.81847326408,1.9667545301122273
mor_df3eb35101,𝓛 Law,civiliancompany_8b32877686,researchcompany_8d8050869b,L(purchase/luxury),purchase,84639.6593221404,1.9624626264719263
mor_0edc8a95e1,𝓛 Law,industrialcompany_b64f2e8c61,civiliancompany_8b32877686,L(purchase/construction),purchase,26274.616724646963,1.8838538560484566
mor_202f7ddab7,𝓛 Law,country_94497720df,researchcompany_8d8050869b,audit,audit,0.0,14.085327952607154
mor_8886006f4e,𝓛 Law,investmentbank_2ce3a422b6,industrialcompany_4b21c64039,audit,audit,0.0,12.733226501429769
mor_6020e573b6,𝓛 Law,maritimesecurityleague_983bfb4add,industrialcompany_0dad2a28c0,audit,audit,0.0,13.057399184847387
mor_e12f39e56f,𝓛 Law,centralbank_90db230cc9,strategiccompany_82ff5ef5ca,audit,audit,0.0,11.284910293729236
mor_993f9bb436,𝓛 Law,developmentbank_61aa599267,industrialcompany_26db6db383,audit,audit,0.0,12.241921534286698
mor_7951098c93,𝓛 Law,unitednations_2d74792886,country_35c268e17a,audit,audit,0.0,30.4125
mor_000dd8df4b,𝓛 Law,country_35c268e17a,researchcompany_62f91e1ba3,audit,audit,0.0,12.704386238462764
mor_a289ccbc44,𝓛 Law,developmentbank_2b97dfd99b,strategiccompany_92989acbc1,audit,audit,0.0,8.166377592824011
mor_1896c3c2bb,𝓛 Law,centralbank_4549945722,civiliancompany_a690f7aff3,audit,audit,0.0,13.767589630135117
mor_2cc1c267c4,𝓛 Law,cyberdefensecompact_54a06d5cf6,industrialcompany_8bb5add965,audit,audit,0.0,12.718284655175518
mor_de824b727b,𝓛 Law,strategiccompany_b1addf01a5,household_d616e707f0,L(purchase/cybersecurity),purchase,159241.3120103204,6.144593651804795
mor_413745b084,𝓛 Law,mediacompany_234fd1b58c,mediacompany_ec64d34b81,L(purchase/insurance),purchase,35641.000057680256,10.155205630591409
mor_a4c4181ccb,𝓛 Law,industrialcompany_b1ff100641,household_aef963d522,L(purchase/logistics),purchase,14547.548594880633,1.8441285657874917
mor_23de4faadd,𝓛 Law,industrialcompany_0dad2a28c0,mediacompany_ec64d34b81,L(purchase/logistics),purchase,45176.5665032534,1.9202735182483623
mor_adb1350585,𝓛 Law,researchcompany_62f91e1ba3,household_37a59eb63d,L(purchase/food),purchase,19252.68633687127,1.8629587654638018
mor_58b91acc47,𝓛 Law,industrialcompany_6ae6cbc388,industrialcompany_83ed8da03b,L(purchase/energy),purchase,7178.46152582932,1.7966674333419943
mor_cecc0007b6,𝓛 Law,researchcompany_81e0ec98d6,mediacompany_89e2caef49,L(purchase/biotech),purchase,10928.994103136882,5.942625681245946
mor_6bbb8aac31,𝓛 Law,industrialcompany_83ed8da03b,researchcompany_81e0ec98d6,L(purchase/semiconductors),purchase,40791.912129510456,1.9134129154645831
mor_6ef6bc6bc6,𝓛 Law,industrialcompany_26db6db383,country_6490942103,L(purchase/insurance),purchase,191569.31120707988,11.59207589827581
mor_ca610934e6,𝓛 Law,mediacompany_e596f16f97,strategiccompany_dba98a6a97,L(purchase/tourism),purchase,194785.87736288516,2.0184732395787064
mor_537d468c12,𝓛 Law,civiliancompany_8b32877686,industrialcompany_26db6db383,L(purchase/luxury),purchase,13957.964946716986,1.8413485498122908
mor_4fedefe182,𝓛 Law,industrialcompany_13c80e3507,researchcompany_b7c8ef56b4,L(purchase/construction),purchase,256138.09432256926,2.0368735813606578
mor_b6e632f805,𝓛 Law,commercialbank_facda020b4,strategiccompany_5ae334381d,L(loan-origination),loan,10811.28507487553,1.70625
mor_cdce1f6836,𝓛 Law,developmentbank_25bc10869e,strategiccompany_dba98a6a97,L(loan-origination),loan,63010.91615811763,1.70625
mor_145365de21,𝓛 Law,mediacompany_c810102c5a,strategiccompany_92989acbc1,L(purchase/luxury),purchase,33181.24564444983,1.8995365602703804
mor_65355513d3,𝓛 Law,mediacompany_e84271268f,industrialcompany_b1ff100641,L(purchase/culture),purchase,10445.65436365462,1.8218712897293448
mor_709aa6da1b,𝓛 Law,strategiccompany_82ff5ef5ca,strategiccompany_b1addf01a5,L(purchase/finance),purchase,23423.771201546868,1.8761361156333756
mor_f6675a1464,𝓛 Law,industrialcompany_9f118eef04,researchcompany_b7c8ef56b4,L(purchase/construction),purchase,57613.35660978687,1.9366146185882314
mor_bde448986e,𝓛 Law,civiliancompany_4664f6b07b,industrialcompany_ae0622dffa,L(purchase/health),purchase,8315.034599213765,4.925908366173515
mor_c7d5d6d44c,𝓛 Law,strategiccompany_dba98a6a97,researchcompany_81e0ec98d6,L(purchase/space),purchase,21908.574859544784,14.83274219481307
mor_372bfe085e,𝓛 Law,strategiccompany_b1addf01a5,household_9109f80a80,L(purchase/cybersecurity),purchase,26643.93451636292,5.40657827035267
mor_5d50db4265,𝓛 Law,strategiccompany_b3514ef209,mediacompany_6d06bbc266,L(purchase/agriculture),purchase,37483.83952166381,1.907729692373306
mor_45c226c755,𝓛 Law,mediacompany_b438544095,mediacompany_6d06bbc266,L(purchase/culture),purchase,63319.59521241506,1.9429609094221771
mor_792a627400,𝓛 Law,researchcompany_b7c8ef56b4,strategiccompany_dba98a6a97,L(purchase/biotech),purchase,94250.59579441963,7.041398748703077
mor_1f853c3886,𝓛 Law,mediacompany_89e2caef49,civiliancompany_8b32877686,L(purchase/media),purchase,21920.666969199105,1.8716795088215779
mor_abfaae1c08,𝓛 Law,strategiccompany_92989acbc1,household_b0df1d8624,L(purchase/space),purchase,32631.7060031377,15.376147911111591
mor_b9f0d16971,𝓛 Law,strategiccompany_03e18cc6ad,strategiccompany_b3514ef209,L(purchase/cybersecurity),purchase,14367.000546713547,5.151634844443089
mor_c45751bfae,𝓛 Law,researchcompany_3d94eeebc9,household_aef963d522,L(purchase/biotech),purchase,7234.212645123028,5.732224665200444
mor_e7624582a3,𝓛 Law,platformcompany_d6f2d4bbbb,industrialcompany_13c80e3507,L(purchase/insurance),purchase,23614.779756338907,9.803526390888601
mor_eeb703875d,𝓛 Law,civiliancompany_7d33b19e63,strategiccompany_dba98a6a97,L(purchase/insurance),purchase,36003.27704945082,10.163846193990052
mor_be294b205d,𝓛 Law,industrialcompany_6ae6cbc388,researchcompany_24abcdce5e,L(purchase/energy),purchase,9321.078087148171,1.8142174653585204
mor_380b4c071d,𝓛 Law,platformcompany_bee40f7b35,strategiccompany_e9ef7a1bcb,L(purchase/health),purchase,19522.50738511721,5.278205804101999
mor_6e96cc938a,𝓛 Law,industrialcompany_8bb5add965,household_37a59eb63d,L(purchase/finance),purchase,7716.11263361601,1.8015203417576342
mor_24cffaa327,𝓛 Law,industrialcompany_9f118eef04,platformcompany_d6f2d4bbbb,L(purchase/construction),purchase,21196.77409212018,1.8694229780779272
mor_be158088ef,𝓛 Law,mediacompany_e596f16f97,industrialcompany_080bd4e0fa,L(purchase/tourism),purchase,11059.926661545902,1.8257108965979065
mor_a56a6b886c,𝓛 Law,industrialcompany_13c80e3507,industrialcompany_6ae6cbc388,L(purchase/construction),purchase,63563.1782608587,1.9432189199070518
mor_b9e9f8ee4b,𝓛 Law,researchcompany_81e0ec98d6,mediacompany_c375dbf57a,L(purchase/biotech),purchase,176369.06585955565,7.360973253875484
mor_62d518465c,𝓛 Law,industrialcompany_522bb55861,country_35c268e17a,L(purchase/water),purchase,3482.8068160114112,1.7480751956419502
mor_0e75b064a4,𝓛 Law,mediacompany_ec64d34b81,strategiccompany_92989acbc1,L(purchase/law),purchase,39717.66394652138,24.62837900611938
mor_d1fc0938f8,𝓛 Law,mediacompany_e84271268f,country_c2e63802e8,L(purchase/culture),purchase,3958.362881962065,1.7566739406756315
mor_59f1a057e6,𝓛 Law,investmentbank_c2519f277e,country_09065a63e6,L(loan-origination),loan,37342.6852992691,1.70625
mor_a4fd2b9f61,𝓛 Law,strategiccompany_b3514ef209,industrialcompany_b1ff100641,L(purchase/agriculture),purchase,110568.9374603512,1.9804207164045549
mor_b76912d166,𝓛 Law,mediacompany_89e2caef49,household_aef963d522,L(purchase/media),purchase,3552.0967228795907,1.7493986278050022
mor_34b43741ef,𝓛 Law,researchcompany_24abcdce5e,mediacompany_6d06bbc266,L(purchase/research),purchase,56553.99398184979,7.844570648409461
mor_140d66d8a0,𝓛 Law,civiliancompany_8b32877686,industrialcompany_22f5b70955,L(purchase/luxury),purchase,12879.917539423403,1.8359473501687449
mor_d2fee9d2d3,𝓛 Law,strategiccompany_e9ef7a1bcb,household_aef963d522,L(purchase/defense),purchase,11321.325122960003,10.7062871140564
mor_f92ef306b7,𝓛 Law,industrialcompany_22f5b70955,industrialcompany_83ed8da03b,L(purchase/construction),purchase,23996.115314051203,1.8777582945408702
mor_c308a05f46,𝓛 Law,mutualdefensepact_767864b449,country_6490942103,L(defense-support),defense,0.0,3.375
mor_f9ff8a41da,𝓛 Law,civiliancompany_4664f6b07b,industrialcompany_26db6db383,L(purchase/health),purchase,13328.95231093068,5.12067897533228
mor_57d625fcb0,𝓛 Law,researchcompany_b7c8ef56b4,industrialcompany_22f5b70955,L(purchase/biotech),purchase,10061.476849233764,5.900449996723723
mor_aa16204c47,𝓛 Law,strategiccompany_5ae334381d,household_b0df1d8624,L(purchase/space),purchase,57800.14564483672,16.155937925921428
mor_a8fb20be3e,𝓛 Law,mediacompany_e84271268f,household_7de74d0fba,L(purchase/culture),purchase,13696.046699362236,1.8400756668894456
mor_64403804c3,𝓛 Law,researchcompany_8d8050869b,household_d616e707f0,L(purchase/biotech),purchase,49181.47462138041,6.709679242391985
mor_9da89f9e83,𝓛 Law,mediacompany_e596f16f97,industrialcompany_83ed8da03b,L(purchase/tourism),purchase,6872.866727123135,1.7937443950540055
mor_cb63646767,𝓛 Law,mediacompany_ec64d34b81,household_aef963d522,L(purchase/law),purchase,31725.091163778707,24.13129300427203
mor_7efc46a296,𝓛 Law,industrialcompany_0dad2a28c0,strategiccompany_74c58818fc,L(purchase/logistics),purchase,297141.4485163629,2.0468521775236943
mor_b1666f9656,𝓛 Law,strategiccompany_dba98a6a97,civiliancompany_7d33b19e63,L(purchase/space),purchase,4598.986130271241,12.70371488581659
mor_49ad67ef5b,𝓛 Law,industrialcompany_b64f2e8c61,mediacompany_c375dbf57a,L(purchase/construction),purchase,11399.54064697471,1.8277431591265814
mor_e4e9e70099,𝓛 Law,industrialcompany_d7f0ac49ab,civiliancompany_8b32877686,L(purchase/software),purchase,16016.612923351782,1.850593050474318
mor_0fb0a5eca1,𝓛 Law,researchcompany_81e0ec98d6,industrialcompany_b64f2e8c61,L(purchase/biotech),purchase,13319.946406488343,6.043517426485336
mor_ea32168ec0,𝓛 Law,strategiccompany_92989acbc1,industrialcompany_26db6db383,L(purchase/space),purchase,92262.30269466506,16.793795992672557
mor_e25a964e37,𝓛 Law,mediacompany_234fd1b58c,platformcompany_d6f2d4bbbb,L(purchase/insurance),purchase,5916.180278412907,8.620989720938308
mor_5457bf9102,𝓛 Law,industrialcompany_8bb5add965,strategiccompany_9199c768b2,L(purchase/finance),purchase,13430.501083522344,1.8387600612419945
mor_7396001876,𝓛 Law,industrialcompany_4b21c64039,strategiccompany_b1addf01a5,L(purchase/water),purchase,14070.237634401245,1.8418868809170021
mor_92d6ddb50e,𝓛 Law,maritimesecurityleague_983bfb4add,country_09065a63e6,L(defense-support),defense,0.0,3.375
mor_a396ed8dcf,𝓛 Law,industrialcompany_83ed8da03b,industrialcompany_4b21c64039,L(purchase/semiconductors),purchase,9827.524259183198,1.8177725618832494
mor_ad55fad2b9,𝓛 Law,civiliancompany_8b32877686,strategiccompany_82ff5ef5ca,L(purchase/luxury),purchase,7119.4068307893895,1.7961123935376595
mor_0cc93a7aa3,𝓛 Law,industrialcompany_13c80e3507,household_89ae9b9a24,L(purchase/construction),purchase,16141.389562145903,1.8511145076604805
