id,category,source,target,name,kind,fiat_value,truth_score
mor_5c19d6c19a,𝓣 Truth,industrialcompany_934c7bf159,household_48174296d1,F(purchase/semiconductors),purchase,43160.03620351759,34.196295959561276
mor_be73fa4b2f,𝓣 Truth,industrialcompany_825ffb8e77,researchcompany_9896ee4033,F(purchase/finance),purchase,24661.478235118964,25.709604834173337
mor_ae9fc94a26,𝓣 Truth,researchcompany_0a618d5841,researchcompany_3590875faf,F(purchase/research),purchase,3614.86584943154,28.232554744468104
mor_36eb1ed0b9,𝓣 Truth,researchcompany_ad1fae9375,civiliancompany_a50cd05a0f,F(purchase/housing),purchase,4588.724484359177,24.0670376273469
mor_5361b215ea,𝓣 Truth,mediacompany_d3014fed81,industrialcompany_386998e691,F(purchase/culture),purchase,7576.533009696501,18.700863750852818
mor_82d3e9c6e5,𝓣 Truth,researchcompany_0355876639,industrialcompany_9cb2fa2261,F(purchase/biotech),purchase,40600.01813838581,32.40807344591838
mor_464de77140,𝓣 Truth,platformcompany_e41dce7400,civiliancompany_a50cd05a0f,F(purchase/food),purchase,21447.949621021096,29.49151439321673
mor_37fbbdfd15,𝓣 Truth,platformcompany_81968481ea,researchcompany_9df3de0d08,F(purchase/health),purchase,14869.406279201296,29.901554185283032
mor_65f5e5bd3a,𝓣 Truth,industrialcompany_42fa3d39eb,strategiccompany_e8fd72d119,F(purchase/agriculture),purchase,15402.875716089957,25.393418201150467
mor_9d8c58126c,𝓣 Truth,strategiccompany_66b308ed82,researchcompany_d215ccd9c0,F(purchase/defense),purchase,98361.2954409958,37.23093246576326
mor_70237eb96b,𝓣 Truth,industrialcompany_34bf87ad6a,household_849f349ae8,F(purchase/construction),purchase,25222.515588617385,30.388501580949082
mor_efebf9a2e6,𝓣 Truth,researchcompany_8a45c4ca65,mediacompany_fb79e7a0df,F(purchase/law),purchase,20949.11342762387,31.1119509358763
mor_5b72206aaf,𝓣 Truth,researchcompany_5e100c8ad0,mediacompany_87ecbed459,F(purchase/insurance),purchase,20597.403103964105,26.364127255954596
mor_3c3f783928,𝓣 Truth,civiliancompany_381be49c2c,mediacompany_90fae3a3d6,F(purchase/food),purchase,11766.418620694578,30.707960510621124
mor_62de5866dd,𝓣 Truth,unitednations_f0244af572,country_3c7931ae42,audit,audit,0.0,29.113259132072812
mor_7ab80a9453,𝓣 Truth,centralbank_fec19300bb,mediacompany_19f44a71f8,audit,audit,0.0,13.506286483746464
mor_d7c1c9552f,𝓣 Truth,centralbank_fec19300bb,platformcompany_e41dce7400,audit,audit,0.0,11.164806402504455
mor_82adf2b1ac,𝓣 Truth,developmentbank_543c121850,researchcompany_c091a938d5,audit,audit,0.0,14.372708721854957
mor_5b0692aac3,𝓣 Truth,centralbank_741c0c3106,mediacompany_b67bbf3a1b,audit,audit,0.0,12.717899987734107
mor_bcec48e6a8,𝓣 Truth,centralbank_d06120f6d8,researchcompany_43f38d238d,audit,audit,0.0,11.240125104306454
mor_1fce2911d5,𝓣 Truth,investmentbank_8f18ed348e,strategiccompany_2866ddd062,audit,audit,0.0,12.254888821632228
mor_d1788dce7a,𝓣 Truth,centralbank_741c0c3106,researchcompany_bd93ecf662,audit,audit,0.0,10.248165214447837
mor_087dda2027,𝓣 Truth,country_21c2d7e832,mediacompany_b3a9bf8faa,audit,audit,0.0,13.304661318637358
mor_00f12faaab,𝓣 Truth,country_9af880874b,industrialcompany_96d55d5fab,audit,audit,0.0,12.636985113886668
mor_580d0488d3,𝓣 Truth,maritimesecurityleague_58aff2bb16,researchcompany_93e12434c4,audit,audit,0.0,14.778631339176409
mor_52ed132b30,𝓣 Truth,developmentbank_17e6b9bfe0,mediacompany_ba1cf9a09b,audit,audit,0.0,12.029499902427832
mor_3df4520bfd,𝓣 Truth,investmentbank_8f18ed348e,industrialcompany_386998e691,audit,audit,0.0,11.705647814707875
mor_6dc55b1f9b,𝓣 Truth,industrialcompany_42fa3d39eb,strategiccompany_e8fd72d119,F(purchase/agriculture),purchase,15402.875716089957,25.393418201150467
mor_4408fed9b2,𝓣 Truth,strategiccompany_66b308ed82,researchcompany_d215ccd9c0,F(purchase/defense),purchase,98361.2954409958,37.23093246576326
mor_b61fbb53a4,𝓣 Truth,industrialcompany_34bf87ad6a,household_849f349ae8,F(purchase/construction),purchase,25222.515588617385,30.388501580949082
mor_d9347a1d0c,𝓣 Truth,researchcompany_8a45c4ca65,mediacompany_fb79e7a0df,F(purchase/law),purchase,20949.11342762387,31.1119509358763
mor_645c8986d5,𝓣 Truth,researchcompany_5e100c8ad0,mediacompany_87ecbed459,F(purchase/insurance),purchase,20597.403103964105,26.364127255954596
mor_21412783cd,𝓣 Truth,civiliancompany_381be49c2c,mediacompany_90fae3a3d6,F(purchase/food),purchase,11766.418620694578,30.707960510621124
mor_6d240fde58,𝓣 Truth,industrialcompany_d281d48291,mediacompany_cbc114d702,F(purchase/energy),purchase,8317.15831095031,31.438808922847887
mor_e0e73e0f95,𝓣 Truth,industrialcompany_e18cd5b241,researchcompany_bd93ecf662,F(purchase/energy),purchase,5848.715933351577,26.75063623762266
mor_3e8b8ce421,𝓣 Truth,strategiccompany_0b5c44cb76,household_4ccfc27895,F(purchase/agriculture),purchase,62659.363091352825,32.137890032816394
mor_2cc04f46dd,𝓣 Truth,strategiccompany_c4aeb453f3,industrialcompany_16db9fe15f,F(purchase/defense),purchase,9654.119118544351,31.961555397490574
mor_e346d3c37a,𝓣 Truth,platformcompany_aadf58ee6a,household_dd2e613d49,F(purchase/food),purchase,11935.86094752541,29.105313207269845
mor_5c9f1cdfd2,𝓣 Truth,mediacompany_8867d5b1c2,household_db920e3a95,F(purchase/tourism),purchase,109369.64227369773,22.3002742989805
mor_3a06af6bbb,𝓣 Truth,mediacompany_7792953619,industrialcompany_f70c75fbaa,F(purchase/media),purchase,7129.596689385794,18.201646263095515
mor_7110f06feb,𝓣 Truth,mediacompany_71b1f2e342,household_a7423a70f1,F(purchase/mobility),purchase,1863.8254826560103,21.299153345307385
mor_8445e47e03,𝓣 Truth,civiliancompany_3288897c4b,household_2e69aa0711,F(purchase/software),purchase,47962.995524381186,34.59363055595349
mor_3bc04968c9,𝓣 Truth,industrialcompany_4bcee3f67e,researchcompany_f55f8890c2,F(purchase/construction),purchase,2408.7686469267055,25.701841504615974
mor_05fcf820ed,𝓣 Truth,strategiccompany_4be53d09a1,mediacompany_f8862a98c8,F(purchase/cybersecurity),purchase,44190.93180431092,33.77888308974373
mor_0cafee81c4,𝓣 Truth,industrialcompany_6a8f4cea98,strategiccompany_d3a72e2607,F(purchase/energy),purchase,21628.157069569417,30.49586742803216
mor_7f76ef4303,𝓣 Truth,researchcompany_738c7b8777,industrialcompany_6a8f4cea98,F(purchase/research),purchase,22917.995325937674,31.1758353457217
mor_0e4fb9a277,𝓣 Truth,mediacompany_ae74faac18,industrialcompany_386998e691,F(purchase/food),purchase,42514.90744996748,33.859747970471844
mor_43b725ebf5,𝓣 Truth,strategiccompany_549d3a9e37,civiliancompany_2254dc3585,F(purchase/defense),purchase,17089.410608459344,35.11441062111474
mor_a02eab4ade,𝓣 Truth,mediacompany_f8fbc58825,industrialcompany_154a9961d6,F(purchase/media),purchase,1792.728762347168,16.212518809499702
mor_33c6cd8b4c,𝓣 Truth,industrialcompany_934c7bf159,platformcompany_7df7996dab,F(purchase/semiconductors),purchase,43001.557532190454,31.23140517386065
mor_89287f5fa4,𝓣 Truth,mediacompany_c1f37148a0,researchcompany_2f73622aa5,F(purchase/culture),purchase,12693.745135725047,20.972763126603596
mor_161916e658,𝓣 Truth,mediacompany_19f44a71f8,industrialcompany_e77503d500,F(purchase/culture),purchase,92314.35571286852,25.62682418400419
mor_1a6fa70dee,𝓣 Truth,strategiccompany_6da34a0959,platformcompany_e41dce7400,F(purchase/cybersecurity),purchase,12989.424403159755,28.920641503227863
mor_3acb158442,𝓣 Truth,researchcompany_bd93ecf662,industrialcompany_faecf36774,F(purchase/agriculture),purchase,12749.630142097712,27.121479088665644
mor_831f07613e,𝓣 Truth,mediacompany_fb79e7a0df,industrialcompany_d1fa65767b,F(purchase/insurance),purchase,274533.0326616311,35.638402033203285
mor_030f080ea7,𝓣 Truth,strategiccompany_ff572f8920,strategiccompany_a679cac14a,F(purchase/cybersecurity),purchase,12373.139141981,27.529494085983735
mor_839987a8a1,𝓣 Truth,industrialcompany_faf2a2efb3,industrialcompany_582deefb38,F(purchase/logistics),purchase,101136.31583433507,30.96916581794558
mor_41f67b9a00,𝓣 Truth,platformcompany_728a774938,mediacompany_f8862a98c8,F(purchase/luxury),purchase,96783.7130880913,25.08113083120657
mor_bfb4fbfabc,𝓣 Truth,strategiccompany_8270dccd36,household_6ea0589741,F(purchase/finance),purchase,49781.87273819021,29.200576365309743
mor_63ff27f33c,𝓣 Truth,mediacompany_90fae3a3d6,mediacompany_c4c8e9da94,F(purchase/tourism),purchase,33714.09508408335,21.20034637961623
mor_d13c2266fe,𝓣 Truth,industrialcompany_657d3d3e63,civiliancompany_9c7b1b16ac,F(purchase/construction),purchase,41601.28469084287,37.839655251613
mor_4013965ad9,𝓣 Truth,strategiccompany_9dc4e3d1af,strategiccompany_0cd646da58,F(purchase/defense),purchase,6241.434509535004,29.14295253352341
mor_e3b7b6ff91,𝓣 Truth,industrialcompany_386998e691,strategiccompany_d7b9add5b5,F(purchase/food),purchase,7763.574392197447,26.845817207345746
mor_fb4cbe770a,𝓣 Truth,civiliancompany_06339f5921,researchcompany_10d1f14518,F(purchase/law),purchase,18895.87591248595,33.95819206672551
mor_242cd98920,𝓣 Truth,industrialcompany_56ab203a2e,platformcompany_363dadc814,F(purchase/construction),purchase,14007.09478438522,31.920294024523535
mor_32ee0d4669,𝓣 Truth,mediacompany_6b18f53e90,industrialcompany_3bb938bd87,F(purchase/health),purchase,79036.52475566871,36.23142801668905
mor_faba8cd338,𝓣 Truth,researchcompany_299832771a,platformcompany_227ef64810,F(purchase/insurance),purchase,39894.33511523223,28.928826863195507
mor_423b2c5917,𝓣 Truth,strategiccompany_d7b9add5b5,researchcompany_ba9ee4c7bf,F(purchase/space),purchase,41832.57923545531,35.90187638427829
mor_b89f8fa283,𝓣 Truth,researchcompany_f9fc00f019,mediacompany_41967a86ec,F(purchase/research),purchase,54857.91233631761,32.60699356688394
mor_1c747f30a6,𝓣 Truth,mediacompany_d7e6c6834c,mediacompany_40dbde2274,F(purchase/tourism),purchase,71347.40373614668,23.051659354069745
mor_958bb5e458,𝓣 Truth,mediacompany_59171e8278,industrialcompany_aeab74b3f7,F(purchase/insurance),purchase,244051.94395143425,37.97196864222752
mor_e2f3c90eeb,𝓣 Truth,platformcompany_d47638cfda,strategiccompany_fcfa8f9c21,F(purchase/law),purchase,6287.693222596398,30.549672563636786
mor_cfb7182d3a,𝓣 Truth,civiliancompany_4243603117,mediacompany_05ea827b39,F(purchase/food),purchase,43485.36173283121,32.00636268789792
mor_0e56d99f01,𝓣 Truth,mediacompany_848381e6ba,platformcompany_81968481ea,F(purchase/culture),purchase,17249.771211609645,22.089924001729266
mor_e1749ca2da,𝓣 Truth,cyberdefensecompact_24196d7adc,country_3c7931ae42,F(defense-support),defense,0.0,12.56002372264912
mor_ecf2c523b2,𝓣 Truth,industrialcompany_4e0b5d7829,strategiccompany_2866ddd062,F(purchase/housing),purchase,117022.9883970574,31.172636450420292
mor_412ae926cc,𝓣 Truth,researchcompany_d215ccd9c0,industrialcompany_c625fbb9d3,F(purchase/health),purchase,12467.32723966962,30.522522774903013
mor_e5f0fa2b02,𝓣 Truth,strategiccompany_0cd646da58,household_be8ad43a3e,F(purchase/defense),purchase,333374.88392887317,42.68273950797779
mor_15f3f8a33b,𝓣 Truth,mediacompany_dfb45d1c15,household_adacca58d8,F(purchase/finance),purchase,28631.650114524356,28.02737801635564
mor_de7c92d43a,𝓣 Truth,researchcompany_45b0f38529,household_8b80b3245b,F(purchase/biotech),purchase,20960.322138932843,30.953811530140115
mor_7b33f1fae6,𝓣 Truth,strategiccompany_55840fc223,civiliancompany_a12ef5ee6d,F(purchase/agriculture),purchase,27360.65593176444,30.242363518634534
mor_a06e34f7f9,𝓣 Truth,industrialcompany_020624070c,household_6eb5303ccf,F(purchase/water),purchase,5643.3217399260475,29.112887320066314
mor_51d3f890d6,𝓣 Truth,strategiccompany_414c0122fc,strategiccompany_fc808b2255,F(purchase/mobility),purchase,40522.12157058489,31.18945664726242
mor_a8a44bf8c4,𝓣 Truth,researchcompany_6332059215,industrialcompany_2d20f23a71,F(purchase/biotech),purchase,16463.90160501901,31.967623023467915
mor_27823c8d28,𝓣 Truth,strategiccompany_2866ddd062,mediacompany_6b18f53e90,F(purchase/software),purchase,79834.48986988809,34.86389566155867
mor_3bee44c89b,𝓣 Truth,researchcompany_2771b36a5b,strategiccompany_1bd580c287,F(purchase/biotech),purchase,5537.687358961881,25.6587348467043
mor_ceb7f6ad76,𝓣 Truth,industrialcompany_c3680b3407,mediacompany_90fae3a3d6,F(purchase/water),purchase,245165.0632787613,38.32559077345671
mor_f4179de1e8,𝓣 Truth,industrialcompany_c78726ceda,household_13ad2c2946,F(purchase/construction),purchase,61762.94109820928,34.22504166434816
mor_c9c1c578e9,𝓣 Truth,researchcompany_33f5e443b5,household_8b80b3245b,F(purchase/education),purchase,72331.11567354812,37.21487242832542
mor_89f5f82015,𝓣 Truth,mediacompany_7f4cf04af1,strategiccompany_a345019086,F(purchase/media),purchase,21774.62297890605,21.344468013580485
mor_40c860f62c,𝓣 Truth,platformcompany_4cd2fd7c4c,industrialcompany_934c7bf159,F(purchase/law),purchase,23067.60493197039,33.477003237626086
mor_25c227ca10,𝓣 Truth,mediacompany_ab13fa6ec0,country_2711e00f4d,F(purchase/tourism),purchase,12990.489461863388,22.47071506409857
mor_1e53b99bb9,𝓣 Truth,mediacompany_aabc9ed7ba,household_9012bdce09,F(purchase/insurance),purchase,33074.27986320748,31.411185044203553
mor_e1caf63bd9,𝓣 Truth,civiliancompany_41019c16ea,platformcompany_4cd2fd7c4c,F(purchase/software),purchase,86988.97081777659,35.279079553847495
mor_236f55f14b,𝓣 Truth,mediacompany_f8862a98c8,platformcompany_ff5d7f8be4,F(purchase/media),purchase,166523.13032339577,24.6035525954106
mor_e5330491b6,𝓣 Truth,industrialcompany_f6c6f3cfd1,industrialcompany_96d55d5fab,F(purchase/construction),purchase,6779.401563587755,28.843928391656032
mor_5c4eae3f9c,𝓣 Truth,industrialcompany_9cb2fa2261,country_4010f449a5,F(purchase/housing),purchase,1396.2271566026154,21.467213484098792
mor_fa988db779,𝓣 Truth,researchcompany_ba9ee4c7bf,household_31c9b3ae14,F(purchase/education),purchase,32034.512675836708,34.49062135198215
mor_97bfda5e1c,𝓣 Truth,researchcompany_6f0653e9c5,civiliancompany_d50de31496,F(purchase/biotech),purchase,126492.61932003053,34.61435154172516
mor_f1b34bc38a,𝓣 Truth,researchcompany_5cddd16de8,household_6381b21efa,F(purchase/mobility),purchase,12439.529022952216,25.968911151214513
mor_27f25547db,𝓣 Truth,researchcompany_f8818449e5,mediacompany_7e2ce577a1,F(purchase/research),purchase,17264.081338505857,30.084478604669144
mor_44622477e0,𝓣 Truth,strategiccompany_bb859dbd3d,researchcompany_4092ae2981,F(purchase/defense),purchase,8931.203423354871,32.11914000265216
mor_7795df4be4,𝓣 Truth,researchcompany_00defdc2a4,strategiccompany_daf3a62eae,F(purchase/research),purchase,19967.38120575624,32.41790172223441
mor_8e5fccdf71,𝓣 Truth,mediacompany_25847f7f33,strategiccompany_d7049eee76,F(purchase/finance),purchase,6239.608138371869,21.875034126385188
mor_69041745cb,𝓣 Truth,commercialbank_8bd917b346,strategiccompany_5fc9daa110,F(loan-origination),loan,46417.607815345604,9.085699502857194
mor_e653e85578,𝓣 Truth,commercialbank_6903cd02e1,strategiccompany_973dfad7b9,F(loan-origination),loan,392744.19374747586,9.855426287042315
mor_67fb233798,𝓣 Truth,mutualdefensepact_d49d737561,country_4010f449a5,F(defense-support),defense,0.0,19.21099850940688
mor_423801437a,𝓣 Truth,industrialcompany_478c6611cd,civiliancompany_edacfbd6d2,F(purchase/semiconductors),purchase,37034.415509308965,33.71878818504344
mor_32a55a0d6a,𝓣 Truth,industrialcompany_2c8005069d,strategiccompany_fc808b2255,F(purchase/semiconductors),purchase,343585.69310164254,42.95309445959644
mor_7123be262e,𝓣 Truth,researchcompany_93ca6a8393,household_8b80b3245b,F(purchase/biotech),purchase,6334.960991046494,30.918914530330973
mor_d03d154943,𝓣 Truth,industrialcompany_6d598deac7,mediacompany_d3014fed81,F(purchase/water),purchase,113684.9654643337,32.59199608387854
mor_d0698975bd,𝓣 Truth,mediacompany_766b69a9cc,mediacompany_7792953619,F(purchase/culture),purchase,71221.14885906366,22.195006125511203
mor_18977156d2,𝓣 Truth,industrialcompany_e6da1f7f83,strategiccompany_41b560a14c,F(purchase/luxury),purchase,8921.72762024431,20.631525175746418
mor_2faf42e529,𝓣 Truth,researchcompany_c5b7eb9893,civiliancompany_4243603117,F(purchase/finance),purchase,48127.84577942181,29.102580759870023
mor_954871ba08,𝓣 Truth,researchcompany_3590875faf,industrialcompany_9c145cbb16,F(purchase/education),purchase,9244.732136268272,27.43483801527617
mor_e4431908a4,𝓣 Truth,strategiccompany_f8671c1d0f,household_73b9e9cf62,F(purchase/cybersecurity),purchase,10640.518188143156,30.322557538222615
mor_652d450fe1,𝓣 Truth,researchcompany_71b9f3653e,mediacompany_ea61eff8a7,F(purchase/software),purchase,12650.34231805485,29.630640954515485
mor_70d1a8f7a5,𝓣 Truth,mediacompany_307db81ddf,industrialcompany_61a9fdaeea,F(purchase/tourism),purchase,27676.635573674936,20.71086067293955
mor_392a810484,𝓣 Truth,civiliancompany_781858ed8a,household_b389ad6b14,F(purchase/law),purchase,6438.190454138983,29.867262169890633
mor_3f55acda3a,𝓣 Truth,mediacompany_1ad6a6a6a8,strategiccompany_e48a8dc86c,F(purchase/housing),purchase,29613.64183203534,29.14673020606792
mor_c33ad8ee12,𝓣 Truth,mediacompany_e0b758877f,platformcompany_81968481ea,F(purchase/tourism),purchase,37845.565118874896,21.019748228580585
mor_ebc3c78bb9,𝓣 Truth,strategiccompany_c9caa47b83,mediacompany_d13b2842cd,F(purchase/law),purchase,20739.575540651407,32.65693231057019
mor_92339b1288,𝓣 Truth,industrialcompany_c625fbb9d3,country_bd49923afb,F(purchase/water),purchase,12406.422678100183,28.589557273505328
mor_c6ddc9d27f,𝓣 Truth,platformcompany_c6c816043f,industrialcompany_011fa38516,F(purchase/housing),purchase,88481.73275556185,34.301950918603275
mor_af3f227c8a,𝓣 Truth,platformcompany_29ecbefd0f,platformcompany_aadf58ee6a,F(purchase/agriculture),purchase,1841.2448017329937,21.47330178612859
mor_ffdba1dccc,𝓣 Truth,civiliancompany_6ea1a8f432,household_5865b999a3,F(purchase/finance),purchase,44449.09788732974,26.79061406326075
mor_91884afff1,𝓣 Truth,maritimesecurityleague_cffb42a443,country_b7f33a52e7,F(defense-support),defense,0.0,21.999395881628658
mor_680e835a94,𝓣 Truth,investmentbank_c1d6d7b081,industrialcompany_3bb938bd87,audit,audit,0.0,9.59219277086219
mor_242aaacb83,𝓣 Truth,commercialbank_a28a99554d,strategiccompany_6da34a0959,audit,audit,0.0,8.937428719783025
mor_a5a96051a2,𝓣 Truth,developmentbank_543c121850,strategiccompany_414c0122fc,audit,audit,0.0,11.421132794487143
mor_6c4d47ffe7,𝓣 Truth,developmentbank_17e6b9bfe0,mediacompany_7f6340befe,audit,audit,0.0,15.230455164661066
mor_9a43a51841,𝓣 Truth,commercialbank_a01d7bb5d1,industrialcompany_934c7bf159,audit,audit,0.0,8.483639273226261
mor_fd4f0dfee0,𝓣 Truth,unitednations_f0244af572,country_d07e02af1f,audit,audit,0.0,28.37048182312636
mor_9801c79e18,𝓣 Truth,country_3c7931ae42,civiliancompany_6ea1a8f432,audit,audit,0.0,14.348839336875997
